session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3585915,f7de0ba99291c4e6a3363fd9a9dd4ffe,1,2019-11-23 17:09:00,2019-11-24 08:43:00,8d21b7ddd16297ea74a29e4182ddbf7a65d3fb10a10053ed16bca8836993f5e8,15.57,6.5,57.42,10.72,17,326,70.07,0.094125,7.0,16.0,174401.0,174417.0,16.0,9.5,33.0,51.19455213221791,9.07
3586009,d01d53749c0f6f099a54caa1b78d1ad4,2,2019-11-23 18:06:00,2019-11-23 19:36:00,3149083de541281c07a5d2b5076c417b90eac4bff7de72cf3b9b818b4e3f6bfb,1.5,1.5,3.91,2.88,18,326,16.169999999999998,0.767875,2.0,2.0,174402.0,174404.0,2.0,0.4999999999999998,20.0,2.694450112221994,-2.220446049250313e-16
3585999,6a27e758fc2e323980bf55d68994ac6e,2,2019-11-23 18:00:00,2019-11-24 08:08:00,db437165e778a818c269e925e2ea2c6ab26018bf64deeae4bb4c9a25d28c9132,14.14,9.39,79.39,10.164,18,326,77.6,0.0,10.0,15.0,174402.0,174417.0,15.0,7.801484230055658,33.0,42.0414201183432,6.941484230055659
3586134,b571e7ab5665e450d68a34e39a2e8e10,1,2019-11-23 20:41:00,2019-11-24 09:44:00,5022f0cd72a8eca5953bb47e1d21051572578ba12759848f4ba10828c4d32c33,13.05,2.37,7.91,6.0,20,326,25.5486,0.6506425,3.0,14.0,174404.0,174418.0,14.0,11.63,34.0,62.67290961028361,10.68
3586229,9314902adc99548ebec7d670eb87cb8e,2,2019-11-24 00:58:00,2019-11-24 10:08:00,3ea27ee0e34cd5a7dd8b60d3a37c71d508153497a5a2517dc852d26152da3c60,9.16,9.16,34.19,3.84,0,327,77.6,0.0,10.0,10.0,174408.0,174418.0,10.0,2.8014842300556584,10.0,15.096918996123238,1.9614842300556583
3586233,588ca82f7dc11dd0ba9ec77d0e8b083c,2,2019-11-24 01:53:00,2019-11-24 13:14:00,5708f6299f9d14f8cbe252cae418a9a3855a39eed03aed3eb76c8ba036bb9433,11.36,11.36,39.35,3.6,1,327,77.6,0.0,12.0,12.0,174409.0,174421.0,12.0,4.801484230055658,13.0,25.87471944501122,4.161484230055658
3586261,f1fe9bf09a6217336a138f9a573dd742,2,2019-11-24 08:11:00,2019-11-24 10:19:00,325145085a5cb9b8d7f5c8d68affdaf3e39f99e60e47246e54efe778d47dc217,2.12,1.75,7.4,10.2,8,327,18.865,0.7341875,2.0,3.0,174416.0,174419.0,3.0,1.25,11.0,6.736125280554988,0.3700000000000001
3586292,9fe52eabfa3a232636d159a2140c1fef,2,2019-11-24 08:52:00,2019-11-24 13:17:00,d1fff371f775257dc18302c54b90d2434afbc39fbcf6a6a810cb467eb516ee4b,4.41,4.41,13.12,3.444,8,327,47.5398,0.3757524999999999,5.0,5.0,174416.0,174421.0,5.0,0.5899999999999999,13.0,3.1794511324219537,0.0
3586350,cffa1037471854c57aa79f30cebb9ce3,1,2019-11-24 09:50:00,2019-11-24 16:08:00,2a27acbc38133557d10080c9e175efca207d906f08c7a9900cbac8f4ff496b29,6.29,1.41,3.56,3.64,9,327,15.199799999999998,0.7800024999999999,2.0,7.0,174417.0,174424.0,7.0,5.59,16.0,30.123952254641907,4.88
3586414,e581734f4b64448e526a9124b986c6ef,1,2019-11-24 10:46:00,2019-11-24 14:38:00,ad589d1a2345e3c7a4273d0d7eaca2b57cf1e7f7a7a91bc6f87af7073f92e560,3.87,3.87,12.91,3.6,10,327,41.7186,0.4485174999999999,4.0,4.0,174418.0,174422.0,4.0,0.129999999999999,14.0,0.7005570291777135,-8.881784197001252e-16
3586519,30818d4799c6f2233bb80c4064d64c79,2,2019-11-24 11:46:00,2019-11-24 15:32:00,1b37c619ed9a84cd607b1713a23cb20453bdea79767638ef0a194932e59fa42d,3.77,3.77,9.97,2.959,11,327,40.6406,0.4619925,4.0,4.0,174419.0,174423.0,4.0,0.2300000000000004,15.0,1.23944705162212,4.440892098500626e-16
3586499,40c1a56816d5dbe4ee6e8807932ee2c3,2,2019-11-24 11:39:00,2019-11-24 15:27:00,890eb74a6ecf5ef375aef42a320eee3605d21cb446f7b72d619f40471639078d,3.81,2.25,5.9,2.88,11,327,24.255,0.6668125,3.0,4.0,174419.0,174423.0,4.0,1.7500000000000004,15.0,9.430575392776984,1.5600000000000005
3586625,4bccc48800116a350a1264f09209fb3a,1,2019-11-24 12:50:00,2019-11-24 13:06:00,ce1b90c2081b07005a9909e747d5de03a75da88890c66895b05b0c8ec8664340,0.27,0.27,1.84,7.224,12,327,2.9106,0.9336175,1.0,1.0,174420.0,174421.0,1.0,0.7300000000000001,13.0,3.933897163844114,1.1102230246251563e-16
3586621,442d55f3f7dbfc8c2fb8631ca6c3051f,2,2019-11-24 12:46:00,2019-11-24 14:08:00,69b7bc7092305ecfa125e262a329b5f48f136e763144b35fb378fe08bbc12c16,1.37,1.37,3.88,3.113,12,327,14.7686,0.7853924999999999,2.0,2.0,174420.0,174422.0,2.0,0.6299999999999997,14.0,3.3950071413997125,-2.220446049250313e-16
3586651,d5dc4c91e0bc8c6c41b0af9616ceaabc,1,2019-11-24 13:02:00,2019-11-24 14:08:00,26fce67d170b1ebe615e38469f2ff5230d3d61f397987a1241e9084db3b397cb,1.09,1.09,3.13,2.92,13,327,11.7502,0.8231225,2.0,2.0,174421.0,174423.0,2.0,0.91,15.0,4.903899204244032,0.0
3586647,abd88d89581c76570064e9921568495f,2,2019-11-24 13:00:00,2019-11-24 16:04:00,306c93427a09ace6ece845f7e19e7bf0fbbe756563e39f32b1d36099b5907294,3.06,3.06,21.03,7.16,13,327,32.986799999999995,0.5576650000000001,4.0,4.0,174421.0,174425.0,4.0,0.9400000000000008,17.0,5.065566210977356,8.881784197001252e-16
3586649,bad51a89a8bb2f634c5f057950722ebe,1,2019-11-24 13:02:00,2019-11-24 18:07:00,fd86f91c7148087be0c6f14873803fb7e39ca1643b873bc8b8f97d710653dab6,5.09,2.21,6.02,2.88,13,327,23.8238,0.6722025,3.0,6.0,174421.0,174427.0,6.0,3.790000000000001,19.0,20.423931850642727,2.8800000000000003
3586711,4b7d7f719ca0370e1a2190dfdfd364d3,2,2019-11-24 13:37:00,2019-11-24 18:58:00,e27fb6a77c652e1b06595408a9c738b1dad81179f60a48fac78da5fec5b8f3d3,5.35,3.98,11.7,3.617,13,327,42.9044,0.433695,4.0,6.0,174421.0,174427.0,6.0,2.02,19.0,10.885578453376862,1.3699999999999997
3586807,f754d06b0a6bfc9220996db48f7b6d35,1,2019-11-24 14:38:00,2019-11-24 17:42:00,571f44523dd8a905f7281aea0f1466f123b543f5d5a7d981fe891d2bba628846,3.06,3.06,27.03,9.01,14,327,32.986799999999995,0.5576650000000001,4.0,4.0,174422.0,174426.0,4.0,0.9400000000000008,18.0,5.065566210977356,8.881784197001252e-16
3586837,54795a3b4ae8f025f8e647036b44ba15,1,2019-11-24 14:51:00,2019-11-24 19:14:00,435d3402e53e973eb9506bba20c75c20ca57656e92008da88b94820d3ac0f6e8,4.39,4.39,38.48,10.52,14,327,47.32419999999999,0.3784475,5.0,5.0,174422.0,174427.0,5.0,0.6100000000000003,19.0,3.287229136910836,0.0
3586787,0f1102713c62852a2367e14100f40082,2,2019-11-24 14:25:00,2019-11-24 19:37:00,2616a43920de437691a0c0e3d688e06bc36cb7c111acf28a88b93792292867f4,5.2,5.2,14.52,2.84,14,327,56.056,0.2693,6.0,6.0,174422.0,174428.0,6.0,0.7999999999999998,20.0,4.311120179555192,0.0
3586847,0f87094588f6330a84f30797f0458fc8,1,2019-11-24 14:54:00,2019-11-25 12:30:00,70f85753e33f0321cfcc79dec7c55712c20151c943feb792d628bf24e4c3f709,21.61,3.25,8.75,2.964,14,327,35.035,0.5320625,4.0,22.0,174422.0,174444.0,22.0,18.75,36.0,101.04187920832484,18.36
3586908,528343609c54638a830c4ee1fd8e3946,2,2019-11-24 15:35:00,2019-11-24 18:38:00,b0f395d422715ae67be516baa55a9569c23e9dab5a26f690cd6ed7493945f516,3.04,3.04,32.46,10.76,15,327,32.7712,0.56036,4.0,4.0,174423.0,174427.0,4.0,0.96,19.0,5.173344215466231,0.0
3586863,a675aa520a25745af18e50d29f34875a,1,2019-11-24 15:05:00,2019-11-24 19:28:00,05bc74655857a6f084e02a6e8f652a099d9ac3934fbe17a9d02ca7e8e525ebb8,4.38,2.5,6.67,3.4,15,327,26.95,0.6331249999999999,3.0,5.0,174423.0,174428.0,5.0,2.5,20.0,13.472250561109975,1.8799999999999997
3586882,78494edb8275bae140e17150151a8132,1,2019-11-24 15:17:00,2019-11-25 07:02:00,1eaa0546aac4c5eb4b8e371ee4012cb28e72a115e62f987fb55549e65b0e104a,15.74,4.24,6.27,2.64,15,327,45.7072,0.39866,5.0,16.0,174423.0,174439.0,16.0,11.76,31.0,63.37346663946133,11.5
3586865,aaa4e76c52f8cbdbd29731d42c8fa99f,1,2019-11-24 15:06:00,2019-11-25 06:12:00,fe87f4118f996949c1b7826fa3ad057e21046c691b2a985ca51bcac656cab956,15.09,3.59,31.34,11.345,15,327,38.7002,0.4862475,4.0,16.0,174423.0,174439.0,16.0,12.41,31.0,66.87625178534994,11.5
3587164,c4e8fd6be32ee58acc82b8d58843c06c,1,2019-11-24 16:37:00,2019-11-24 18:34:00,17b5e1c26b184b86086cf6326ffb3ce3d5712033954a0eb498bc8fb653f219e3,1.96,1.96,8.62,4.48,16,327,21.1288,0.70589,2.0,2.0,174424.0,174426.0,2.0,0.04,18.0,0.2155560089777598,0.0
3586968,141d73d14d8cfeea925288d6fc2e7e30,1,2019-11-24 16:14:00,2019-11-24 18:50:00,0085815aaf14d36a4fda0cd084bdb4f77c1c83a09a1b16b05debf9fe74e9cdf5,2.61,2.61,26.04,11.204,16,327,28.1358,0.6183025,3.0,3.0,174424.0,174427.0,3.0,0.3899999999999997,19.0,2.1016710875331546,-4.440892098500626e-16
3587041,a79fcb68d652f0160b0771fe30814cd8,2,2019-11-24 16:56:00,2019-11-24 20:43:00,db45e12e29202812a7889d56b0ff52f30b7abf248becd826ba5d9ee584f24d67,3.77,3.5,8.63,2.76,16,327,37.73,0.498375,4.0,4.0,174424.0,174428.0,4.0,0.5,20.0,2.6944501122219955,0.27
3586966,4e1085d06c6df9ed2c3d58c47228ef29,2,2019-11-24 16:13:00,2019-11-24 20:58:00,7db882e2c22bc87b8f8cc567ed176e5eb10fffe9da3423e5fb4c376c074cbc4a,4.75,4.75,43.62,9.28,16,327,51.205,0.3299375,5.0,5.0,174424.0,174429.0,5.0,0.25,21.0,1.3472250561109975,0.0
3587099,ef3d545f2bed1ea13febba639f680ab9,2,2019-11-24 17:40:00,2019-11-25 07:17:00,ebeec193460794789738aa07d537fff452f9a16a7de1af1390b7c28ebd2dea32,13.61,7.83,78.68,10.84,17,327,77.6,0.0,8.0,14.0,174425.0,174439.0,14.0,6.801484230055658,31.0,36.6525198938992,6.411484230055658
3587166,52a287648e27100467eed14ff744a5e5,1,2019-11-24 18:47:00,2019-11-24 22:30:00,a36c19465b0e3b16b6330b8d06739b668b291b51ff8eeef11739f09b351b37f4,3.71,3.71,13.87,3.76,18,327,39.9938,0.4700775,4.0,4.0,174426.0,174430.0,4.0,0.2899999999999996,22.0,1.562781065088755,-4.440892098500626e-16
3587170,fef9a643254dcfeaed8bbed48ba7bd26,1,2019-11-24 18:50:00,2019-11-25 08:06:00,6a83cad51882fecf8139ab8ba9665edcbecce044f0e8f616f97d996413671892,13.26,6.0,18.2,4.404,18,327,64.67999999999999,0.1615000000000001,6.0,14.0,174426.0,174440.0,14.0,8.0,32.0,43.11120179555193,7.26
3587129,62bd8e4bdf5cdf5db83ccc9ed3af4db4,1,2019-11-24 18:02:00,2019-11-25 07:14:00,67fbe7c7017289a0ba0abde67a28413fed81394d6e4790032438ced84cf7868d,13.2,4.0,8.87,2.8,18,327,43.12,0.431,4.0,14.0,174426.0,174440.0,14.0,10.0,32.0,53.8890022444399,9.2
3587215,5e9f8c1b84a3515b709a5aaf1005e06e,1,2019-11-24 19:58:00,2019-11-25 00:35:00,f52228a127a7b04cae109027969bea63ab5ddd7592ab42aee2cc6b13ab9a8a79,4.63,4.62,47.51,11.16,19,327,49.8036,0.347455,5.0,5.0,174427.0,174432.0,5.0,0.3800000000000008,24.0,2.0477820852887207,0.0100000000000006
3587207,84690f6e1bb7e67d8c91721e5cfd819a,1,2019-11-24 19:44:00,2019-11-25 05:57:00,8775089f3e658b7177c62d5dce6ecde436e1d3fe65e70c1383ff3c586e86f0db,10.23,9.48,39.41,7.2,19,327,77.6,0.0,10.0,11.0,174427.0,174438.0,11.0,3.8014842300556575,30.0,20.48581922056723,3.031484230055659
3587183,1e9ce1f6770ed662e8810c827bf8f261,1,2019-11-24 19:09:00,2019-11-25 06:38:00,725d87beb81f409874cfea98cbb81f20ef12d1602713d87d43ff220ffb0f4f03,11.48,2.85,23.1,16.8,19,327,30.723,0.5859624999999999,3.0,12.0,174427.0,174439.0,12.0,9.15,31.0,49.30843705366251,8.629999999999999
3587240,d60bfdc9251fa0757c8a0b9091368210,1,2019-11-24 20:50:00,2019-11-24 21:12:00,02d3a0f1bee23438551b97838a16e875686b1991924120c0d734ec1f20622713,0.37,0.36,1.33,3.688,20,327,3.8808,0.92149,1.0,1.0,174428.0,174429.0,1.0,0.6399999999999996,21.0,3.448896143644152,0.0099999999999995
3587233,39f19e06e201e56e78c55731e54b63d1,2,2019-11-24 20:33:00,2019-11-25 05:18:00,ce9b09480db4af16ee60b7c129b8e84cf8b9c0d39e228b6d9f5235c00e6f0c14,8.76,5.76,44.75,10.48,20,327,62.0928,0.19384,6.0,9.0,174428.0,174437.0,9.0,3.24,29.0,17.46003672719853,3.0
3587237,79297752f9f90f4e7e5b73a07397c8d5,1,2019-11-24 20:42:00,2019-11-25 07:02:00,9727ce62a63975f6459fd8dc861e643d840ed356aa8ad6e5ad19391e44fdd955,10.34,2.0,5.88,3.588,20,327,21.56,0.7005,2.0,11.0,174428.0,174439.0,11.0,9.0,31.0,48.50010201999592,8.34
3587257,3e355ead19f6592c310ad0547e8450c3,2,2019-11-24 22:07:00,2019-11-25 06:17:00,b493a49e66189f75f2424114c2a4332c8638c9f25abef8fa1f3b900b3915fedc,8.17,8.17,2.75,0.336,22,327,77.6,0.0,9.0,9.0,174430.0,174439.0,9.0,1.8014842300556584,31.0,9.708018771679248,0.9714842300556584
3587281,48325c154c963d900703aaeb31778d0a,1,2019-11-25 05:19:00,2019-11-25 21:30:00,9679b4806f7ba5cdcdad534e15bc786f3fad921c8d84181c8d90716ed09a44ad,16.18,3.5,21.97,6.84,5,328,37.73,0.498375,4.0,17.0,174437.0,174454.0,17.0,13.5,22.0,72.75015302999387,12.68
3587331,afca38a5879a5679859321f0464bd024,2,2019-11-25 06:51:00,2019-11-25 07:23:00,7167c0666755874990685f362bb20edc15b38a4427490973f1ed97b15b2f996c,0.53,0.53,5.58,12.6,6,328,5.7134,0.8985825,1.0,1.0,174438.0,174439.0,1.0,0.4699999999999997,7.0,2.5327831054886745,-2.220446049250313e-16
3587326,3bd438825e003010fe66c0651a90a2b2,1,2019-11-25 06:48:00,2019-11-25 08:05:00,ea5fec22e66ca805bd8bc9aa1891dc154f1e5ab75f7d784bbc81321ba8f98c3c,1.29,1.0,2.98,3.364,6,328,10.78,0.83525,1.0,2.0,174438.0,174440.0,2.0,1.0000000000000004,8.0,5.388900224443994,0.2900000000000005
3587319,6c9c1783699094631aff1afcc7a5cc76,1,2019-11-25 06:43:00,2019-11-25 13:37:00,e254515c0c37ba2ba318d7df8bedcf6c1eb44cbeb02825317a8509ce0ab9038a,6.9,3.51,8.2,3.353,6,328,37.8378,0.4970275,4.0,7.0,174438.0,174445.0,7.0,3.49,13.0,18.807261783309528,3.390000000000001
3587469,dd3fe8c9d7b7b48b3fe85ea3d22f9e8d,1,2019-11-25 07:50:00,2019-11-25 08:09:00,b2bde30e7e64a4fe9a2172d23c31cdcbfdc23382603c602973e9ec90e1d38c68,0.31,0.31,1.11,3.556,7,328,3.3418,0.9282275,1.0,1.0,174439.0,174440.0,1.0,0.6900000000000001,8.0,3.718341154866354,5.551115123125783e-17
3587478,6c777e8fce741b80af42454cbb5d49da,2,2019-11-25 07:53:00,2019-11-25 11:45:00,00e5e7f97b290220fee618b0fb218f2be020b72f5d25c93322ee5edda5834c73,3.88,2.75,30.01,11.24,7,328,29.645,0.5994375,3.0,4.0,174439.0,174443.0,4.0,1.2499999999999996,11.0,6.736125280554987,1.1299999999999994
3587429,0bc01518df38656accbde55bfb0e3859,2,2019-11-25 07:33:00,2019-11-25 16:07:00,42d5b850521a0a866653d03fa248adde1410929bef5e1f0037bdabb3a7c081f1,8.56,6.02,6.62,1.2,7,328,64.89559999999999,0.158805,7.0,9.0,174439.0,174448.0,9.0,2.9800000000000004,16.0,16.058922668843095,2.540000000000001
3587394,0f87094588f6330a84f30797f0458fc8,2,2019-11-25 07:18:00,2019-11-25 16:37:00,c4244c4114a87eae72155c27b3e0685da37fd5c0a4b3b3c5841cae226e7215c2,9.33,4.25,28.71,6.92,7,328,45.815,0.3973124999999999,5.0,10.0,174439.0,174449.0,10.0,5.75,17.0,30.986176290552947,5.08
3587488,84690f6e1bb7e67d8c91721e5cfd819a,2,2019-11-25 07:56:00,2019-11-25 16:59:00,043afccd649b0ba00ab4f9b8453dc0565fa9f667795da9807e57e5becb3d2f29,9.04,2.39,23.84,17.4,7,328,25.7642,0.6479475,3.0,10.0,174439.0,174449.0,10.0,7.61,17.0,41.00953070801877,6.65
3587564,46e3d0a9d1f866983436aac73c2d41a2,2,2019-11-25 08:44:00,2019-11-25 14:29:00,22a1893105047f39aada17dc235c3fc12c6db8518f17dd5324350cca4ab72a86,5.75,2.25,4.92,3.32,8,328,24.255,0.6668125,3.0,6.0,174440.0,174446.0,6.0,3.75,14.0,20.208375841664967,3.5000000000000004
3588359,77f3b31920754dac44d2b7400f16bca3,1,2019-11-25 08:21:00,2019-11-25 14:41:00,a412091082df76db48c83db6c48c991a3c119251089862928be0aa5ce12e80ec,6.33,2.14,11.46,7.12,8,328,23.0692,0.681635,3.0,7.0,174440.0,174447.0,7.0,4.859999999999999,15.0,26.19005509079779,4.19
3587754,b320c9dc044eb6acd7748991aec6eabc,2,2019-11-25 11:57:00,2019-11-25 13:55:00,35d9498f45b4a309f48addc7a38751b082d4f1b921a74e8c8f1a1ac5b333c071,1.96,1.96,6.07,3.12,11,328,21.1288,0.70589,2.0,2.0,174443.0,174445.0,2.0,0.04,13.0,0.2155560089777598,0.0
3587765,65bbd3fa79bebb941729eff3afb6976a,1,2019-11-25 12:06:00,2019-11-25 16:19:00,306f23cac169cd56af903f6b69c811984614d1b2c989a715201fcd685efa67df,4.21,1.75,5.74,3.56,12,328,18.865,0.7341875,2.0,5.0,174444.0,174449.0,5.0,3.25,17.0,17.51392572944297,2.46
3587900,9fd702a0384589bb5577bb659bad9b25,1,2019-11-25 14:25:00,2019-11-25 19:05:00,2e3ac008e5402783d045f826ae69de9e895e97901c9365fd9a3f56eded9511dd,4.66,2.37,6.92,3.508,14,328,25.5486,0.6506425,3.0,5.0,174446.0,174451.0,5.0,2.6300000000000003,19.0,14.172807590287698,2.2900000000000005
3587964,abd88d89581c76570064e9921568495f,2,2019-11-25 15:42:00,2019-11-25 16:12:00,c6ea36728e79edc0d783901ac361628246beb6780a974bda7c61fe1baf9eb62a,0.51,0.51,1.66,3.32,15,328,5.4978,0.9012775,1.0,1.0,174447.0,174448.0,1.0,0.4899999999999997,16.0,2.640561109977554,-2.220446049250313e-16
3587933,fe6c3a7b44bedd2fc667a2278f693d69,1,2019-11-25 15:14:00,2019-11-25 15:22:00,681f13965f18e10926453d1e269e1c1aad8a53599bf87bfe8c2d0f4f33ea6a22,0.13,0.13,1.14,8.695,15,328,1.4014,0.9524825,1.0,1.0,174447.0,174448.0,1.0,0.8700000000000003,16.0,4.688343195266273,2.7755575615628914e-16
3588031,78fe2c092b0063bfcfcce20ea8eeb69d,1,2019-11-25 16:33:00,2019-11-25 17:24:00,66d4b6cc7de1c6107832c89696ea8bdfaecf53774cbbebcb6f1d13598f7ef8a7,0.84,0.83,7.41,9.09,16,328,8.947399999999998,0.8581575,1.0,1.0,174448.0,174449.0,1.0,0.1700000000000002,17.0,0.91611303815548,0.0100000000000002
3588029,1c94041f72fdfbb06276a58f92ee1045,1,2019-11-25 16:33:00,2019-11-26 07:08:00,5e914ab4158338c2a3cf38d54f795af04bced17d4866192af9b54ea956317184,14.57,4.59,21.0,5.7410000000000005,16,328,49.4802,0.3514975,5.0,15.0,174448.0,174463.0,15.0,10.41,31.0,56.09845133646194,9.98
3588037,467cf25d49684acd0f7f95e924732807,1,2019-11-25 16:35:00,2019-11-26 11:10:00,d25db04d06c5f5b01be05eadd7fb402d539aa97faaf63c7c2ac12ac5f8f21b8e,18.58,2.0,10.59,6.08,16,328,21.56,0.7005,2.0,19.0,174448.0,174467.0,19.0,17.0,35.0,91.61130381554784,16.58
3588131,8d93b3bceeba27caa58db695dde178e8,1,2019-11-25 17:40:00,2019-11-25 19:57:00,327384b7dd98cba4364e20be46f3d7993a5f289b35f6d6b6900da469cd716997,2.29,2.29,18.33,8.133,17,328,24.6862,0.6614225,3.0,3.0,174449.0,174452.0,3.0,0.7100000000000004,20.0,3.826119159355236,4.440892098500626e-16
3588126,9b009c4359310fcd41115b0e81154211,1,2019-11-25 17:36:00,2019-11-26 06:37:00,a2fbdc785eb3ffcd126cf18bb443e4c5059975add2a0dcb713559375a6071df5,13.02,6.5,20.42,4.28,17,328,70.07,0.094125,7.0,14.0,174449.0,174463.0,14.0,7.5,31.0,40.416751683329935,6.52
3588239,2f424e6572331605fc61d47b01c47ac7,2,2019-11-25 18:55:00,2019-11-25 21:01:00,99b50dd30f8af74877b8746e0a5830be482a46aa90c63c017e6c87541cf00c57,2.1,2.09,4.53,2.764,18,328,22.5302,0.6883725,3.0,3.0,174450.0,174453.0,3.0,0.9100000000000006,21.0,4.903899204244035,0.0100000000000006
3588172,b3854d8cc8fc046506af70e11217b7da,1,2019-11-25 18:12:00,2019-11-25 21:52:00,5caa6c5d215a3f0d607d8ca47222f92ed7dd2b4fb54d597732fbc9e358ecd98d,3.66,1.66,15.37,11.12,18,328,17.894799999999996,0.7463150000000001,2.0,4.0,174450.0,174454.0,4.0,2.3400000000000007,22.0,12.610026525198942,2.000000000000001
3588279,aaa4e76c52f8cbdbd29731d42c8fa99f,1,2019-11-25 19:36:00,2019-11-26 05:08:00,fe87f4118f996949c1b7826fa3ad057e21046c691b2a985ca51bcac656cab956,9.53,6.78,68.3,11.52,19,328,73.0884,0.056395,7.0,10.0,174451.0,174461.0,10.0,3.2200000000000006,29.0,17.352258722709653,2.75
3588247,7ac31e52486ee311d6ab722cfc60f479,1,2019-11-25 19:05:00,2019-11-26 07:30:00,3e636c6245a452e3aa38d1d55430f719e81670d302864558f6a1efe3d3b8cc2b,12.42,2.75,23.64,11.16,19,328,29.645,0.5994375,3.0,13.0,174451.0,174464.0,13.0,10.25,32.0,55.23622730055091,9.67
3588333,c22d34a33765f9fda093859a85dcef50,2,2019-11-25 21:14:00,2019-11-25 22:34:00,23532b314c92f0a066e47df27fe4f55ba3216681386207672ff4a624c5c674e4,1.33,1.32,9.27,7.04,21,328,14.2296,0.79213,2.0,2.0,174453.0,174455.0,2.0,0.6800000000000002,23.0,3.664452152621915,0.0100000000000002
3588363,e62c50d1be0a2f80ec51d471f9630a4e,1,2019-11-25 23:07:00,2019-11-26 07:06:00,281e61b041b9938f241495e4df8f351ec0c296c1b5379107ee381782a0cc157b,7.99,2.87,24.83,10.626,23,328,30.9386,0.5832674999999999,3.0,8.0,174455.0,174463.0,8.0,5.13,31.0,27.645058151397677,5.12
3588422,b7f44e6be0cc461323f89b2ae021cff1,1,2019-11-26 06:47:00,2019-11-26 12:14:00,b388c5f7c63e7c58832e5161d4102c87060608a728ff5c8300ae74d130120bf1,5.45,3.25,7.58,3.24,6,329,35.035,0.5320625,4.0,6.0,174462.0,174468.0,6.0,2.75,12.0,14.819475617220975,2.2
3588424,10f035c8172d41224ef23b68f690cda2,2,2019-11-26 06:49:00,2019-11-26 13:45:00,02e61da15fd2644730f91978a6599cbbca35d6acf9e56743d1cd6fd0160bc240,6.92,2.17,6.95,3.68,6,329,23.3926,0.6775925,3.0,7.0,174462.0,174469.0,7.0,4.83,13.0,26.028388084064478,4.75
3588515,84690f6e1bb7e67d8c91721e5cfd819a,1,2019-11-26 07:38:00,2019-11-26 17:15:00,f1b4c2691ae86c578c7453cee1383bfd49018526ac81b061c9f1545c9e5556ac,9.63,2.66,26.73,17.4,7,329,28.6748,0.6115649999999999,3.0,10.0,174463.0,174473.0,10.0,7.34,17.0,39.554527647418894,6.970000000000001
3588444,267ff71ec44b5c3bb073633dcba672ac,2,2019-11-26 07:06:00,2019-11-26 17:21:00,a1a9348242ddd1ac921caae747ab449d1020a3186152389ce202c520263812c8,10.24,10.24,34.16,3.524,7,329,77.6,0.0,11.0,11.0,174463.0,174474.0,11.0,3.8014842300556575,18.0,20.48581922056723,3.0414842300556586
3588645,1d2332f8bcdf2b0af483d71713aa6adb,1,2019-11-26 08:30:00,2019-11-26 09:37:00,c07a69bc086259cad5da99f72e2dfe17993189db234ee565cf0fe09df4213ef7,1.11,1.11,11.416,10.369000000000002,8,329,11.9658,0.8204275,2.0,2.0,174464.0,174466.0,2.0,0.8899999999999999,10.0,4.796121199755151,0.0
3588612,21514771c732df910ab93227e7c8918d,1,2019-11-26 08:15:00,2019-11-26 10:14:00,cdb56a9808665ae80c06216a94ed65cde0471ae3da994185e5fe16e6fc73e2a3,1.99,1.99,18.76,10.2,8,329,21.4522,0.7018475,2.0,2.0,174464.0,174466.0,2.0,0.0099999999999997,10.0,0.0538890022444387,-2.220446049250313e-16
3588610,964c790277b77f74daebec774c031e1b,1,2019-11-26 08:15:00,2019-11-26 11:25:00,235ef7bfdb95a1a0148c1903ead7383df298a320add71a3aaf7bb09312d4dffd,3.18,2.79,8.08,3.592,8,329,30.0762,0.5940475,3.0,4.0,174464.0,174468.0,4.0,1.21,12.0,6.520569271577228,0.3900000000000001
3588604,08747f64e0530ccf963c21451fd95be1,2,2019-11-26 08:13:00,2019-11-26 14:19:00,7e23b24d2e0fd899a5eca401daf8d7093f77857c94368296c822101024db2e57,6.1,6.1,19.77,3.404,8,329,65.758,0.148025,7.0,7.0,174464.0,174471.0,7.0,0.9000000000000004,15.0,4.850010201999594,0.0
3588669,10d1ad80dfdddde6cb1c7044b5047754,2,2019-11-26 08:45:00,2019-11-26 15:16:00,95d75b8d706e241ac6729c0dd622fc0a89c6f3312e267ff47c5a92c89cb80f24,6.51,2.99,8.35,3.36,8,329,32.2322,0.5670975,3.0,7.0,174464.0,174471.0,7.0,4.010000000000001,15.0,21.609489900020407,3.5200000000000005
3588659,ae253c3a7c2b8cbbc8dc2f492b0cfc58,1,2019-11-26 08:37:00,2019-11-26 16:23:00,452e2358289c82c4a25f9ea362531d546bd3c04162eebbea840d6694f84edef1,7.76,3.62,23.07,7.08,8,329,39.0236,0.4822049999999999,4.0,8.0,174464.0,174472.0,8.0,4.379999999999999,16.0,23.603382983064677,4.139999999999999
3588725,e1a200358838d1677b3126969a3258c9,2,2019-11-26 09:40:00,2019-11-26 11:27:00,488b3e9c10f1058995009d1926409912b136eeacdf89daaf6e370146b604d1da,1.78,1.78,6.23,3.6,9,329,19.1884,0.730145,2.0,2.0,174465.0,174467.0,2.0,0.2200000000000004,11.0,1.1855580493776805,4.440892098500626e-16
