session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3336555,bd952c44fd9a149f4f55195fc2337b5e,1,2019-03-12 06:33:00,2019-03-12 11:28:00,44c197f265ecc20d9b968d82deb95aada79cd7f1c6dc13fbe73323a46d89f30c,4.92,1.69,4.8,3.48,6,70,18.2182,0.7422725,2.0,5.0,168246.0,168251.0,5.0,3.3100000000000005,11.0,17.837259742909612,3.2300000000000004
3338554,4cbb1e0f7a3fc777ecc2d9cb04172951,1,2019-03-12 06:51:00,2019-03-12 13:23:00,1583ac3b6f2fadd8195cd5640ca1f528f2eb3dddeaec24a67e1034000b72da58,6.54,3.25,21.72,7.08,6,70,35.035,0.5320625,4.0,7.0,168246.0,168253.0,7.0,3.75,13.0,20.208375841664967,3.29
3336610,4e2c0dc75de67f08704400fdd091e769,2,2019-03-12 07:37:00,2019-03-12 10:12:00,424754ac5bbcac778d633ed0cc6137c0e29909924cc059481cfb3ad74970fca9,2.58,1.87,5.27,3.68,7,70,20.1586,0.7180175,2.0,3.0,168247.0,168250.0,3.0,1.13,10.0,6.089457253621709,0.71
3336630,6c777e8fce741b80af42454cbb5d49da,1,2019-03-12 07:55:00,2019-03-12 12:55:00,fde3168727868225ae5c63eb9c85b61c127a02acac2815f20c5f98a0b666dca6,5.01,3.25,33.501,11.16,7,70,35.035,0.5320625,4.0,6.0,168247.0,168253.0,6.0,2.75,13.0,14.819475617220975,1.7599999999999998
3338658,baeeb51dcc6d6065f1da6d3c7a38ea7a,1,2019-03-12 07:26:00,2019-03-12 14:21:00,332928194eed239e17880ee9a83aac3fa07af270ad6f0eb202cc471e53954b4a,6.91,1.5,4.71,3.56,7,70,16.169999999999998,0.767875,2.0,7.0,168247.0,168254.0,7.0,5.5,14.0,29.63895123444195,5.41
3336686,98c0f68259e83e83b6fe92dcd5eb700c,1,2019-03-12 08:54:00,2019-03-12 11:33:00,01f1e483719120284d0ef38dbfba430b4f45fa6c39567260e56d2c6cb4d540aa,2.66,2.0,6.289,3.64,8,70,21.56,0.7005,2.0,3.0,168248.0,168251.0,3.0,1.0000000000000002,11.0,5.388900224443992,0.6600000000000004
3338728,ff33c66e6eb8f5b7281faf6085cefa88,1,2019-03-12 08:18:00,2019-03-12 11:27:00,fc05104eeac8577647e427074b5975e669340f5228bda7fd648acf01ece4c4b1,3.15,3.15,7.27,3.284,8,70,33.956999999999994,0.5455375,4.0,4.0,168248.0,168252.0,4.0,0.8500000000000005,12.0,4.580565190777395,4.440892098500626e-16
3336659,f943e90023009f99aca50832ffab01e9,1,2019-03-12 08:17:00,2019-03-12 11:39:00,f31cc105f0ff790cb510240088e312388cbbeca710f9de63b4a47620a905b02d,3.37,2.01,7.01,3.592,8,70,21.6678,0.6991525000000001,3.0,4.0,168248.0,168252.0,4.0,1.9900000000000009,12.0,10.723911446643545,1.3600000000000008
3336662,bd952c44fd9a149f4f55195fc2337b5e,2,2019-03-12 08:19:00,2019-03-12 11:27:00,e5d8cd7eacd23876c3b0749c1da96d13f9dd780ca72bfc3bc3c945144d1a9627,3.14,3.14,10.98,3.6,8,70,33.8492,0.5468850000000001,4.0,4.0,168248.0,168252.0,4.0,0.8600000000000003,12.0,4.634454193021834,4.440892098500626e-16
3336688,58f9920f84a08362232bea0b8a62fe98,1,2019-03-12 09:04:00,2019-03-12 15:54:00,1fb92d9d23ac56f1fd7b318929c39acf9221c91254b051acf16df899c820fba9,6.83,6.83,6.15,0.9,9,70,73.6274,0.0496575,7.0,7.0,168249.0,168256.0,7.0,0.1699999999999999,16.0,0.916113038155478,0.0
3336717,010672760a88709dc83cac0bab60434b,1,2019-03-12 10:20:00,2019-03-12 10:39:00,522b401a2b7b978b2f3047ad8bb8f36459da9157489ebc4ee0a0e38a46ae934e,0.32,0.32,1.17,3.724,10,70,3.4496,0.92688,1.0,1.0,168250.0,168251.0,1.0,0.6799999999999996,11.0,3.664452152621912,-3.8857805861880484e-16
3336722,5f7b965ef966bec609f20f6ef8b9e410,1,2019-03-12 10:26:00,2019-03-12 11:06:00,7d66ced8559f512d09b41900ba68aa3f68eeee53f7f19ff8d846421d1822ce5d,0.68,0.68,1.88,2.907,10,70,7.3304,0.87837,1.0,1.0,168250.0,168251.0,1.0,0.32,11.0,1.7244480718220776,1.1102230246251563e-16
3338614,a4e1744114e9c7cb589bbed91a68da29,1,2019-03-12 10:45:00,2019-03-13 07:29:00,4ca769c8d545862e6d316b09f458216c401dd470a3bfc4abc9d21fdb711448ff,20.75,6.5,22.63,3.644,10,70,70.07,0.094125,7.0,21.0,168250.0,168271.0,21.0,14.5,31.0,78.13905325443787,14.25
3337631,b2fa0d26c769fd93bd6ffe097a503061,1,2019-03-12 11:41:00,2019-03-12 13:09:00,06373238b16d6f816d94147868491f27c22c083e1a4b0f22629ee13d08f25c57,1.45,1.45,4.87,3.4,11,70,15.630999999999998,0.7746124999999999,2.0,2.0,168251.0,168253.0,2.0,0.5499999999999996,13.0,2.9638951234441926,-4.440892098500626e-16
3336741,05b364af2fc760813c2645c4fc44a108,2,2019-03-12 11:16:00,2019-03-12 15:14:00,f115a27acb789da5ab124b5418385c03ff929a73380b5b34ff5b3bedd070386d,3.97,3.97,14.31,3.667,11,70,42.7966,0.4350425,4.0,4.0,168251.0,168255.0,4.0,0.0299999999999998,15.0,0.1616670067333186,0.0
3336769,141d73d14d8cfeea925288d6fc2e7e30,1,2019-03-12 12:08:00,2019-03-12 14:08:00,3dc35f2c12b179714be1c0618037b2abea32b993ec1b6e0a4a8c08e78c7bae36,2.0,2.0,14.130999999999998,7.2,12,70,21.56,0.7005,2.0,2.0,168252.0,168254.0,2.0,2.220446049250313e-16,14.0,1.1965762213170785e-15,2.220446049250313e-16
3336787,71db3471896e0da6e552730d77a0f496,1,2019-03-12 12:55:00,2019-03-12 17:34:00,02d7584a8ecdc9fd4c20b91759667e7ab43a9f9a493254c5c80940bf4ff2522c,4.64,2.07,6.63,3.564,12,70,22.3146,0.6910675,3.0,5.0,168252.0,168257.0,5.0,2.93,17.0,15.78947765762089,2.5699999999999994
3336795,cfd14ebd1bbb7bfca04143dd4e882168,2,2019-03-12 13:17:00,2019-03-12 17:10:00,b6c1609e72ba050a63597c993374fac3db85e5836d9599dcba544a1641450510,3.88,3.87,13.049,3.4,13,70,41.7186,0.4485174999999999,4.0,4.0,168253.0,168257.0,4.0,0.129999999999999,17.0,0.7005570291777135,0.0099999999999988
3336802,bf3e0b386f128b5cb1a24550ab570e09,2,2019-03-12 13:30:00,2019-03-12 16:46:00,fca73fe37627f07a37a845bc7a88befac87b5ae54807494ac1fb0d870ab13f70,3.27,2.24,7.34,17.4,13,70,24.1472,0.66816,3.0,4.0,168253.0,168257.0,4.0,1.7600000000000002,17.0,9.484464395021424,1.0300000000000002
3336826,98c0f68259e83e83b6fe92dcd5eb700c,2,2019-03-12 14:25:00,2019-03-12 16:21:00,7366d0d830cffffd2104afadc6153868cde6facdf53140243a05d8ad3f8a1ce6,1.94,1.94,13.14,6.847,14,70,20.9132,0.708585,2.0,2.0,168254.0,168256.0,2.0,0.0600000000000002,16.0,0.3233340134666409,2.220446049250313e-16
3336815,d6547d303a1698fd9a6b5015f36ca0c7,2,2019-03-12 14:00:00,2019-03-12 16:14:00,82ddc23b9ab99921a4a76ad69d960a94bb0580adcc593e88ee0e8fbbb8f7161d,2.22,2.22,7.591,3.463,14,70,23.9316,0.670855,3.0,3.0,168254.0,168257.0,3.0,0.7799999999999998,17.0,4.203342175066312,0.0
3339005,a554e6b4b3d5489a6bc7bcddf8e7d737,1,2019-03-12 14:31:00,2019-03-13 06:01:00,571f586cc69c13f4dedd2008751b42852f3da1af17b8c9439f46c29ecb08473c,15.51,9.75,32.72,3.72,14,70,77.6,0.0,10.0,16.0,168254.0,168270.0,16.0,8.801484230055658,30.0,47.430320342787184,8.311484230055658
3336858,bac9fe266e981b29386a6d9e1d78b44d,2,2019-03-12 15:24:00,2019-03-12 17:17:00,9877838838d8ac94913123b25f4116727f2a952b076871d5dcea304616aa19c3,1.89,1.89,15.219,10.6,15,70,20.3742,0.7153225,2.0,2.0,168255.0,168257.0,2.0,0.1099999999999996,17.0,0.5927790246888371,-4.440892098500626e-16
3338768,fa7f046ea40eb989231aba2ee0efa953,1,2019-03-12 16:19:00,2019-03-12 16:36:00,990a2277c7eb19ffcac898a87b8031c81addb39b20bbbb9608394e2f5cbb5d12,0.29,0.29,0.6,2.047,16,70,3.1261999999999994,0.9309225,1.0,1.0,168256.0,168257.0,1.0,0.7100000000000001,17.0,3.826119159355234,5.551115123125783e-17
3336895,010672760a88709dc83cac0bab60434b,1,2019-03-12 16:16:00,2019-03-13 05:32:00,080187e0eb434d48c8756395041b081173dcac3c28ad8a966edee1ed6434867b,13.25,2.75,28.049,10.68,16,70,29.645,0.5994375,3.0,14.0,168256.0,168270.0,14.0,11.25,30.0,60.625127524994895,10.5
3336898,3968c377a9ca9a870dd6fcbf07c1e765,2,2019-03-12 16:19:00,2019-03-13 07:17:00,db76c9f7ba0e4d4c4f6c4c06911d1808851b78fd26041a2ce603aa42d43d0afe,14.98,3.5,8.301,3.4,16,70,37.73,0.498375,4.0,15.0,168256.0,168271.0,15.0,11.5,31.0,61.972352581105895,11.48
3336924,79297752f9f90f4e7e5b73a07397c8d5,1,2019-03-12 16:57:00,2019-03-13 08:08:00,e62cb6439acac6850cbc1afd77f6aa14b6eaa3ead1a87ffe096309fa02715ef5,15.19,5.12,14.86,3.752,16,70,55.1936,0.28008,6.0,16.0,168256.0,168272.0,16.0,10.88,32.0,58.63123444195062,10.07
3336944,85b83a84e90d9cf028917c9f35fdd89e,1,2019-03-12 17:34:00,2019-03-12 21:33:00,61775c879a2045c3dee68099976b2e96d29244ba59b84c9f4c2c50633bd6111f,3.99,2.0,5.761,3.72,17,70,21.56,0.7005,2.0,4.0,168257.0,168261.0,4.0,2.0,21.0,10.777800448887982,1.9900000000000004
3338668,d98e0d022fa42b268edcfe12df0f45f9,1,2019-03-12 17:30:00,2019-03-12 20:59:00,f36ab5a5fbc273731f6e0beb4451bb880dce6f6e44d09086ae3142e8d1dd943e,3.5,2.5,5.89,3.28,17,70,26.95,0.6331249999999999,3.0,4.0,168257.0,168261.0,4.0,1.4999999999999996,21.0,8.083350336665983,0.9999999999999996
3338734,80451d7ac16a875ae870e77a27ceccbb,2,2019-03-12 17:19:00,2019-03-13 06:47:00,a5246c1a2bd0c678d2a5a27d83c1109a031866505d458e756f30cb856e14802f,13.46,1.42,4.144,3.516,17,70,15.3076,0.778655,2.0,14.0,168257.0,168271.0,14.0,12.58,31.0,67.79236482350541,12.04
3338817,fa7f046ea40eb989231aba2ee0efa953,1,2019-03-12 18:49:00,2019-03-12 19:49:00,3649e1ed03d0ee73222f3c0a58f0b35404419bc59ff0056e0953b0d0c2900efc,0.99,0.99,1.79,1.817,18,70,10.6722,0.8365975,1.0,1.0,168258.0,168259.0,1.0,0.0100000000000001,19.0,0.0538890022444405,1.1102230246251563e-16
3336978,3bd438825e003010fe66c0651a90a2b2,2,2019-03-12 18:50:00,2019-03-12 23:12:00,222ccf7c0016e049719a3e359183363425a2b9ccaa9f4aa82a8c785576036672,4.36,4.36,14.851,3.564,18,70,47.0008,0.38249,5.0,5.0,168258.0,168263.0,5.0,0.6399999999999997,23.0,3.4488961436441525,0.0
3337039,3968c377a9ca9a870dd6fcbf07c1e765,1,2019-03-12 21:54:00,2019-03-13 06:26:00,9af4e2cbc0f070a76780b7e53d1782232adca9bbb11380a9ccb5eb5277a253d5,8.53,2.0,21.62,11.2,21,70,21.56,0.7005,2.0,9.0,168261.0,168270.0,9.0,7.0,30.0,37.722301571107934,6.529999999999999
3337065,46e3d0a9d1f866983436aac73c2d41a2,2,2019-03-13 06:37:00,2019-03-13 13:07:00,22a1893105047f39aada17dc235c3fc12c6db8518f17dd5324350cca4ab72a86,6.5,2.5,5.93,3.28,6,71,26.95,0.6331249999999999,3.0,7.0,168270.0,168277.0,7.0,4.5,13.0,24.25005100999796,4.0
3337098,f74ec51d486ff8602eb74e4dc4fcc02b,2,2019-03-13 07:23:00,2019-03-13 11:20:00,c7a2a03dcf2b7a6d63edd9ac3bc16881391405a8f19237b5a218566dee0d952e,3.95,3.11,7.46,3.24,7,71,33.5258,0.5509275,4.0,4.0,168271.0,168275.0,4.0,0.8900000000000001,11.0,4.796121199755152,0.8400000000000003
3337142,72aa7db06526091a9366a6873fa5868f,2,2019-03-13 07:56:00,2019-03-13 15:56:00,5427e75026651a2ee41d33947811d7ef1968c79d93805f0f57adeb7eeb058271,7.99,3.0,20.27,7.08,7,71,32.34,0.56575,3.0,8.0,168271.0,168279.0,8.0,5.0,15.0,26.94450112221995,4.99
3338871,64e118e66a7865a07fd513d5f3a3672b,1,2019-03-13 07:10:00,2019-03-13 15:45:00,4b8b1be5691c5d80e90d4abea4cecdf288455bb94347e17d74d15d71da3f7f1a,8.58,2.0,6.041,3.48,7,71,21.56,0.7005,2.0,9.0,168271.0,168280.0,9.0,7.0,16.0,37.722301571107934,6.58
3337118,db591bf72446b3964be265d254f01004,1,2019-03-13 07:39:00,2019-03-13 16:49:00,332928194eed239e17880ee9a83aac3fa07af270ad6f0eb202cc471e53954b4a,9.16,0.75,2.131,3.52,7,71,8.084999999999999,0.8689375,1.0,10.0,168271.0,168281.0,10.0,9.25,17.0,49.847327076106914,8.41
3339119,8f97d69eac907ad0491a176fe69a7c04,2,2019-03-13 08:54:00,2019-03-13 11:16:00,16642b581c867e225b40c51349035834c4542b59ecd04e95207566eb56592f58,2.36,1.95,6.151,3.423,8,71,21.021,0.7072375,2.0,3.0,168272.0,168275.0,3.0,1.0499999999999998,11.0,5.658345235666189,0.4099999999999997
3337181,9a4a2a8e639f5ebc9f7193bc77d12868,1,2019-03-13 08:43:00,2019-03-13 13:12:00,bc6c8d3fb01a7de34f3241a35f798eee4e12550e633a8c22eb76845ed9f521ca,4.47,4.47,19.519,4.64,8,71,48.18659999999999,0.3676675,5.0,5.0,168272.0,168277.0,5.0,0.5300000000000002,13.0,2.8561171189553165,0.0
3337163,85b83a84e90d9cf028917c9f35fdd89e,1,2019-03-13 08:14:00,2019-03-13 16:45:00,0816f699efb9620295255eef8f7591d8acaf36d9c083ab3e5b037be111e4db1f,8.52,3.0,7.02,3.244,8,71,32.34,0.56575,3.0,9.0,168272.0,168281.0,9.0,6.0,17.0,32.33340134666395,5.52
3339114,afa00794ba406007c33ff6038410baed,1,2019-03-13 09:33:00,2019-03-13 10:45:00,f6e80181f2f12ac56f3d09f29e22d0bced3e2ba29a88475dba7160fc3189118c,1.2,1.19,4.449,3.76,9,71,12.8282,0.8096475,2.0,2.0,168273.0,168275.0,2.0,0.8099999999999998,11.0,4.365009181799631,0.0099999999999997
3340049,9bf594d6aa68dbb8be711534e7869405,1,2019-03-13 09:27:00,2019-03-13 13:44:00,bc0d1fc55921ffad79224659aa75aeea2d1d852eac23c3f7a42fd13131cd6ae8,4.29,0.54,1.6,7.2,9,71,5.8212,0.897235,1.0,5.0,168273.0,168278.0,5.0,4.46,14.0,24.0344950010202,3.75
3337274,2acff30781d40042d7bc5c5bfe5d603c,2,2019-03-13 11:46:00,2019-03-13 13:12:00,fe13e7e7c8d75d55be8d50e96e3bca190e26af464d143b3e4fe57270fad822e6,1.42,1.42,9.89,8.88,11,71,15.3076,0.778655,2.0,2.0,168275.0,168277.0,2.0,0.5800000000000001,13.0,3.125562130177515,0.0
3337315,2d635bdb013d5192a6da43faebb7f4d1,2,2019-03-13 13:23:00,2019-03-13 15:00:00,0be53bc9128131d9c02fd7fb683adc6e532f564c054c49d7006f8384a9a2fe69,1.62,1.62,5.87,3.68,13,71,17.4636,0.751705,2.0,2.0,168277.0,168279.0,2.0,0.3799999999999999,15.0,2.047782085288716,0.0
3339112,e62c50d1be0a2f80ec51d471f9630a4e,2,2019-03-13 14:46:00,2019-03-14 05:38:00,32b7aca63322e6f0e3f224bc9da02eb3ccc0c2af9cfc0dc570017aa78be378d4,14.86,14.86,51.891000000000005,3.871,14,71,77.6,0.0,15.0,15.0,168278.0,168293.0,15.0,7.801484230055658,29.0,42.0414201183432,7.661484230055658
3339079,02cdadd8d5a48b4d238b8c824cefd8a7,1,2019-03-13 14:38:00,2019-03-14 05:17:00,e6096abc4d4347239b1227eaebd1d86973bad4c2f99a2a5a635f9d8973425d40,14.65,2.99,9.08,3.36,14,71,32.2322,0.5670975,3.0,15.0,168278.0,168293.0,15.0,12.010000000000002,29.0,64.72069169557233,11.66
3338536,4b5c5d72600bd2656f3c35e093f2d930,1,2019-03-13 15:52:00,2019-03-13 18:28:00,7cb42da08170f2152925e2664321fb2195f0c8d93ca02203ee68496353cf1ac2,2.61,2.61,6.84,3.324,15,71,28.1358,0.6183025,3.0,3.0,168279.0,168282.0,3.0,0.3899999999999997,18.0,2.1016710875331546,-4.440892098500626e-16
3338553,fda55633ef70aa19689d4bba7ee762dd,2,2019-03-13 15:49:00,2019-03-13 21:58:00,0f505c79c6bc2c3d89d79c6a0cb7fa8c57c0892bdda98705cf3615c45544637a,6.16,2.0,6.04,3.516,15,71,21.56,0.7005,2.0,7.0,168279.0,168286.0,7.0,5.0,22.0,26.94450112221995,4.16
3338857,2114128ebfcaec3b67556bcaa9801d25,1,2019-03-13 15:55:00,2019-03-14 06:25:00,e2ea1086b6db3c5cc7ba3250935f11fb57899b565073b05c915dd1963e5ed1e8,14.51,3.75,26.939,12.876,15,71,40.425,0.4646875,4.0,15.0,168279.0,168294.0,15.0,11.25,30.0,60.625127524994895,10.76
3338573,54795a3b4ae8f025f8e647036b44ba15,1,2019-03-13 16:56:00,2019-03-13 19:39:00,9ef8d256ccb779374a2bd4a052e8399c4e79c32fdc9cc48530919e2459f471c6,2.72,2.72,34.23,12.844,16,71,29.3216,0.60348,3.0,3.0,168280.0,168283.0,3.0,0.2800000000000002,19.0,1.5088920628443188,4.440892098500626e-16
3338579,b9081f665d48a9845ab706d558fd8c0f,2,2019-03-13 16:09:00,2019-03-14 07:46:00,0dc0cfa6585b1842234402acacceeaeb75a13d5f3acba292dad3fc112c7467be,15.62,3.87,35.65,10.48,16,71,41.7186,0.4485174999999999,4.0,16.0,168280.0,168296.0,16.0,12.13,32.0,65.36735972250561,11.749999999999998
3338903,bf3e0b386f128b5cb1a24550ab570e09,2,2019-03-13 17:16:00,2019-03-13 18:55:00,f00c2e4e4ee9aa5b4b02ae27b3202806c7136464c61191107095335c1356a515,1.65,1.65,5.39,18.0,17,71,17.787,0.7476625,2.0,2.0,168281.0,168283.0,2.0,0.3500000000000001,19.0,1.8861150785553973,0.0
3339083,57c61d34a5e492d2c78fdbe7eef758be,2,2019-03-13 17:53:00,2019-03-13 20:31:00,2fb028015129dac2a25cf4cd53e22c17356a91353eb116f11a19ba596a2f95da,2.63,2.5,6.53,2.84,17,71,26.95,0.6331249999999999,3.0,3.0,168281.0,168284.0,3.0,0.4999999999999995,20.0,2.694450112221993,0.1299999999999994
3339074,91abda36b6877f4b11cfe99a05c6a8f3,1,2019-03-13 17:52:00,2019-03-13 19:52:00,9bf9b5f2ed2dcf9185c90d67afb502d811be6d6281bf6d7ae3231094e3668306,2.01,2.01,7.38,3.794,17,71,21.6678,0.6991525000000001,3.0,3.0,168281.0,168284.0,3.0,0.9900000000000008,20.0,5.3350112221995545,4.440892098500626e-16
3339089,d789dcc3c86a2c881ab24388ef65a245,1,2019-03-13 17:55:00,2019-03-14 06:02:00,e5072bde9ef89791a9cd4a9079c940530298bd077a6ed8c444cc5f4f897f9dc0,12.13,2.0,4.76,2.88,17,71,21.56,0.7005,2.0,13.0,168281.0,168294.0,13.0,11.0,30.0,59.2779024688839,10.13
3339163,267ff71ec44b5c3bb073633dcba672ac,2,2019-03-13 17:00:00,2019-03-14 08:11:00,da91dcc1ba5a44b59f52019a06412aa386d4c5219eee03fb7f47f08f3033fb30,15.18,8.5,25.75,3.72,17,71,77.6,0.0,9.0,16.0,168281.0,168297.0,16.0,8.801484230055658,33.0,47.430320342787184,7.981484230055658
3338911,94cb617682878c727b9757cd48878c12,2,2019-03-13 17:21:00,2019-03-14 16:42:00,a6432be81b12e2aebd2a5d345a018860b1bbd3fece601827ea163ab3419dab3b,23.34,0.75,2.079,3.4,17,71,8.084999999999999,0.8689375,1.0,24.0,168281.0,168305.0,24.0,23.25,41.0,125.2919302183228,22.59
3339137,fef9a643254dcfeaed8bbed48ba7bd26,1,2019-03-13 18:10:00,2019-03-13 19:43:00,747bf450838a177d1338d6221e76a514464198632af8b1031f5737311342113f,1.55,1.55,12.87,8.72,18,71,16.709,0.7611375,2.0,2.0,168282.0,168284.0,2.0,0.4500000000000002,20.0,2.425005100999797,2.220446049250313e-16
3339143,dcb8f83fcf1c126ffc81f30fb29eb255,2,2019-03-13 18:12:00,2019-03-13 19:31:00,d7589c1c6f1ff8339139f1fc8e595168824c7e0d581781b9469084dd3168b9ed,1.32,1.32,4.1,3.16,18,71,14.2296,0.79213,2.0,2.0,168282.0,168284.0,2.0,0.6800000000000002,20.0,3.664452152621915,2.220446049250313e-16
3339274,eaf823e4cf815b73ef09e5bf04a5379d,1,2019-03-13 19:49:00,2019-03-14 06:21:00,7f0e5c3d35445b0f92e233687f6a62c02858a2bbdddf35b0e409529de7e812fd,10.53,5.67,19.26,3.6,19,71,61.1226,0.2059674999999999,6.0,11.0,168283.0,168294.0,11.0,5.33,30.0,28.722838196286474,4.859999999999999
3339251,a11cc7da56e6d888ca05d401ff2bbc3b,1,2019-03-13 19:10:00,2019-03-14 08:06:00,d91a49445737373eadad01d48616d9da42a8c1ef7133bc0c789f230acce2fcce,12.93,2.75,8.011000000000001,3.24,19,71,29.645,0.5994375,3.0,13.0,168283.0,168296.0,13.0,10.25,32.0,55.23622730055091,10.18
3340033,bad51a89a8bb2f634c5f057950722ebe,1,2019-03-13 20:26:00,2019-03-14 06:53:00,7af83a967df969a9cd50f5c54b80dbb907f515e031ae3b2c4e7da9d38a9fd3f2,10.46,4.81,20.15,4.52,20,71,51.85179999999999,0.3218525000000001,5.0,11.0,168284.0,168295.0,11.0,6.19,31.0,33.357292389308306,5.650000000000001
3339287,45852be0a455934b9e15c265229b0b93,2,2019-03-13 20:02:00,2019-03-14 06:20:00,515d906d67fe1310209d729e05830a7219d99e1d99631643dd445fcdebef0bd3,10.29,8.04,72.88,10.12,20,71,77.6,0.0,9.0,11.0,168284.0,168295.0,11.0,3.8014842300556575,31.0,20.48581922056723,3.091484230055657
3340030,19a32f199f46441ca2c0869eb0fdd1e8,1,2019-03-13 20:44:00,2019-03-14 06:48:00,ddd7e72b3dd0c90542626b650dce4736eaf8de25477435c60c0be298964838db,10.07,9.5,38.33,4.52,20,71,77.6,0.0,10.0,11.0,168284.0,168295.0,11.0,3.8014842300556575,31.0,20.48581922056723,2.8714842300556587
3339295,ae58ba70ebd7d3a4b7dc7d345aa12fe2,1,2019-03-13 20:11:00,2019-03-14 07:13:00,d40b105d2ac71b31cf25604c68199b096c0447c852bc96509621a21c349f8310,11.04,7.76,61.51,10.269,20,71,77.6,0.0,8.0,12.0,168284.0,168296.0,12.0,4.801484230055658,32.0,25.87471944501122,3.8414842300556575
3339474,e05a77ea46b65009ddd1e839985e7d7c,1,2019-03-14 06:57:00,2019-03-15 06:55:00,94eab2ccaedef1904961e104f41a867918d4c322339f50d6104b8088c5b94d47,23.97,17.54,59.31,3.64,6,72,77.6,0.0,18.0,24.0,168294.0,168318.0,24.0,16.801484230055657,30.0,90.5415221383391,16.771484230055655
3339583,f48d9551df33a413d11b39b4b67dac34,1,2019-03-14 08:03:00,2019-03-14 09:40:00,a45cc36e48a16bf3ca887854d66485f74620388853a77b07fc854d8726d0a9cf,1.62,1.62,4.75,3.24,8,72,17.4636,0.751705,2.0,2.0,168296.0,168298.0,2.0,0.3799999999999999,10.0,2.047782085288716,0.0
3339584,31892752cfd5a5693c5c0159b0c69513,1,2019-03-14 08:03:00,2019-03-14 11:04:00,5e7fdbfa0f0945f5ee9d0edc4960a1b7e4963c28b678a6822244eb7a6e1d0251,3.02,2.0,6.2010000000000005,3.2,8,72,21.56,0.7005,2.0,4.0,168296.0,168300.0,4.0,2.0,12.0,10.777800448887982,1.0200000000000002
3339634,98932bf10c0d893701c61caa46a94cf5,1,2019-03-14 08:29:00,2019-03-14 15:40:00,5ee9f03a66b61ddbc649c78bb3d59e6a23a657c74af90a58766c3c29315e4519,7.19,4.0,27.269,7.08,8,72,43.12,0.431,4.0,8.0,168296.0,168304.0,8.0,4.0,16.0,21.555600897775964,3.190000000000001
3339703,99596b1b767bf3c4a3103882a64f46f5,2,2019-03-14 09:43:00,2019-03-14 17:08:00,81ed8b6868a15ae3c0aca1a3578792a57db3b1ca3f1b31633fc53b97f76019a1,7.42,2.25,15.039,7.08,9,72,24.255,0.6668125,3.0,8.0,168297.0,168305.0,8.0,5.75,17.0,30.986176290552947,5.17
3339727,651e8836b75556228aa302952ed79bf4,1,2019-03-14 10:27:00,2019-03-14 15:13:00,3f624dae5758c80c620b184e81b2c0ee0f1406b68bde0fe3a0b33b2855e76163,4.77,4.77,19.43,4.795,10,72,51.42059999999999,0.3272425000000001,5.0,5.0,168298.0,168303.0,5.0,0.2300000000000004,15.0,1.23944705162212,0.0
3339885,63181c69c569c43f66d27940c16f5730,2,2019-03-14 12:48:00,2019-03-14 16:28:00,58a9f5c139c11a818ca4aa68bacfc6f69508d3514da063881dfe2a07b648ddc8,3.67,1.25,4.171,3.48,12,72,13.475,0.8015625,2.0,4.0,168300.0,168304.0,4.0,2.75,16.0,14.819475617220975,2.42
3339935,de6211eebeece4d6a6400c97e456f5ba,1,2019-03-14 13:35:00,2019-03-14 17:29:00,3cbccef7efe169456e96f61e6662a9935093a968d93b0e833f2abbd4d5927f5b,3.91,1.26,3.11,3.113,13,72,13.5828,0.800215,2.0,4.0,168301.0,168305.0,4.0,2.74,17.0,14.765586614976536,2.6500000000000004
3339928,aebcec9041e4f7a5a6de40694e54ffdf,2,2019-03-14 13:30:00,2019-03-14 17:48:00,f295889881225b22f27e2fe01c7bf003144f4a8609f593b3ff1e1d3466b39a41,4.3,4.0,9.16,3.32,13,72,43.12,0.431,4.0,5.0,168301.0,168306.0,5.0,1.0000000000000004,18.0,5.388900224443994,0.3000000000000002
3339957,fd16d4b994ed013892a76909389fa601,1,2019-03-14 14:05:00,2019-03-14 14:25:00,ff57576ae30c2335bae2e39e4f3a0b76021dca7707df52984f3badc03851a363,0.33,0.33,1.08,3.387,14,72,3.5574,0.9255325,1.0,1.0,168302.0,168303.0,1.0,0.67,15.0,3.610563150377474,5.551115123125783e-17
3339952,05b364af2fc760813c2645c4fc44a108,1,2019-03-14 14:00:00,2019-03-14 14:54:00,5da8377ce25a311494fe269135d42fae8e1240f9f6b8973cf2297b84923b045f,0.92,0.92,9.57,10.84,14,72,9.9176,0.84603,1.0,1.0,168302.0,168303.0,1.0,0.0799999999999997,15.0,0.4311120179555178,-2.220446049250313e-16
3339966,11a2027a414b303957b4270a4d016d17,2,2019-03-14 14:19:00,2019-03-14 17:35:00,4b5a12f63cfd91ba618e3a44fea53edc4d9d3ac1eaca48a5103ab82cf664d49e,3.26,3.26,33.67,10.8,14,72,35.142799999999994,0.530715,4.0,4.0,168302.0,168306.0,4.0,0.7400000000000002,18.0,3.9877861660885534,0.0
