session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3408307,b320c9dc044eb6acd7748991aec6eabc,2,2019-05-24 11:12:00,2019-05-24 11:31:00,57e28757d8149cabea2acd03e21b615789af5fe9e7469d9d97152124c2bb4886,0.3,0.3,1.11,3.77,11,143,3.2339999999999995,0.929575,1.0,1.0,170003.0,170004.0,1.0,0.6999999999999997,12.0,3.772230157110792,-3.3306690738754696e-16
3408321,02577405d2fd69e76097a39a9c082d81,1,2019-05-24 11:32:00,2019-05-24 15:33:00,d46b668674d47ff8e9c963f0c194879f1ee57064654a012282032648ebc4b9b9,4.02,1.71,5.66,3.699,11,143,18.4338,0.7395775,2.0,5.0,170003.0,170008.0,5.0,3.29,16.0,17.72948173842073,2.31
3408346,d3acd7e06515ddd94c5fb1d9de54ddca,1,2019-05-24 12:08:00,2019-05-24 12:24:00,b70250154c778304b9ebbf45febf3caaab5b4f1351ad1884d3b82c317d96f622,0.27,0.27,0.96,3.638,12,143,2.9106,0.9336175,1.0,1.0,170004.0,170005.0,1.0,0.7300000000000001,13.0,3.933897163844114,1.1102230246251563e-16
3408351,c2b23f538bfdcbd504326d7fb621e45e,2,2019-05-24 12:15:00,2019-05-24 14:36:00,197f24ad444ec6d9b7e07df12f03033802ba02048a99ed84556311fe4af3093d,2.35,2.35,7.12,3.32,12,143,25.333,0.6533375,3.0,3.0,170004.0,170007.0,3.0,0.6499999999999999,15.0,3.502785145888594,0.0
3408396,a5b7db9f6b172268fd2963d54a1bd132,1,2019-05-24 12:59:00,2019-05-24 15:29:00,541f9f32e8a8998fc488501ab7f3bff2c97a8e6e620ec2d7b1b41858e2662889,2.49,2.49,27.57,11.188,12,143,26.8422,0.6344725,3.0,3.0,170004.0,170007.0,3.0,0.5100000000000002,15.0,2.7483391144664364,4.440892098500626e-16
3408412,e9ba830b730058e7b93dbf5120f7368a,2,2019-05-24 13:24:00,2019-05-24 18:24:00,c5c1347771b75c1d92f9ee61d9716c40ab413eff59f1ced7dfefab5228a73982,5.01,2.0,7.01,3.56,13,143,21.56,0.7005,2.0,6.0,170005.0,170011.0,6.0,4.0,19.0,21.555600897775964,3.01
3408476,e35645c6b4adb10224ecfbdff6bc5473,1,2019-05-24 14:33:00,2019-05-24 14:43:00,5c7822b2e2d98294c561a034d5d8fe244145d2e1fe29483268c7f9ff5ca5d0b3,0.17,0.17,1.67,9.558,14,143,1.8326,0.9470925,1.0,1.0,170006.0,170007.0,1.0,0.8300000000000002,15.0,4.472787186288513,2.220446049250313e-16
3408461,a22a6a745ff09431c3a0cef7373042ee,1,2019-05-24 14:12:00,2019-05-24 15:23:00,113b890dcf44d9efb55940dc7a7aa9fd5caa07c00c3cee0ad19ace316d3ce3a6,1.18,1.18,3.59,3.16,14,143,12.720399999999998,0.810995,2.0,2.0,170006.0,170008.0,2.0,0.8200000000000003,16.0,4.418898184044074,2.220446049250313e-16
3408495,659d12d1bc831143587c0fb05ef1c215,2,2019-05-24 14:51:00,2019-05-24 17:44:00,cd417f3fe4ccfd10cd7f944734c8de21b56a12b95334d0676ddac427b3831123,2.88,2.88,30.85,11.08,14,143,31.0464,0.58192,3.0,3.0,170006.0,170009.0,3.0,0.1200000000000001,17.0,0.6466680269332795,0.0
3408532,9d06060436179ba34d7474576fd76a5d,1,2019-05-24 15:24:00,2019-05-24 15:32:00,a16ae7baa2fdf4eae38451f8eae8dc61f604a938147a702e8a153fc515d5da22,0.13,0.13,0.52,4.131,15,143,1.4014,0.9524825,1.0,1.0,170007.0,170008.0,1.0,0.8700000000000003,16.0,4.688343195266273,2.7755575615628914e-16
3408568,1fae9143d3fb4b61bc95dd5f2115aad4,1,2019-05-24 15:58:00,2019-05-24 18:59:00,212d136aeef2977109dafce12f3788c9dbefccd285c630937389f6f5426ad250,3.01,3.01,30.93,10.44,15,143,32.447799999999994,0.5644025,4.0,4.0,170007.0,170011.0,4.0,0.9900000000000002,19.0,5.335011222199552,0.0
3408529,b38dedc3491bb1d6eb6e0b52b14feb45,2,2019-05-24 15:21:00,2019-05-24 18:36:00,db594328f4bc4de13335e79485930bc24f7263a1e0706cbd692d1ee6e51f9f6f,3.24,3.24,19.93,8.88,15,143,34.9272,0.5334099999999999,4.0,4.0,170007.0,170011.0,4.0,0.7599999999999998,19.0,4.095564170577432,0.0
3408583,18b58e33a1d3a9ecab7540ada650f895,1,2019-05-24 16:06:00,2019-05-24 16:15:00,2e70ca347bb4a706e79265f1f849aa94e8bbcb6f8276d24844b4c828761cee06,0.15,0.15,1.04,6.921,16,143,1.6169999999999998,0.9497875,1.0,1.0,170008.0,170009.0,1.0,0.8500000000000002,17.0,4.580565190777393,2.220446049250313e-16
3408572,af51fd68c0de8c4f145f9cec6335b460,2,2019-05-24 16:00:00,2019-05-24 16:58:00,233454cfadc8bcdac4ef7e2f50ce126996f2152b797b5c5bb75312698d951c82,0.96,0.96,6.78,7.2,16,143,10.3488,0.84064,1.0,1.0,170008.0,170009.0,1.0,0.0400000000000005,17.0,0.2155560089777628,5.551115123125784e-16
3408607,da12560811aa087ab964da9dd4011eb9,1,2019-05-24 16:27:00,2019-05-24 18:14:00,15467e10e42ca54c1d9e2b785c611b35b539593cfcb24757d32c037061551722,1.79,1.79,6.54,3.68,16,143,19.2962,0.7287975,2.0,2.0,170008.0,170010.0,2.0,0.2099999999999999,18.0,1.1316690471332378,0.0
3408631,78fe2c092b0063bfcfcce20ea8eeb69d,2,2019-05-24 16:48:00,2019-05-24 17:50:00,1ecfc7e62a14d3281aa9a68ee08dcea888eaddcb23ea37be0adb0f33301907cd,1.03,1.03,3.239,3.52,16,143,11.1034,0.8312075,2.0,2.0,170008.0,170010.0,2.0,0.97,18.0,5.227233217710671,0.0
3408587,a554e6b4b3d5489a6bc7bcddf8e7d737,2,2019-05-24 16:08:00,2019-05-25 08:29:00,d12f64500c1410d83407e495fdd68b8bf33167cfe426549672fd6a4edda9329c,16.35,2.75,17.92,7.16,16,143,29.645,0.5994375,3.0,17.0,170008.0,170025.0,17.0,14.25,33.0,76.79182819832687,13.6
3408649,e62c50d1be0a2f80ec51d471f9630a4e,1,2019-05-24 17:08:00,2019-05-24 20:02:00,0596d47ed4e8d9c761af481cb5a63b4388daf6f0485fa0dce915b720ea1c184e,2.89,2.5,6.75,3.36,17,143,26.95,0.6331249999999999,3.0,3.0,170009.0,170012.0,3.0,0.4999999999999995,20.0,2.694450112221993,0.3899999999999997
3408704,cbfeeeb9b17bd6b51c0d3f462daaea16,1,2019-05-24 17:51:00,2019-05-24 20:15:00,45e16bcd8f4033a032d6330d5ec0d80e7532058a8201b1a37c969cf15c1a24a1,2.39,0.88,1.36,2.35,17,143,9.4864,0.85142,1.0,3.0,170009.0,170012.0,3.0,2.12,20.0,11.42446847582126,1.5099999999999998
3408762,4b5c5d72600bd2656f3c35e093f2d930,2,2019-05-24 18:42:00,2019-05-24 20:16:00,0154b36903aa86fdc8a5f073e3d1dfa91dc749921bb7ca099e822604902521fe,1.57,1.57,4.75,3.479,18,143,16.924599999999998,0.7584425,2.0,2.0,170010.0,170012.0,2.0,0.4300000000000001,20.0,2.317227096510917,2.220446049250313e-16
3408773,39f19e06e201e56e78c55731e54b63d1,1,2019-05-24 18:56:00,2019-05-24 20:20:00,a669988d83e3011bf137f5634d52d8b1e94d60604e158db80e58e960e5f09c64,1.39,1.39,5.1,3.72,18,143,14.984199999999998,0.7826975,2.0,2.0,170010.0,170012.0,2.0,0.6100000000000005,20.0,3.2872291369108373,4.440892098500626e-16
3408812,d0b3d525da12797df50a9b75843d2577,1,2019-05-24 19:48:00,2019-05-25 06:29:00,6d0e156dcc48ee54bf481a7af2b71a78d1787bbf15b348f023fb986f2c05d8a4,10.69,2.25,7.27,3.52,19,143,24.255,0.6668125,3.0,11.0,170011.0,170022.0,11.0,8.75,30.0,47.15287696388492,8.44
3408828,b934cd28169484b59ef80d89e4c9e11b,1,2019-05-24 20:26:00,2019-05-25 07:19:00,d537b986c853dafa18be77d6958324a2f3da70a56047b93a7a9772d5128dcd56,10.89,1.64,4.67,3.399,20,143,17.679199999999998,0.74901,2.0,11.0,170012.0,170023.0,11.0,9.36,31.0,50.44010610079575,9.25
3408889,ef3d545f2bed1ea13febba639f680ab9,2,2019-05-25 05:53:00,2019-05-25 07:26:00,fae5db05afe8fce8782ffa3f3840b297698523147e574a965296b2d6f1476b90,1.54,1.54,5.35,3.52,5,144,16.6012,0.762485,2.0,2.0,170021.0,170023.0,2.0,0.4599999999999999,7.0,2.478894103244236,0.0
3408928,aa19e0c190228c18c0484d1c59f086f3,1,2019-05-25 07:17:00,2019-05-25 07:46:00,3ff74e3dde4305c684416563f1bbb54d81263b2b5ac5f2c17c98dcfdcb11013e,0.49,0.49,6.3,13.299,7,144,5.2822,0.9039725,1.0,1.0,170023.0,170024.0,1.0,0.5099999999999998,8.0,2.748339114466434,-1.6653345369377348e-16
3408917,540cb0131ff238b155ae70759ef9fcd8,2,2019-05-25 07:02:00,2019-05-25 08:03:00,7a5dca548e1c129a94dd7f434f9c670ab4dec58a727ddf3eab36468d816a7221,1.01,1.01,3.54,3.789,7,144,10.8878,0.8339025,2.0,2.0,170023.0,170025.0,2.0,0.99,9.0,5.335011222199551,0.0
3409081,20ee968026dafb98ca94f5238cde9689,1,2019-05-25 09:27:00,2019-05-25 09:59:00,ca6c10be0d70befad52ad6d68b2160d83c1d1cd5766482c13d9e6a5dbdc775f6,0.53,0.53,1.19,2.355,9,144,5.7134,0.8985825,1.0,1.0,170025.0,170026.0,1.0,0.4699999999999997,10.0,2.5327831054886745,-2.220446049250313e-16
3409126,9c58fa7853a4d78ea74dff8aef5dd28a,1,2019-05-25 09:58:00,2019-05-25 10:01:00,cd132fd8bcb8f9969525a8136feb26bccdf79a6ccbe432eb55ad9012affc6236,0.05,0.05,0.21,4.345,9,144,0.539,0.9632625,1.0,1.0,170025.0,170026.0,1.0,0.9500000000000004,10.0,5.119455213221793,3.538835890992686e-16
3409104,85a27df6c3715c3ff236b880b466f117,1,2019-05-25 09:40:00,2019-05-25 11:17:00,51bafc3d2fc4d91e6835576cf18c9b76ed6510a9b70afc274eb507bd3f6b07b5,1.62,1.62,5.31,3.36,9,144,17.4636,0.751705,2.0,2.0,170025.0,170027.0,2.0,0.3799999999999999,11.0,2.047782085288716,0.0
3409182,bf3e0b386f128b5cb1a24550ab570e09,2,2019-05-25 10:24:00,2019-05-25 10:58:00,0d9f1f78a007ac608a37ebed9eb5fd70ac1fd1bf0bfa4bdbd4b34bfc28a63dac,0.58,0.58,5.86,10.32,10,144,6.252399999999999,0.891845,1.0,1.0,170026.0,170027.0,1.0,0.4200000000000001,11.0,2.263338094266477,1.1102230246251563e-16
3409153,28e37cd2c381ff3d61cd042c8547bd92,1,2019-05-25 10:19:00,2019-05-25 11:55:00,10c3fcc08df5536312d1caa15522c873337e0f6d84a1ec5636ce6e52a22981e8,1.6,1.6,5.44,3.405,10,144,17.248,0.7544,2.0,2.0,170026.0,170028.0,2.0,0.3999999999999999,12.0,2.155560089777596,0.0
3409188,cf89f37daf6ef22377976f4044cf116d,2,2019-05-25 10:44:00,2019-05-25 14:34:00,247e333576d47ec445e5d1481ea392f8bac3dea22934fa58b5ab4aedb1de19f1,3.82,3.25,29.9,10.64,10,144,35.035,0.5320625,4.0,4.0,170026.0,170030.0,4.0,0.75,14.0,4.0416751683329935,0.5699999999999998
3409290,bf6978478836c588239351eaabc7bd25,1,2019-05-25 11:55:00,2019-05-26 10:58:00,19f69f80af9b85112964c1f55340806b54231586e618386d819a27369e5ab271,23.06,7.25,29.19,4.44,11,144,77.6,0.0,8.0,24.0,170027.0,170051.0,24.0,16.801484230055657,35.0,90.5415221383391,15.861484230055655
3409366,b70b1a021c93c73293adc83ced0af505,1,2019-05-25 12:47:00,2019-05-25 14:54:00,fe7151dac9c59cdb0b4de1b941126eb2212ce751b254757043329cfd39814d04,2.13,1.22,3.71,3.56,12,144,13.151599999999998,0.805605,2.0,3.0,170028.0,170031.0,3.0,1.7800000000000002,15.0,9.592242399510305,0.91
3409353,c2b23f538bfdcbd504326d7fb621e45e,2,2019-05-25 12:39:00,2019-05-25 17:37:00,f3ce589a1abe495717ebdb255c5779bf38e2c7e1e0bc6db182814a1a4581f133,4.96,2.5,7.78,3.4,12,144,26.95,0.6331249999999999,3.0,5.0,170028.0,170033.0,5.0,2.5,17.0,13.472250561109975,2.4599999999999995
3409338,57d88eb9fdf747b8baaf5be47ebee46f,1,2019-05-25 12:28:00,2019-05-25 16:34:00,e3af8ff2cbd002f75a3dd9203dd32f1b592949be63d865540ed2190926c09e26,4.11,4.0,10.19,3.32,12,144,43.12,0.431,4.0,5.0,170028.0,170033.0,5.0,1.0000000000000004,17.0,5.388900224443994,0.1100000000000007
3409370,ff33c66e6eb8f5b7281faf6085cefa88,2,2019-05-25 12:50:00,2019-05-25 17:11:00,2ee65f941a601f1b9276d22955de5c7bb8d360b82bb54fba4bda5a44441a9f82,4.35,2.0,6.27,3.724,12,144,21.56,0.7005,2.0,5.0,170028.0,170033.0,5.0,3.0,17.0,16.166700673331974,2.35
3409504,06ba7ca4a213bc697a16e6c01bad37ee,1,2019-05-25 14:44:00,2019-05-25 17:28:00,dc19f0cc342227f8131f996d4edee84570356d13fa1234b28516a37c65377ef6,2.73,2.73,29.549,10.96,14,144,29.4294,0.6021325,3.0,3.0,170030.0,170033.0,3.0,0.2699999999999996,17.0,1.4550030605998752,-4.440892098500626e-16
3409513,1825d79e085e3e6c4a071f027cd249ad,2,2019-05-25 14:56:00,2019-05-25 20:15:00,e9afdc3792dad6cae7a8cc42169906c133d17df95abdde89b3f2b32663f648a1,5.31,3.25,9.181,3.12,14,144,35.035,0.5320625,4.0,6.0,170030.0,170036.0,6.0,2.75,20.0,14.819475617220975,2.06
3409510,1ba997c1b0034df9cfba6f4c71211cc0,1,2019-05-25 14:51:00,2019-05-25 20:28:00,3fcb9ebea42e5f41af561352c753917b33b469a0dca0870433d4ec3d616769d5,5.61,4.72,42.29,10.68,14,144,50.88159999999999,0.33398,5.0,6.0,170030.0,170036.0,6.0,1.2800000000000002,20.0,6.89779228728831,0.8900000000000006
3409489,441098d908da6344574ddf772ddec499,2,2019-05-25 14:29:00,2019-05-25 20:23:00,ed82bb7067ed09c2c99eb930778867793593d968d6d949e6fa680f6d24b139b4,5.89,5.89,20.37,3.56,14,144,63.49419999999999,0.1763225,6.0,6.0,170030.0,170036.0,6.0,0.1100000000000003,20.0,0.5927790246888407,0.0
3409534,fd0cf3325dc67ebb0904fb6c0689698a,2,2019-05-25 15:18:00,2019-05-25 20:47:00,5aa520b0794adfe17ba51c48dda86db8558073c8fa2d71e1e5ba99c51337c805,5.47,4.5,30.35,7.2,15,144,48.51,0.363625,5.0,6.0,170031.0,170037.0,6.0,1.5,21.0,8.083350336665987,0.9699999999999998
3409614,2114128ebfcaec3b67556bcaa9801d25,1,2019-05-25 16:22:00,2019-05-26 08:52:00,e2ea1086b6db3c5cc7ba3250935f11fb57899b565073b05c915dd1963e5ed1e8,16.49,6.75,68.97800000000001,12.952,16,144,72.765,0.0604374999999999,7.0,17.0,170032.0,170049.0,17.0,10.25,33.0,55.23622730055091,9.739999999999998
3409662,20ee968026dafb98ca94f5238cde9689,2,2019-05-25 17:02:00,2019-05-25 22:33:00,a6612576716be7c71130be98514c401346512aafcc82974d523ec888cce604be,5.52,2.71,20.58,11.25,17,144,29.2138,0.6048275,3.0,6.0,170033.0,170039.0,6.0,3.29,23.0,17.72948173842073,2.81
3409728,ff23e70f377065e57c00c9bdc34f7da9,1,2019-05-25 18:10:00,2019-05-25 23:05:00,9d867207036365b737f990c5a0a150c0dade0073130eb728e6febf79cb7a1e7c,4.92,4.92,51.8,10.68,18,144,53.0376,0.30703,5.0,5.0,170034.0,170039.0,5.0,0.08,23.0,0.4311120179555196,0.0
3409739,f943e90023009f99aca50832ffab01e9,1,2019-05-25 18:22:00,2019-05-26 07:58:00,f31cc105f0ff790cb510240088e312388cbbeca710f9de63b4a47620a905b02d,13.6,1.78,5.02,3.625,18,144,19.1884,0.730145,2.0,14.0,170034.0,170048.0,14.0,12.22,32.0,65.85236074270557,11.82
3409765,380e803d9943d9ce9deea56c9a62a4b2,2,2019-05-25 18:57:00,2019-05-26 10:10:00,b48d8df24521377b24af67198921d2b776410516883e0e61b32f11ac5f36684e,15.23,1.0,2.92,3.64,18,144,10.78,0.83525,1.0,16.0,170034.0,170050.0,16.0,15.0,34.0,80.83350336665987,14.23
3409777,52a287648e27100467eed14ff744a5e5,2,2019-05-25 19:09:00,2019-05-25 19:32:00,799c5a537d5353ab4f75139e07a2e31e0cfefd9972b174c22667e9e11136f906,0.37,0.37,3.51,9.88,19,144,3.9886,0.9201425,1.0,1.0,170035.0,170036.0,1.0,0.63,20.0,3.3950071413997147,0.0
3409862,155113ad6c00a77c799fcf0dd22c4ee3,1,2019-05-26 00:15:00,2019-05-26 22:28:00,098a4d7c63e053d6e334a5acdf6dc000127ed96733c858fc4c335dcacb3f89cd,22.23,4.52,47.85,11.613,0,145,48.72559999999999,0.3609300000000001,5.0,23.0,170040.0,170063.0,23.0,18.48,23.0,99.58687614772496,17.71
3409901,aebcec9041e4f7a5a6de40694e54ffdf,1,2019-05-26 07:25:00,2019-05-26 10:13:00,af25cbd7f7799800d8e4c6a0eeb711ec25ab4ffd7fa468a2e0f9af1a54e395f1,2.8,2.8,7.59,3.36,7,145,30.184,0.5927,3.0,3.0,170047.0,170050.0,3.0,0.2000000000000001,10.0,1.077780044888799,0.0
3409898,98d756eb631951c0b3e4fa4ffbed23ef,1,2019-05-26 07:15:00,2019-05-26 10:35:00,9e2003bdf27c6df6d9c0ae8d991ea5a2b9e175f3795fbfd47c0179a8c57b95b4,3.34,3.25,29.8,10.56,7,145,35.035,0.5320625,4.0,4.0,170047.0,170051.0,4.0,0.75,11.0,4.0416751683329935,0.0899999999999998
3409938,250bf5fa1c0eaadabcf8f996cd63a2c0,1,2019-05-26 08:23:00,2019-05-26 09:21:00,3429e0c4102cfc631bff04b6946bafb409ec5ba5c7fd5e1a6ddb29fd1dea4d32,0.96,0.95,3.33,3.56,8,145,10.241,0.8419875,1.0,1.0,170048.0,170049.0,1.0,0.0500000000000001,9.0,0.2694450112222004,0.0100000000000001
3409965,e62c50d1be0a2f80ec51d471f9630a4e,2,2019-05-26 09:03:00,2019-05-26 10:49:00,3c7d5a1d144aabc9f1f18dd71c0b6d635ec155a82fe0990def1a149bc108577a,1.76,1.76,5.8,3.6,9,145,18.9728,0.7328399999999999,2.0,2.0,170049.0,170051.0,2.0,0.2399999999999995,11.0,1.2933360538665553,-4.440892098500626e-16
3409973,4b5c5d72600bd2656f3c35e093f2d930,2,2019-05-26 09:13:00,2019-05-26 10:53:00,352340767fbb92e1a1ee54d5f9df3fc11fe4b3d08df66b295cdc00cb51ae7e74,1.68,1.68,5.32,3.204,9,145,18.1104,0.74362,2.0,2.0,170049.0,170051.0,2.0,0.3199999999999996,11.0,1.7244480718220752,-4.440892098500626e-16
3410024,2bec94def93c14a5328a3ce145bc6cc6,2,2019-05-26 10:08:00,2019-05-26 11:48:00,694d153a67d950f90a98903d47576479710495cf7c7f21f12f3ec83bf50ee127,1.67,1.25,1.64,2.96,10,145,13.475,0.8015625,2.0,2.0,170050.0,170052.0,2.0,0.7499999999999998,12.0,4.041675168332992,0.4199999999999997
3410051,fa7f046ea40eb989231aba2ee0efa953,2,2019-05-26 10:30:00,2019-05-26 12:09:00,2e513f065e553152e3dd4db2c54223102c741c2210d11498a8ffaeb90df0140b,1.65,1.65,6.04,3.72,10,145,17.787,0.7476625,2.0,2.0,170050.0,170052.0,2.0,0.3500000000000001,12.0,1.8861150785553973,0.0
3410031,5d71651a8e8648c7f1e598439061a68f,1,2019-05-26 10:18:00,2019-05-26 12:39:00,75d86809c5d7048da8a45092cde9d704b391fc9e14a156cbbecedf1ad9b3ad55,2.36,2.35,10.231,4.444,10,145,25.333,0.6533375,3.0,3.0,170050.0,170053.0,3.0,0.6499999999999999,13.0,3.502785145888594,0.0099999999999997
3410239,442355de8f9f83384109c68ba983a7f1,1,2019-05-26 13:10:00,2019-05-26 13:28:00,d203edea981e64324329e0a3d9f735e48f9dc7952a08cfb19f5e91f7afb42815,0.28,0.28,2.82,10.413,13,145,3.0184,0.93227,1.0,1.0,170053.0,170054.0,1.0,0.7199999999999998,14.0,3.880008161599672,-2.7755575615628914e-16
3410282,1fae9143d3fb4b61bc95dd5f2115aad4,1,2019-05-26 13:44:00,2019-05-26 15:50:00,212d136aeef2977109dafce12f3788c9dbefccd285c630937389f6f5426ad250,2.1,2.09,21.54,10.44,13,145,22.5302,0.6883725,3.0,3.0,170053.0,170056.0,3.0,0.9100000000000006,16.0,4.903899204244035,0.0100000000000006
3410277,b38dedc3491bb1d6eb6e0b52b14feb45,2,2019-05-26 13:39:00,2019-05-26 17:04:00,5b442e95db21d5d7ef9e4de2f9f377ffde4d0b7848db30af2011072b0f4ccf1c,3.42,3.09,21.55,7.12,13,145,33.310199999999995,0.5536225,4.0,4.0,170053.0,170057.0,4.0,0.91,17.0,4.903899204244032,0.33
3410292,7452a3fec4d8c156e5f12e19e5fd2025,1,2019-05-26 13:51:00,2019-05-27 06:26:00,e268ec68f7e5e9e760f7b8314779a12a6069d47c62070f67a7c958bf510fcbe0,16.58,2.64,8.45,3.52,13,145,28.4592,0.61426,3.0,17.0,170053.0,170070.0,17.0,14.36,30.0,77.3846072230157,13.939999999999998
3410384,ab8dfc52c99638a0b14f0cbe64ab5969,1,2019-05-26 15:56:00,2019-05-26 17:59:00,e6a7476a115520a430116d6863c2a14ba39c8b5b6e2306615544b96a5f44924c,2.05,2.05,6.12,3.303,15,145,22.099,0.6937625000000001,3.0,3.0,170055.0,170058.0,3.0,0.9500000000000006,18.0,5.119455213221794,4.440892098500626e-16
3410407,fa7f046ea40eb989231aba2ee0efa953,2,2019-05-26 16:20:00,2019-05-27 05:50:00,2e513f065e553152e3dd4db2c54223102c741c2210d11498a8ffaeb90df0140b,13.5,2.25,6.56,3.72,16,145,24.255,0.6668125,3.0,14.0,170056.0,170070.0,14.0,11.75,30.0,63.31957763721689,11.25
3410493,de18eff645480ac693eba18ff2491c83,1,2019-05-26 18:07:00,2019-05-27 05:46:00,6283b4d16e6af153b5b8789b2011c0c19930490ab064546cd8362d84c909f0ff,11.64,1.2,3.75,3.6,18,145,12.935999999999998,0.8083,2.0,12.0,170058.0,170070.0,12.0,10.8,30.0,58.200122423995104,10.44
3410526,0f87094588f6330a84f30797f0458fc8,2,2019-05-26 19:13:00,2019-05-27 11:47:00,70f85753e33f0321cfcc79dec7c55712c20151c943feb792d628bf24e4c3f709,16.56,3.0,8.31,3.08,19,145,32.34,0.56575,3.0,17.0,170059.0,170076.0,17.0,14.0,36.0,75.44460314221587,13.56
3410619,a4e1744114e9c7cb589bbed91a68da29,1,2019-05-27 05:36:00,2019-05-27 12:27:00,3d07397d7ef4ee58a2ddafd1ad9d19ecb0950cbe0c91e7d536d259cb459b64ba,6.85,2.5,8.05,3.364,5,146,26.95,0.6331249999999999,3.0,7.0,170069.0,170076.0,7.0,4.5,12.0,24.25005100999796,4.35
3410621,19c847688b598a3c950ca279a4f6fbae,2,2019-05-27 05:37:00,2019-05-27 14:19:00,34771740aaadec8c312cb143c80381ff5639490191d9d30cea17b13b3ec4ec18,8.7,3.45,13.63,4.404,5,146,37.191,0.5051125,4.0,9.0,170069.0,170078.0,9.0,5.549999999999999,14.0,29.908396245664143,5.249999999999998
3410692,16c21e52cca558e0bdd8ebb8095fc7cf,1,2019-05-27 06:24:00,2019-05-27 06:55:00,2967d58410b930b1ab7097713c4663a232c24b88ac0fc657f124c92e8b356919,0.53,0.53,1.76,3.387,6,146,5.7134,0.8985825,1.0,1.0,170070.0,170071.0,1.0,0.4699999999999997,7.0,2.5327831054886745,-2.220446049250313e-16
3410723,18b58e33a1d3a9ecab7540ada650f895,1,2019-05-27 06:42:00,2019-05-27 11:36:00,92ca917d5a7a7e4235e8489b78c11f75ff8e41765df72582e2bdbe00ab70aa2a,4.91,2.5,29.79,13.04,6,146,26.95,0.6331249999999999,3.0,5.0,170070.0,170075.0,5.0,2.5,11.0,13.472250561109975,2.41
3410708,21766ffc356e4e1ae1c73c18a2168fe1,2,2019-05-27 06:33:00,2019-05-27 11:53:00,e25e6097f3a506ad1590a257716cdd05b9283ae6a957014dcfd48b44be6b970d,5.34,2.75,8.78,3.484,6,146,29.645,0.5994375,3.0,6.0,170070.0,170076.0,6.0,3.25,12.0,17.513925729442967,2.5899999999999994
3410714,722811989b53b42aed75f68b4722a953,2,2019-05-27 06:36:00,2019-05-27 11:42:00,e26b327f3d903cc64c601377ceb5e409e3fd53029f000df4da2b5dd843234ce2,5.09,5.09,17.73,5.4,6,146,54.8702,0.2841225,6.0,6.0,170070.0,170076.0,6.0,0.91,12.0,4.903899204244032,0.0
3410660,e2c2e39ccff65370513b58dea495c716,1,2019-05-27 06:04:00,2019-05-27 16:09:00,0cc0d56c32ebb0e1d34e28e12af3fb1281daeb4ab86ad07ebd18398b9b132e69,10.07,2.57,6.41,3.404,6,146,27.7046,0.6236925,3.0,11.0,170070.0,170081.0,11.0,8.43,17.0,45.42842889206285,7.5
3410785,f593c5413c6a3bd7c4bec67b264e3c3b,2,2019-05-27 07:20:00,2019-05-27 10:41:00,a8b767726c6c5f3481cd2626db422ed20e6eeb56b78a8775258d3eef697701c5,3.35,2.0,6.7,3.52,7,146,21.56,0.7005,2.0,4.0,170071.0,170075.0,4.0,2.0,11.0,10.777800448887982,1.3500000000000003
3410757,be2a5bce8b8e4dbb1ea99bc29d4f3d48,1,2019-05-27 07:00:00,2019-05-27 11:42:00,a48147045fe85402ebf1ea96c512b914f3e9ff85e24cf40d758ec742fc0293a3,4.7,3.26,8.96,3.375,7,146,35.142799999999994,0.530715,4.0,5.0,170071.0,170076.0,5.0,1.7400000000000002,12.0,9.376686390532544,1.4400000000000004
3410872,bd952c44fd9a149f4f55195fc2337b5e,2,2019-05-27 08:47:00,2019-05-27 17:23:00,e5d8cd7eacd23876c3b0749c1da96d13f9dd780ca72bfc3bc3c945144d1a9627,8.61,7.71,24.39,3.662,8,146,77.6,0.0,8.0,9.0,170072.0,170081.0,9.0,1.8014842300556584,17.0,9.708018771679248,1.4114842300556578
3410923,3c89e059d4b450d4427cb9dbefc6a328,1,2019-05-27 09:53:00,2019-05-27 19:20:00,bafbe44d9b294c162ebd7ecf52b6c339e14f99cfa62d98a7c2f5fd89fc6b2783,9.44,2.35,7.26,3.72,9,146,25.333,0.6533375,3.0,10.0,170073.0,170083.0,10.0,7.65,19.0,41.22508671699653,7.09
3410925,d5dc4c91e0bc8c6c41b0af9616ceaabc,1,2019-05-27 10:01:00,2019-05-27 12:02:00,2513f0f0d0c88ada0ac7e6bd5ae88746b4738f96427ca558d6f2a3e24f1f6c27,2.02,2.02,6.8,3.652,10,146,21.7756,0.697805,3.0,3.0,170074.0,170077.0,3.0,0.98,13.0,5.281122219955111,0.0
3410966,cd898d88c59adc29042e9b8a127013b2,1,2019-05-27 10:51:00,2019-05-27 14:50:00,753caef0f9b401060dd13563a7716200abc736a67f4728f53e129caecf2febd6,3.99,3.4,9.74,3.4,10,146,36.652,0.51185,4.0,4.0,170074.0,170078.0,4.0,0.6000000000000005,14.0,3.233340134666397,0.5900000000000007
