session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3371867,8446899d243f5cac1ae20aff43356a07,2,2019-04-15 05:29:00,2019-04-15 14:14:00,ceada2a20a0343d9f00f32a8aedf276412b1e9ee5c3bf1f6c8093eeb9f7fc271,8.75,7.5,23.441,3.64,5,104,77.6,0.0,8.0,9.0,169061.0,169070.0,9.0,1.8014842300556584,14.0,9.708018771679248,1.5514842300556584
3371906,06ba7ca4a213bc697a16e6c01bad37ee,2,2019-04-15 06:06:00,2019-04-15 08:47:00,e2f3520dfc3daac909fe8c9e29b3f40b70642521122215e77a9bdd6a9882b204,2.68,2.68,8.44,3.204,6,104,28.8904,0.60887,3.0,3.0,169062.0,169065.0,3.0,0.3200000000000003,9.0,1.7244480718220785,4.440892098500626e-16
3372010,d3b80de4aa4a50f9d49614d1125ead32,1,2019-04-15 06:57:00,2019-04-15 10:40:00,f4d7b90e3e91889f99b6798c0ddce3e51f80cfdfb79c4846fd83b9dc071e7ce0,3.72,3.5,7.75,3.28,6,104,37.73,0.498375,4.0,4.0,169062.0,169066.0,4.0,0.5,10.0,2.6944501122219955,0.2200000000000002
3371943,18b58e33a1d3a9ecab7540ada650f895,1,2019-04-15 06:28:00,2019-04-15 11:03:00,92ca917d5a7a7e4235e8489b78c11f75ff8e41765df72582e2bdbe00ab70aa2a,4.59,4.25,52.78,13.244000000000002,6,104,45.815,0.3973124999999999,5.0,5.0,169062.0,169067.0,5.0,0.75,11.0,4.0416751683329935,0.3399999999999998
3371903,7cb8dcf43a22ede0498c4a0240a026e2,1,2019-04-15 06:05:00,2019-04-15 13:17:00,fbb2a8d9ce97cecc7bad3a664af666db1dd505ea38a4642e4196f1da73377627,7.21,7.21,6.91,0.959,6,104,77.6,0.0,8.0,8.0,169062.0,169070.0,8.0,0.8014842300556584,14.0,4.319118547235257,0.0114842300556583
3371959,c76789c57e834dcf25591367fbdf4840,1,2019-04-15 06:34:00,2019-04-15 16:23:00,c411cb34d44ef75ba0538bdb526db6f5c03de8fe55a127b4cb4482536ff19ed7,9.81,2.17,6.63,3.52,6,104,23.3926,0.6775925,3.0,10.0,169062.0,169072.0,10.0,7.83,16.0,42.19508875739645,7.640000000000001
3372104,2865302cdabb0d01a4eb7887b3abb7e2,1,2019-04-15 08:08:00,2019-04-15 09:16:00,4a372554680f20c6d137d21262a5f0fdb909d2ab78b35a69e3a8522d3dd25d7f,1.14,1.13,2.5,2.3080000000000003,8,104,12.181399999999998,0.8177325,2.0,2.0,169064.0,169066.0,2.0,0.8699999999999999,10.0,4.688343195266271,0.0099999999999997
3372146,fda55633ef70aa19689d4bba7ee762dd,2,2019-04-15 08:54:00,2019-04-16 07:16:00,0f505c79c6bc2c3d89d79c6a0cb7fa8c57c0892bdda98705cf3615c45544637a,22.36,1.5,4.531000000000001,3.48,8,104,16.169999999999998,0.767875,2.0,23.0,169064.0,169087.0,23.0,21.5,31.0,115.8613548255458,20.86
3372173,cb2b9d63b2a0c9de80928afd5ce14afc,1,2019-04-15 09:25:00,2019-04-15 09:36:00,51c5ab13399d656f2a6fec64f71e8117f4fec5a5b90de4817c4dab5ec54e5780,0.19,0.19,1.46,8.107000000000001,9,104,2.0482,0.9443975,1.0,1.0,169065.0,169066.0,1.0,0.8100000000000002,10.0,4.365009181799634,1.9428902930940242e-16
3372175,e0a3351ff6d05c9beb7a680c77efd052,2,2019-04-15 09:27:00,2019-04-15 10:25:00,e33ccba9e493d755d51fc4ec14f86db5676f8d1f612cea25dad606da27912934,0.98,0.98,3.39,3.64,9,104,10.5644,0.8379449999999999,1.0,1.0,169065.0,169066.0,1.0,0.0199999999999996,10.0,0.1077780044888781,-3.3306690738754696e-16
3372180,ab8dfc52c99638a0b14f0cbe64ab5969,2,2019-04-15 09:31:00,2019-04-15 15:10:00,04a6db504010529fe7c7522bce5773d08c9bf16c554109d69c22af795366a036,5.66,1.23,4.29,3.857,9,104,13.2594,0.8042575,2.0,6.0,169065.0,169071.0,6.0,4.77,15.0,25.705054070597832,4.43
3372233,19e0b2d6be9c65f89ea82f0680c6e25f,2,2019-04-15 10:36:00,2019-04-15 11:29:00,f61c1f11f94efdbe3c199b5e48abb0f103c173eb82ff9f453a299606c37cf408,0.89,0.88,2.92,3.3680000000000003,10,104,9.4864,0.85142,1.0,1.0,169066.0,169067.0,1.0,0.1199999999999997,11.0,0.6466680269332776,0.0099999999999997
3372245,f5ecd1127084e3a6eda4bef299ffc4de,1,2019-04-15 10:46:00,2019-04-15 15:09:00,615e561514f296b4bb73c6bbba66ec1601b028ea609319b285aa99098c236abe,4.38,2.75,6.49,3.28,10,104,29.645,0.5994375,3.0,5.0,169066.0,169071.0,5.0,2.25,15.0,12.125025504998977,1.6299999999999994
3372208,2e3025ac6abb513361b82490ac11a1d0,1,2019-04-15 10:07:00,2019-04-15 15:32:00,4467c37b6f003f6e90d374392c454e46aa9eca6ec228f87c85b60c8d4a869ad8,5.41,1.63,4.149,3.16,10,104,17.571399999999997,0.7503575,2.0,6.0,169066.0,169072.0,6.0,4.37,16.0,23.54949398082024,3.78
3372309,c5017547380372ba13d8a02e9475509f,2,2019-04-15 11:41:00,2019-04-15 12:18:00,26fae12713da2e331052cf7a9a9f891113149382f63d14826dc94b83c7a8f75b,0.61,0.61,2.15,3.6,11,104,6.575799999999999,0.8878024999999999,1.0,1.0,169067.0,169068.0,1.0,0.3899999999999997,12.0,2.1016710875331546,-3.3306690738754696e-16
3372316,aa19e0c190228c18c0484d1c59f086f3,2,2019-04-15 11:52:00,2019-04-15 13:19:00,90bcba72ac29bcdbae7eb03137968e4e0f8c8c16dcde4e603de708e4bce5008c,1.45,1.45,5.18,3.636,11,104,15.630999999999998,0.7746124999999999,2.0,2.0,169067.0,169069.0,2.0,0.5499999999999996,13.0,2.9638951234441926,-4.440892098500626e-16
3372300,03c9eca0edd6f2e9426b6ccf02b741a5,2,2019-04-15 11:32:00,2019-04-15 13:53:00,658a0293ee5e3a1b89b212e8cffcc556a9e9e4f3ef165b3e66acb266775884dc,2.36,2.25,7.54,3.524,11,104,24.255,0.6668125,3.0,3.0,169067.0,169070.0,3.0,0.7500000000000004,14.0,4.041675168332995,0.1100000000000003
3372320,2fde2570e160665447df254954c52d16,2,2019-04-15 11:57:00,2019-04-16 08:47:00,fac8701660c97019d0074da0293622055d4d26f6c7caa9ac2f9f6e5e1a820192,20.84,0.88,5.73,7.2,11,104,9.4864,0.85142,1.0,21.0,169067.0,169088.0,21.0,20.12,32.0,108.42467251581311,19.96
3372359,91fac76197bef625811c5a1241418abd,2,2019-04-15 12:33:00,2019-04-15 12:57:00,6a05c7bc8c6965091b6cde59b8729a0f4dda9fd87b58f6ecf9b29844ff0c5be9,0.4,0.4,2.74,13.091,12,104,4.312,0.9161,1.0,1.0,169068.0,169069.0,1.0,0.5999999999999995,13.0,3.2333401346663915,-4.440892098500626e-16
3372368,dc1cd968b738e939c301da645d5e0c33,1,2019-04-15 12:42:00,2019-04-15 13:19:00,663316127cd73bb424fa303e6070e790f7b9ccaf3cef08da23805e20af9ab79b,0.62,0.62,2.89,4.72,12,104,6.683599999999999,0.886455,1.0,1.0,169068.0,169069.0,1.0,0.3800000000000001,13.0,2.047782085288717,1.1102230246251563e-16
3372346,60b4c8d467eb9294696ab8c01bbdb908,1,2019-04-15 12:21:00,2019-04-15 12:45:00,1cea834b7f63bf40a960a02024606d6fc904ad623386d64b40b0132f37124de2,0.4,0.4,2.73,7.08,12,104,4.312,0.9161,1.0,1.0,169068.0,169069.0,1.0,0.5999999999999995,13.0,3.2333401346663915,-4.440892098500626e-16
3372343,2f424e6572331605fc61d47b01c47ac7,2,2019-04-15 12:21:00,2019-04-15 13:37:00,7017b83f8da3448b7aa53790f6fc90e268137913fbf785109e061932d7ff65f4,1.26,1.26,4.12,3.51,12,104,13.5828,0.800215,2.0,2.0,169068.0,169070.0,2.0,0.7400000000000002,14.0,3.9877861660885534,2.220446049250313e-16
3372333,473dbb43c0358ccf7d9e426dc2ee2831,2,2019-04-15 12:09:00,2019-04-15 16:49:00,1e7b64af26ac6b8e1a8b3b8b31477afb500a22c4d6d92ba6871510fa819ccb72,4.66,4.25,41.63,10.4,12,104,45.815,0.3973124999999999,5.0,5.0,169068.0,169073.0,5.0,0.75,17.0,4.0416751683329935,0.4100000000000001
3372408,19e0b2d6be9c65f89ea82f0680c6e25f,2,2019-04-15 13:20:00,2019-04-15 14:25:00,63ff59ba552bec617f4b2ed828d8d071d10f81e0cc6e18985761bdf4d099c56b,1.08,1.08,3.049,2.88,13,104,11.6424,0.82447,2.0,2.0,169069.0,169071.0,2.0,0.9200000000000004,15.0,4.957788206488473,4.440892098500626e-16
3372500,7f836bbb2579b6e1e5c196e599f6f7b9,1,2019-04-15 14:57:00,2019-04-15 16:41:00,4970f899bec8561393f189e7fccf0bf4626d647cb495388b60430193cc117479,1.73,1.48,4.11,3.2,14,104,15.9544,0.77057,2.0,2.0,169070.0,169072.0,2.0,0.52,16.0,2.802228116710875,0.25
3372474,6aa44f7c7c7962e22bc4c1e1e8799d9a,1,2019-04-15 14:24:00,2019-04-15 18:26:00,8066a911ab0b597b25f183ea66d93ba1b1437088b96cf4d13196c7803bbce5f9,4.03,2.75,7.03,3.16,14,104,29.645,0.5994375,3.0,5.0,169070.0,169075.0,5.0,2.25,19.0,12.125025504998977,1.2799999999999998
3372493,e581734f4b64448e526a9124b986c6ef,1,2019-04-15 14:54:00,2019-04-16 05:07:00,ab4778d746d04c21c47f132939ae0360da7392a93c0fa26ff8872f6e6be63f00,14.21,2.0,6.34,3.56,14,104,21.56,0.7005,2.0,15.0,169070.0,169085.0,15.0,13.0,29.0,70.05570291777188,12.21
3372519,1825d79e085e3e6c4a071f027cd249ad,1,2019-04-15 15:13:00,2019-04-15 20:06:00,3444451e2d08c16127fbedbb8b58847dcedb88245939951eda171156bebfabff,4.89,4.88,18.1,4.56,15,104,52.6064,0.31242,5.0,5.0,169071.0,169076.0,5.0,0.1200000000000001,20.0,0.6466680269332795,0.0099999999999997
3372612,540cb0131ff238b155ae70759ef9fcd8,2,2019-04-15 16:16:00,2019-04-15 17:47:00,9cc05f845ca669c7ee40356d0a79262231d96e31192184fdaacdea216255d3e7,1.51,1.51,5.221,3.56,16,104,16.2778,0.7665275,2.0,2.0,169072.0,169074.0,2.0,0.4900000000000002,18.0,2.6405611099775568,2.220446049250313e-16
3372672,4b5c5d72600bd2656f3c35e093f2d930,2,2019-04-15 16:51:00,2019-04-15 20:21:00,5b2c64dc4ffca06ff0da2049fac94dc35d7a0d740257180c8ff795a055d21bf2,3.5,3.5,11.49,3.604,16,104,37.73,0.498375,4.0,4.0,169072.0,169076.0,4.0,0.5,20.0,2.6944501122219955,0.0
3372762,79831937087d7dcb5bbb98a3bc647be9,1,2019-04-15 17:52:00,2019-04-15 18:18:00,787745141e2d21583175f4d786032fd9e0a2584d5b86a937b40371833baeb1f8,0.43,0.43,1.44,3.36,17,104,4.6354,0.9120575,1.0,1.0,169073.0,169074.0,1.0,0.5699999999999998,18.0,3.0716731279330736,-1.1102230246251563e-16
3372737,185a11fa840e3cb0d69704d23f23b19d,2,2019-04-15 17:22:00,2019-04-15 19:43:00,2c18dd9289bd2bce9f6a41815038bacb7e43a234b01d36d5af5fe53c254b1fdc,2.35,2.35,7.909,3.6,17,104,25.333,0.6533375,3.0,3.0,169073.0,169076.0,3.0,0.6499999999999999,20.0,3.502785145888594,0.0
3372772,d0317c5b61e09ded819d156658c2814c,1,2019-04-15 17:59:00,2019-04-15 20:03:00,a6e12358502a5d31b98d98788451b1edfbba457ed40267a84f206007a8d70bb2,2.06,2.05,5.83,2.957,17,104,22.099,0.6937625000000001,3.0,3.0,169073.0,169076.0,3.0,0.9500000000000006,20.0,5.119455213221794,0.0100000000000006
3372751,19d3819afff2f129a8ca43d2665e6401,2,2019-04-15 17:42:00,2019-04-15 21:12:00,c76a85c8539d7c8f465b2bc336b97151b26e9004884dd9b7176b5135a5908e5d,3.5,2.5,7.11,3.2,17,104,26.95,0.6331249999999999,3.0,4.0,169073.0,169077.0,4.0,1.4999999999999996,21.0,8.083350336665983,0.9999999999999996
3372714,c22d34a33765f9fda093859a85dcef50,2,2019-04-15 17:14:00,2019-04-16 07:04:00,fdd19bd5fafa48139cb16605726ed2e15a7f431d1d06be3aadab922c4467a780,13.83,5.48,16.76,3.9,17,104,59.0744,0.2315699999999999,6.0,14.0,169073.0,169087.0,14.0,8.52,31.0,45.9134299122628,8.35
3372732,78494edb8275bae140e17150151a8132,1,2019-04-15 17:20:00,2019-04-16 07:38:00,1eaa0546aac4c5eb4b8e371ee4012cb28e72a115e62f987fb55549e65b0e104a,14.3,0.75,1.11,2.12,17,104,8.084999999999999,0.8689375,1.0,15.0,169073.0,169088.0,15.0,14.25,32.0,76.79182819832687,13.55
3372834,fa7f046ea40eb989231aba2ee0efa953,1,2019-04-15 19:33:00,2019-04-15 21:31:00,2e513f065e553152e3dd4db2c54223102c741c2210d11498a8ffaeb90df0140b,1.96,1.94,6.01,3.72,19,104,20.9132,0.708585,2.0,2.0,169075.0,169077.0,2.0,0.0600000000000002,21.0,0.3233340134666409,0.0200000000000002
3372851,e62c50d1be0a2f80ec51d471f9630a4e,2,2019-04-15 20:03:00,2019-04-16 09:04:00,826d337c1d84900452edfcb27a3fb11bcbd06f35da8406abd9ca28b1291d219c,13.01,5.7,55.68,10.632,20,104,61.446,0.201925,6.0,14.0,169076.0,169090.0,14.0,8.3,34.0,44.72787186288512,7.31
3372898,8ccf46b9d90586888039b819210bc2a8,2,2019-04-16 04:49:00,2019-04-16 06:22:00,fdc84f2d29c94b837fd3e282b127725f86d4861e3c99562d1d3f40631d492964,1.54,1.54,9.92,6.836,4,105,16.6012,0.762485,2.0,2.0,169084.0,169086.0,2.0,0.4599999999999999,6.0,2.478894103244236,0.0
3373025,70426ded4e14ab864a5d6478dae67ad9,1,2019-04-16 06:35:00,2019-04-16 10:32:00,54fa2bd4804da1bab933050bdb76e8be5d535a05a148749acc103f0802ca37ae,3.94,2.15,6.97,3.56,6,105,23.177,0.6802875,3.0,4.0,169086.0,169090.0,4.0,1.8500000000000003,10.0,9.969465415221386,1.7900000000000005
3372996,486fce9db1656f6d343b88585af93c46,2,2019-04-16 06:22:00,2019-04-16 15:04:00,2ded3eb0668d92ffb271772f400e0227e47cfa574fb932009613c1ba2daa53e2,8.69,3.19,26.2,10.2,6,105,34.3882,0.5401475,4.0,9.0,169086.0,169095.0,9.0,5.8100000000000005,15.0,31.30951030401959,5.5
3373009,23b6318a69a1543a56128d46757cee79,1,2019-04-16 06:26:00,2019-04-16 15:10:00,4402128302071748f21acfab7430f94186b0112de5d027b4aebe0abded47110f,8.73,3.25,8.189,3.32,6,105,35.035,0.5320625,4.0,9.0,169086.0,169095.0,9.0,5.75,15.0,30.986176290552947,5.48
3373232,2114128ebfcaec3b67556bcaa9801d25,1,2019-04-16 07:18:00,2019-04-16 09:02:00,993da3389d6fb39db06de4392979bfe69253e37fcc3882dc3b8ce8cc496bc5e4,1.72,1.72,4.78,3.284,7,105,18.5416,0.7382299999999999,2.0,2.0,169087.0,169089.0,2.0,0.2799999999999996,9.0,1.508892062844315,-4.440892098500626e-16
3373147,10d1ad80dfdddde6cb1c7044b5047754,1,2019-04-16 07:53:00,2019-04-16 09:39:00,b74fef64472edb0300c032141540cea3228752d11ba465c0724083f23b4a0864,1.77,1.77,15.94,9.72,7,105,19.0806,0.7314925,2.0,2.0,169087.0,169089.0,2.0,0.2300000000000002,9.0,1.239447051622119,2.220446049250313e-16
3373197,f496423825bd21b30687655f95739831,1,2019-04-16 08:43:00,2019-04-16 11:04:00,c95f053cd85420f4f366ead04d09b0145d803ede5a7ec0598d850ab63a664d98,2.35,2.35,7.02,3.064,8,105,25.333,0.6533375,3.0,3.0,169088.0,169091.0,3.0,0.6499999999999999,11.0,3.502785145888594,0.0
3373204,e0a3351ff6d05c9beb7a680c77efd052,1,2019-04-16 08:49:00,2019-04-16 16:15:00,7c4f692aa7aed8f6a888d0ef54b2169d046fc9141aaa354cb57cb2430ed61cc4,7.44,3.68,24.98,7.16,8,105,39.6704,0.47412,4.0,8.0,169088.0,169096.0,8.0,4.32,16.0,23.28004896959804,3.76
3373159,fe6c3a7b44bedd2fc667a2278f693d69,2,2019-04-16 08:02:00,2019-04-16 16:28:00,9baef56e5d9c0ac4304d7208f225350cb8dfbd070465ac987bfd1b246bec311a,8.44,2.75,8.19,3.52,8,105,29.645,0.5994375,3.0,9.0,169088.0,169097.0,9.0,6.25,17.0,33.68062640277494,5.69
3373231,60bd5ef3f815d9304930c31dd227c962,1,2019-04-16 09:15:00,2019-04-16 12:46:00,03b61a9f8c16819a3375d0e8efd69e36e4b1a7f71ad2d05a0011b3ced8066cbc,3.52,2.0,6.67,3.52,9,105,21.56,0.7005,2.0,4.0,169089.0,169093.0,4.0,2.0,13.0,10.777800448887982,1.5200000000000002
3373264,b87a7e3826e9481b679fcb03ffd6df21,1,2019-04-16 10:00:00,2019-04-16 11:12:00,655965fbc7b244f0ad56820b368ea0b7d176c1bec82a1477fccf0280317435a1,1.2,1.2,4.05,3.415,10,105,12.935999999999998,0.8083,2.0,2.0,169090.0,169092.0,2.0,0.8000000000000003,12.0,4.311120179555194,2.220446049250313e-16
3373308,003bde855f7816ed88d5eb09c1593651,2,2019-04-16 10:33:00,2019-04-16 13:10:00,dfc7dfbde9ff5ed73cfc86238149978e7e804bc60573d8b0097be6fb4ab3ce4f,2.62,2.62,8.76,3.4,10,105,28.2436,0.6169549999999999,3.0,3.0,169090.0,169093.0,3.0,0.3799999999999994,13.0,2.0477820852887136,-4.440892098500626e-16
3373296,34fe371013e9b904cb3ea5cb69671658,2,2019-04-16 10:24:00,2019-04-16 15:05:00,de27ca5478295bac97cc27584c1261da6ec68e8bacff62be6db3c99f6fd0f426,4.68,2.0,6.331,3.564,10,105,21.56,0.7005,2.0,5.0,169090.0,169095.0,5.0,3.0,15.0,16.166700673331974,2.68
3373371,682fce2ce3a2ed20b35882e2c3ed830e,1,2019-04-16 11:32:00,2019-04-16 12:11:00,0ce12684b69ad76803aa76bfba9e4d7eab7126fd1be22be1eb3f9f6d76600933,0.66,0.66,2.901,4.492,11,105,7.1148,0.881065,1.0,1.0,169091.0,169092.0,1.0,0.3400000000000001,12.0,1.8322260763109572,1.1102230246251563e-16
3373387,10f035c8172d41224ef23b68f690cda2,2,2019-04-16 11:56:00,2019-04-16 13:23:00,87041372da8b27ec2a1b702932843a905bdee64c5e40241fbdfd07c87abd3949,1.44,1.44,5.06,3.56,11,105,15.5232,0.77596,2.0,2.0,169091.0,169093.0,2.0,0.56,13.0,3.017784125688635,0.0
3373365,6231412d1e005975f66d74c085630e01,1,2019-04-16 11:28:00,2019-04-16 13:28:00,adb7553a20924806a46482d5b1f0c2cd96ab5e4b7a7a0842011a7b33f21eafb9,2.0,0.52,2.79,8.88,11,105,5.6056,0.89993,1.0,2.0,169091.0,169093.0,2.0,1.4800000000000002,13.0,7.975572332177108,1.4800000000000002
3373354,55bccb7ac3a4e782226335dd7e09cf04,1,2019-04-16 11:13:00,2019-04-16 14:15:00,c4707c96a3d6159820f00c8c0196e4ae505855bcacf48d9d7c495fa3d16097b4,3.03,3.03,13.79,4.645,11,105,32.6634,0.5617075,4.0,4.0,169091.0,169095.0,4.0,0.9700000000000002,15.0,5.227233217710673,0.0
3373358,473dbb43c0358ccf7d9e426dc2ee2831,2,2019-04-16 11:20:00,2019-04-16 19:43:00,5b7a991c39acfb4644cbb8cf9f27798d5237dae3e8c14ba1082c5fcdb33da606,8.39,8.39,29.41,3.6,11,105,77.6,0.0,9.0,9.0,169091.0,169100.0,9.0,1.8014842300556584,20.0,9.708018771679248,1.191484230055659
3373413,e792ef62d3c8cc6bcd0fbae896ad5d02,1,2019-04-16 12:27:00,2019-04-16 13:14:00,53844df609323662ca231361b7bc3582e61670491bc4cecd00e1f9a5cb430809,0.79,0.79,2.77,3.514,12,105,8.5162,0.8635475,1.0,1.0,169092.0,169093.0,1.0,0.2100000000000003,13.0,1.1316690471332396,3.3306690738754696e-16
3373402,5a6d1497b113b01e1382417a740167a9,1,2019-04-16 12:13:00,2019-04-16 15:15:00,129e6d152a20cd0892c6665f6383333f781c83376735f53c0c98eb3c534e1f87,3.04,2.53,22.47,10.48,12,105,27.273399999999995,0.6290825,3.0,4.0,169092.0,169096.0,4.0,1.4699999999999998,16.0,7.921683329932665,0.5099999999999998
3373477,d1643a6b613cdfaa1311048e940a4ed6,1,2019-04-16 13:42:00,2019-04-16 15:19:00,1d4a6363fe998e09e03885bb634e07e8ae475ca84ebd0071ab9e60368b36b540,1.62,1.62,6.031000000000001,4.44,13,105,17.4636,0.751705,2.0,2.0,169093.0,169095.0,2.0,0.3799999999999999,15.0,2.047782085288716,0.0
3373484,d43d4f501b7c856c3e2e7100e49e6262,1,2019-04-16 13:53:00,2019-04-16 15:50:00,700996014401b12be8212b61c1ad284195915bf4a14ce9782c4a82793009582e,1.96,1.86,5.76,3.627,13,105,20.0508,0.719365,2.0,2.0,169093.0,169095.0,2.0,0.1400000000000003,15.0,0.7544460314221606,0.1000000000000003
3373546,78fe2c092b0063bfcfcce20ea8eeb69d,1,2019-04-16 14:47:00,2019-04-16 15:43:00,91a6289fe4b31736b7f54c451c9af69af391b29ae03348ef2a96ea9976826b69,0.94,0.94,1.599,2.28,14,105,10.1332,0.843335,1.0,1.0,169094.0,169095.0,1.0,0.0599999999999997,15.0,0.3233340134666379,-3.3306690738754696e-16
3373609,26840544666ffc4fe69fd58da0ff4573,1,2019-04-16 15:43:00,2019-04-16 21:01:00,82f0fb6c601cf404be205c18bfa7365ee5f2945b69d4dd207d977cad1c8cf050,5.3,3.8,26.69,7.932,15,105,40.964,0.4579499999999999,4.0,6.0,169095.0,169101.0,6.0,2.2,21.0,11.855580493776776,1.4999999999999996
3373579,ab713f14065fc5c0a5ec4697658b7904,2,2019-04-16 15:17:00,2019-04-17 06:00:00,52a845d37fca28d4c8aabd6dfdbb227d961793aed3d77a1e6b95251d228efd78,14.72,1.47,4.02,5.4,15,105,15.8466,0.7719175,2.0,15.0,169095.0,169110.0,15.0,13.53,30.0,72.9118200367272,13.250000000000002
3373707,91abda36b6877f4b11cfe99a05c6a8f3,2,2019-04-16 16:38:00,2019-04-17 07:32:00,9bf9b5f2ed2dcf9185c90d67afb502d811be6d6281bf6d7ae3231094e3668306,14.89,9.1,32.31,3.761,16,105,77.6,0.0,10.0,15.0,169096.0,169111.0,15.0,7.801484230055658,31.0,42.0414201183432,7.691484230055659
3373770,bf49b984b946ea6986ff9ff2ee123db5,1,2019-04-16 17:18:00,2019-04-16 19:47:00,616338f7384394c54661324ad5d2b229673134a6af580dcc14efc8584075294e,2.49,2.49,8.46,3.64,17,105,26.8422,0.6344725,3.0,3.0,169097.0,169100.0,3.0,0.5100000000000002,20.0,2.7483391144664364,4.440892098500626e-16
3373768,cd898d88c59adc29042e9b8a127013b2,1,2019-04-16 17:16:00,2019-04-16 19:56:00,70ff931c4f2c598181bc32d28683bf2f0cdc7901c3503085c8ac76d735584033,2.66,2.66,25.97,10.970999999999998,17,105,28.6748,0.6115649999999999,3.0,3.0,169097.0,169100.0,3.0,0.3399999999999994,20.0,1.8322260763109537,-4.440892098500626e-16
3373758,b9081f665d48a9845ab706d558fd8c0f,2,2019-04-16 17:10:00,2019-04-17 07:56:00,61c8f479c62b6ae724d1731ad8963c20e0c3a53b6e7f9a04a5782debb87fd58f,14.77,1.5,4.13,3.56,17,105,16.169999999999998,0.767875,2.0,15.0,169097.0,169112.0,15.0,13.5,32.0,72.75015302999387,13.27
3373890,0f1102713c62852a2367e14100f40082,1,2019-04-16 19:22:00,2019-04-17 08:20:00,fdacfa08b5af8097ae6f74dac03471a158c26e6ddc3d04a62bf82103d84353be,12.96,2.5,24.23,10.64,19,105,26.95,0.6331249999999999,3.0,13.0,169099.0,169112.0,13.0,10.5,32.0,56.58345235666191,10.46
3373962,4bccc48800116a350a1264f09209fb3a,2,2019-04-17 04:34:00,2019-04-17 05:02:00,b511a61cbc0428a5ec3613b14d2bf929c704a2387abf7c3710ad92b1cd380b2c,0.46,0.46,1.48,3.381,4,106,4.9588,0.908015,1.0,1.0,169108.0,169109.0,1.0,0.5400000000000003,5.0,2.910006121199756,3.3306690738754696e-16
3373981,85b83a84e90d9cf028917c9f35fdd89e,1,2019-04-17 05:18:00,2019-04-17 07:46:00,3638e5bd9b22f12455b909f48909f4c71cc6b54d2b2afd72d02e7c5c28aacf7a,2.47,0.75,5.489,10.92,5,106,8.084999999999999,0.8689375,1.0,3.0,169109.0,169112.0,3.0,2.2500000000000004,8.0,12.12502550499898,1.7200000000000006
3373998,a4e1744114e9c7cb589bbed91a68da29,1,2019-04-17 05:51:00,2019-04-17 12:46:00,3d07397d7ef4ee58a2ddafd1ad9d19ecb0950cbe0c91e7d536d259cb459b64ba,6.92,3.5,11.37,3.4,5,106,37.73,0.498375,4.0,7.0,169109.0,169116.0,7.0,3.5,12.0,18.861150785553967,3.42
3374007,aea3fd2eaf8dbd19782487a5c3c9c855,1,2019-04-17 06:03:00,2019-04-17 13:51:00,e8f55b4476cb04077716bab34ff79922dfd7ead3fb14241fc0794eda07c115e5,7.81,2.94,6.22,3.111,6,106,31.6932,0.573835,3.0,8.0,169110.0,169118.0,8.0,5.0600000000000005,14.0,27.2678351356866,4.869999999999999
3374116,64e118e66a7865a07fd513d5f3a3672b,1,2019-04-17 06:56:00,2019-04-17 14:59:00,1091899566fba9d085a0bc19a0f7ff92290df936c204b0f6c7c056f160f78d8d,8.06,1.5,4.481,3.56,6,106,16.169999999999998,0.767875,2.0,9.0,169110.0,169119.0,9.0,7.5,15.0,40.416751683329935,6.5600000000000005
3374088,19c847688b598a3c950ca279a4f6fbae,2,2019-04-17 06:44:00,2019-04-17 18:36:00,f626feb1e5059eadd8ba9c6edf12cbbb0e0a446b7b179d1da4ee03327d19c0be,11.87,3.25,9.41,3.24,6,106,35.035,0.5320625,4.0,12.0,169110.0,169122.0,12.0,8.75,18.0,47.15287696388492,8.62
3374188,ba2c45a27347b9e533b2f871dbd220b8,1,2019-04-17 07:30:00,2019-04-17 07:52:00,39a91aa2dd1c71e152b81d52c7ff3aa6ba1fe556d5c8bc3154ef87664a3efde0,0.35,0.35,4.66,13.8,7,106,3.773,0.9228375,1.0,1.0,169111.0,169112.0,1.0,0.65,8.0,3.5027851458885944,0.0
3374162,a7d798a0c29f6a539c194ad3d13066f1,1,2019-04-17 07:15:00,2019-04-17 09:28:00,50c539c77dc95094648238682dde3351f602d8af5e1f14bffa1791a4fad90987,2.21,2.21,5.12,2.316,7,106,23.8238,0.6722025,3.0,3.0,169111.0,169114.0,3.0,0.7900000000000005,10.0,4.257231177310755,4.440892098500626e-16
3374152,85b83a84e90d9cf028917c9f35fdd89e,2,2019-04-17 07:10:00,2019-04-17 12:21:00,aa71463680571077eef19422efabf26b5fa98ee2c0ff65de307ccccf27901672,5.2,1.25,3.591,3.52,7,106,13.475,0.8015625,2.0,6.0,169111.0,169117.0,6.0,4.75,13.0,25.597276066108957,3.95
3374282,b22da9e337a4c7cd26e5a1d25e6616e6,1,2019-04-17 08:49:00,2019-04-17 09:26:00,ffa3613d13d2d1035765a21dd7750e3dbfab66b5897f0fd7b53e723c85cf796f,0.63,0.63,1.87,3.076,8,106,6.791399999999999,0.8851074999999999,1.0,1.0,169112.0,169113.0,1.0,0.3699999999999996,9.0,1.9938930830442747,-3.3306690738754696e-16
