session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3350494,f74ec51d486ff8602eb74e4dc4fcc02b,1,2019-03-25 07:49:00,2019-03-25 13:45:00,ef39484a9dabc227fbdee7af46d901a950a8730fdeedd202e109ca3e89266137,5.95,2.68,7.23,3.56,7,83,28.8904,0.60887,3.0,6.0,168559.0,168565.0,6.0,3.3200000000000003,13.0,17.89114874515405,3.2700000000000005
3350453,f496423825bd21b30687655f95739831,1,2019-03-25 07:25:00,2019-03-25 15:53:00,3209299138be00643e13f95b62e8655db6bced432f7c41b428606bdf4054a698,8.46,2.57,6.3,3.404,7,83,27.7046,0.6236925,3.0,9.0,168559.0,168568.0,9.0,6.43,16.0,34.65062844317486,5.890000000000001
3350557,0c29b81ecb3c43a8cf03a05f3087632a,1,2019-03-25 08:32:00,2019-03-25 16:08:00,531bddada3c2b8944723ff396fbe86d5c81d0407f6c3df2d63318db93f9450ef,7.6,3.29,6.79,3.36,8,83,35.4662,0.5266725,4.0,8.0,168560.0,168568.0,8.0,4.71,16.0,25.381720057131197,4.31
3350676,654ab28a300c943cfdf82771e4b30d5f,1,2019-03-25 09:57:00,2019-03-25 11:22:00,3886d986ce7af45ea17a195beba05243858051489042adf34bcf133a9909e0ba,1.42,1.42,4.02,2.88,9,83,15.3076,0.778655,2.0,2.0,168561.0,168563.0,2.0,0.5800000000000001,11.0,3.125562130177515,0.0
3350679,72f76d579c4a78d224d90cd83971c481,1,2019-03-25 10:00:00,2019-03-25 10:55:00,4172511c991c15c05ea2ee855341a0bfeb535b389eebcdc99daf0eec00436518,0.91,0.91,3.26,3.656,10,83,9.8098,0.8473775,1.0,1.0,168562.0,168563.0,1.0,0.0900000000000001,11.0,0.4850010201999602,2.220446049250313e-16
3350864,7551db2cd9defb07eda890165c9fc1ef,1,2019-03-25 11:59:00,2019-03-25 13:46:00,61e696316902f673c0c84892651779d9a4001c4900c5d0205367dd1a271a266c,1.79,1.79,6.38,3.5860000000000003,11,83,19.2962,0.7287975,2.0,2.0,168563.0,168565.0,2.0,0.2099999999999999,13.0,1.1316690471332378,0.0
3350861,56dce48ff7b9e82e3e9c49b1553bc75f,1,2019-03-25 11:57:00,2019-03-25 15:45:00,a8330783d7ea156b08b44997996ea47c809c3c6042b526df3039e56ac63230c5,3.8,3.25,6.45,3.32,11,83,35.035,0.5320625,4.0,4.0,168563.0,168567.0,4.0,0.75,15.0,4.0416751683329935,0.5499999999999998
3350807,2865302cdabb0d01a4eb7887b3abb7e2,1,2019-03-25 11:42:00,2019-03-25 15:08:00,659b38b1f7b109d1ccb6c24ec511118dbc1a3ccfb2b5344bdd45879429eb6310,3.43,1.0,2.47,3.193,11,83,10.78,0.83525,1.0,4.0,168563.0,168567.0,4.0,3.0000000000000004,15.0,16.166700673331974,2.4300000000000006
3350870,7452a3fec4d8c156e5f12e19e5fd2025,2,2019-03-25 12:03:00,2019-03-25 12:58:00,bc3841d4c51ce016be0543aaf0e3bdff953d74d507cb42d1bd69be7758550add,0.91,0.91,2.75,3.04,12,83,9.8098,0.8473775,1.0,1.0,168564.0,168565.0,1.0,0.0900000000000001,13.0,0.4850010201999602,2.220446049250313e-16
3350905,6c9c1783699094631aff1afcc7a5cc76,1,2019-03-25 12:43:00,2019-03-25 15:02:00,f7d13c7f65c9024801e848b45960db35af488970365b96ce6d9f23fa49229f09,2.32,2.32,8.16,3.65,12,83,25.009599999999995,0.6573800000000001,3.0,3.0,168564.0,168567.0,3.0,0.6800000000000006,15.0,3.664452152621917,4.440892098500626e-16
3350933,7452a3fec4d8c156e5f12e19e5fd2025,2,2019-03-25 13:20:00,2019-03-25 22:16:00,3a6fc38210f60c869cabe738b256899938f3cf02124a5ece40d50b5f68cbd113,8.93,3.4,7.66,2.92,13,83,36.652,0.51185,4.0,9.0,168565.0,168574.0,9.0,5.6000000000000005,22.0,30.177841256886357,5.53
3351131,a01bbb9b14d25f2453ab90ff87e680b4,1,2019-03-25 16:44:00,2019-03-25 19:28:00,f64779bb09330d8ccea0eedf55efadfcf342ef6467824f2606614bbe3a944f2a,2.74,2.74,8.3,3.083,16,83,29.5372,0.6007849999999999,3.0,3.0,168568.0,168571.0,3.0,0.2599999999999993,19.0,1.401114058355434,-4.440892098500626e-16
3351171,4b5c5d72600bd2656f3c35e093f2d930,1,2019-03-25 17:09:00,2019-03-25 18:19:00,8eba5f9d008cdc57593d3039361c8dbb06072b526b300d9e06a00c8256f0dce2,1.17,1.16,3.35,3.35,17,83,12.504799999999998,0.81369,2.0,2.0,168569.0,168571.0,2.0,0.8400000000000003,19.0,4.526676188532954,0.0100000000000002
3351160,57d88eb9fdf747b8baaf5be47ebee46f,1,2019-03-25 17:02:00,2019-03-26 06:57:00,b66731b2577dfe6a1e93a83da6950f4fb6f8e2e68e08dfbed5eaaa0f7a706e05,13.92,4.17,9.31,3.36,17,83,44.9526,0.4080924999999999,5.0,14.0,168569.0,168583.0,14.0,9.829999999999998,31.0,52.97288920628442,9.75
3351315,1ff26c14a12e7ca1b80eaddc379637bf,1,2019-03-25 18:52:00,2019-03-26 05:03:00,69b7bc7092305ecfa125e262a329b5f48f136e763144b35fb378fe08bbc12c16,10.19,3.01,7.88,3.11,18,83,32.447799999999994,0.5644025,4.0,11.0,168570.0,168581.0,11.0,7.99,29.0,43.05731279330749,7.18
3351272,18df37588d2beeaf5bccc6c1d7c51f07,1,2019-03-25 18:15:00,2019-03-26 04:22:00,986d81daa1789f0289d065e85f93bd8f6c92d11560cfec153f82189d17077eaa,10.11,6.36,24.28,4.76,18,83,68.5608,0.1129899999999999,7.0,11.0,168570.0,168581.0,11.0,4.64,29.0,25.004497041420112,3.749999999999999
3351325,612ff6cf21293906af9e6b1e9e028238,1,2019-03-25 19:03:00,2019-03-25 20:34:00,27c2a10bdb676ffc899e3557f2a2be91ecb559f8908fb01679f09a134e3cc449,1.51,1.51,5.319,3.56,19,83,16.2778,0.7665275,2.0,2.0,168571.0,168573.0,2.0,0.4900000000000002,21.0,2.6405611099775568,2.220446049250313e-16
3351401,c53d8da217227ab48f2cae5414ddd5db,2,2019-03-25 20:53:00,2019-03-26 05:49:00,0316d2c86a03cf6e2bb8eacf68061b4903608da5c7ec89492e54630c71c056a8,8.93,6.5,21.05,3.52,20,83,70.07,0.094125,7.0,9.0,168572.0,168581.0,9.0,2.5,29.0,13.472250561109975,2.43
3351404,6cad212ff60d595901ae59aa98f6ef6a,1,2019-03-25 20:58:00,2019-03-26 06:37:00,747f3a56f31ce9eb35e5819acb736bc7c76b803ed7575e5bf4ad003be13ca431,9.65,1.75,5.92,3.52,20,83,18.865,0.7341875,2.0,10.0,168572.0,168582.0,10.0,8.25,30.0,44.45842685166293,7.9
3351395,ceb0746a69aa3ced1ff2add4c23982ab,1,2019-03-25 20:31:00,2019-03-26 18:41:00,fb673105e3dbbe94653aa73372e5a3dcb4625db15a26d1c3dc18097cd9e97ff8,22.18,2.18,6.95,3.52,20,83,23.5004,0.676245,3.0,23.0,168572.0,168595.0,23.0,20.82,43.0,112.19690267292388,20.0
3351451,6ad6ad68fc9a634f2922955b9882fca0,1,2019-03-26 05:48:00,2019-03-26 14:46:00,2aa8b40dda2185523c58e2c535aabc5623aa277553152bee182d664f12867d7a,8.97,5.0,15.791,3.684,5,84,53.9,0.29625,5.0,9.0,168581.0,168590.0,9.0,4.0,14.0,21.555600897775964,3.9700000000000006
3351461,b897fce73cf7aeea34cad1464aafad33,1,2019-03-26 06:13:00,2019-03-26 08:58:00,5b1026c36d4d22555b5f9e89eac689f8a7a4ee6717760a806910937a92ce999d,2.75,2.0,13.92,7.16,6,84,21.56,0.7005,2.0,3.0,168582.0,168585.0,3.0,1.0000000000000002,9.0,5.388900224443992,0.7500000000000002
3351463,77f1fe6804d83f4e8faf0404a00d0d57,1,2019-03-26 06:14:00,2019-03-26 12:24:00,4193deef96d16cc5fca394081eb704c558401a267c6f6d32feb0aad64c36cb17,6.17,3.5,8.49,3.24,6,84,37.73,0.498375,4.0,7.0,168582.0,168589.0,7.0,3.5,13.0,18.861150785553967,2.67
3351464,b3854d8cc8fc046506af70e11217b7da,1,2019-03-26 06:12:00,2019-03-26 16:14:00,56c602acce6ece20d235a5f765e3036c5b9afc183b71fd140825351243ec1247,10.02,1.79,6.09,3.52,6,84,19.2962,0.7287975,2.0,11.0,168582.0,168593.0,11.0,9.21,17.0,49.631771067129165,8.23
3351571,b1176df35fbb45a87beade2a78e02fc9,2,2019-03-26 07:38:00,2019-03-26 12:07:00,5e65cdf271239717387741c1220fdb845b148d6fed2b4b7a7e79d2274c6278bc,4.49,3.61,11.03,3.4,7,84,38.9158,0.4835525,4.0,5.0,168583.0,168588.0,5.0,1.39,12.0,7.490571311977148,0.8800000000000003
3351510,aea3fd2eaf8dbd19782487a5c3c9c855,1,2019-03-26 07:03:00,2019-03-26 12:23:00,f47ffda2bb71993a4a2b0081339fdb7e6a2da8ffbbf95b499a785f799f19d4e4,5.33,1.94,5.42,3.4930000000000003,7,84,20.9132,0.708585,2.0,6.0,168583.0,168589.0,6.0,4.0600000000000005,13.0,21.87893491124261,3.390000000000001
3351606,3a3d9bb72714a5e159a6dd8f86f048a9,1,2019-03-26 07:53:00,2019-03-26 14:20:00,b78a6e1cc304b528d809d8fc574ba7d6ae550689f06e327be18a999737f9f6ab,6.45,6.45,22.93,3.592,7,84,69.53099999999999,0.1008625,7.0,7.0,168583.0,168590.0,7.0,0.5500000000000007,14.0,2.963895123444199,8.881784197001252e-16
3351677,5b89eec658e313bc8e2085af4a24e7c4,1,2019-03-26 08:31:00,2019-03-26 16:10:00,3b01515279a709107fc14927df98dd83c56195f8ec44a74f2741351c916ba576,7.64,3.26,9.37,3.077,8,84,35.142799999999994,0.530715,4.0,8.0,168584.0,168592.0,8.0,4.74,16.0,25.543387063864515,4.38
3351647,b96589a94806ca296f8b2e41e4bbb2d2,1,2019-03-26 08:13:00,2019-03-26 19:08:00,2e8a1eb0abd1ae76d457d9d9109328dec1e3a4d5265e4817e0efc23f96d705a7,10.93,1.78,5.04,3.764,8,84,19.1884,0.730145,2.0,11.0,168584.0,168595.0,11.0,9.22,19.0,49.6856600693736,9.15
3351725,9d74d6b118e4ddf4be4d6606749ec5f8,1,2019-03-26 09:08:00,2019-03-26 15:53:00,60be048e30694696ba1bdf2976d6ff123c6901c90335bf64ece18f45299c4ea1,6.75,2.5,7.82,3.6,9,84,26.95,0.6331249999999999,3.0,7.0,168585.0,168592.0,7.0,4.5,16.0,24.25005100999796,4.25
3351853,23e6ab24a3af7516ce991c353a86d591,1,2019-03-26 11:51:00,2019-03-26 12:55:00,c8e580989dbf1fa68b7e5f0d24bdfa67e4dbf0c29467fc23a922a31ab8419b2a,1.06,1.06,3.73,3.56,11,84,11.4268,0.8271649999999999,2.0,2.0,168587.0,168589.0,2.0,0.9399999999999996,13.0,5.065566210977349,-4.440892098500626e-16
3351863,77f1fe6804d83f4e8faf0404a00d0d57,2,2019-03-26 11:59:00,2019-03-26 13:01:00,3fcb9ebea42e5f41af561352c753917b33b469a0dca0870433d4ec3d616769d5,1.03,1.03,10.23,10.2,11,84,11.1034,0.8312075,2.0,2.0,168587.0,168589.0,2.0,0.97,13.0,5.227233217710671,0.0
3351812,99596b1b767bf3c4a3103882a64f46f5,1,2019-03-26 11:06:00,2019-03-26 16:31:00,2d34dd29329022df412af566992447b0376fda36734a18146ea8171374eed97f,5.42,1.5,12.390999999999998,10.56,11,84,16.169999999999998,0.767875,2.0,6.0,168587.0,168593.0,6.0,4.5,17.0,24.25005100999796,3.92
3351928,a22a6a745ff09431c3a0cef7373042ee,2,2019-03-26 13:02:00,2019-03-26 13:56:00,68f508cd54970e3be45f85f1fd993c5e3d09dd6b12353b43cbe229d020ef72d1,0.89,0.89,2.4,3.329,13,84,9.5942,0.8500725,1.0,1.0,168589.0,168590.0,1.0,0.1100000000000002,14.0,0.5927790246888401,2.220446049250313e-16
3351989,3c89e059d4b450d4427cb9dbefc6a328,2,2019-03-26 13:58:00,2019-03-26 14:07:00,9ce886964cbcaf2d3baa08cfe8ac752d1825b44bbbc6ae88d01ff38ab3ec6014,0.16,0.16,1.43,10.2,13,84,1.7248,0.94844,1.0,1.0,168589.0,168590.0,1.0,0.8399999999999999,14.0,4.526676188532951,-1.9428902930940242e-16
3351967,aa19e0c190228c18c0484d1c59f086f3,2,2019-03-26 13:48:00,2019-03-26 14:17:00,07676d72f6fca1c3359c2325a2afe9f32eeeb9bd6a141f7d9dac7204796e9f0c,0.5,0.5,5.02,10.176,13,84,5.39,0.902625,1.0,1.0,168589.0,168590.0,1.0,0.5000000000000002,14.0,2.694450112221997,2.220446049250313e-16
3351944,cfd14ebd1bbb7bfca04143dd4e882168,2,2019-03-26 13:27:00,2019-03-26 14:43:00,223940b2287420926744a2ae5f11feb9c2d44c5e71a8c13905215a565d36553f,1.27,1.27,1.879,2.52,13,84,13.6906,0.7988675,2.0,2.0,168589.0,168591.0,2.0,0.7299999999999998,15.0,3.933897163844112,-2.220446049250313e-16
3351981,0bc01518df38656accbde55bfb0e3859,1,2019-03-26 13:54:00,2019-03-26 16:49:00,1e5e773c975f0fab487651675d37920e09ede69a0c99a3a622395ee2a2a99648,2.92,2.35,4.67,3.0,13,84,25.333,0.6533375,3.0,3.0,168589.0,168592.0,3.0,0.6499999999999999,16.0,3.502785145888594,0.5699999999999998
3351964,02cdadd8d5a48b4d238b8c824cefd8a7,1,2019-03-26 13:43:00,2019-03-26 15:49:00,e6096abc4d4347239b1227eaebd1d86973bad4c2f99a2a5a635f9d8973425d40,2.11,2.11,7.0,3.402,13,84,22.7458,0.6856775,3.0,3.0,168589.0,168592.0,3.0,0.8900000000000001,16.0,4.796121199755152,0.0
3352022,7cb8dcf43a22ede0498c4a0240a026e2,1,2019-03-26 14:25:00,2019-03-26 15:30:00,305dbc8c474cca2f6cbbad0fcff15154ace745eecdeaec6706fcaf355862bd76,1.08,1.08,5.99,5.5360000000000005,14,84,11.6424,0.82447,2.0,2.0,168590.0,168592.0,2.0,0.9200000000000004,16.0,4.957788206488473,4.440892098500626e-16
3352063,3c89e059d4b450d4427cb9dbefc6a328,2,2019-03-26 15:19:00,2019-03-26 16:28:00,9ce886964cbcaf2d3baa08cfe8ac752d1825b44bbbc6ae88d01ff38ab3ec6014,1.16,1.16,11.95,10.44,15,84,12.504799999999998,0.81369,2.0,2.0,168591.0,168593.0,2.0,0.8400000000000003,17.0,4.526676188532954,2.220446049250313e-16
3352073,4dae1081d8f2f48ae68bb44aff296946,2,2019-03-26 15:33:00,2019-03-27 06:52:00,354ecfa65cdf14bcde7878ddb636bca953645c836ecc62e603b77517572b2721,15.33,1.75,5.909,3.564,15,84,18.865,0.7341875,2.0,16.0,168591.0,168607.0,16.0,14.25,31.0,76.79182819832687,13.58
3352100,5d71651a8e8648c7f1e598439061a68f,1,2019-03-26 16:02:00,2019-03-26 16:20:00,b511a61cbc0428a5ec3613b14d2bf929c704a2387abf7c3710ad92b1cd380b2c,0.31,0.31,1.31,4.255,16,84,3.3418,0.9282275,1.0,1.0,168592.0,168593.0,1.0,0.6900000000000001,17.0,3.718341154866354,5.551115123125783e-17
3352171,6a27e758fc2e323980bf55d68994ac6e,2,2019-03-26 16:51:00,2019-03-26 21:20:00,e7140877b0ccd7118a2925a5bf39c992a78aa523b77a6978628078f2d73b7af9,4.48,3.25,9.15,3.12,16,84,35.035,0.5320625,4.0,5.0,168592.0,168597.0,5.0,1.75,21.0,9.430575392776984,1.2300000000000004
3352221,d005dfcdf681fade5b54bd06456185fa,1,2019-03-26 17:25:00,2019-03-26 19:13:00,c63f14d2275c410876b9c9782856b43713bb4113bd8fdd0b0a83e83bbf422b0e,1.79,1.79,3.29,3.284,17,84,19.2962,0.7287975,2.0,2.0,168593.0,168595.0,2.0,0.2099999999999999,19.0,1.1316690471332378,0.0
3352218,2eb4202ba390ed7e9df07010ad948802,1,2019-03-26 17:24:00,2019-03-27 08:31:00,1d2d7dc4e003f8490118ae8d30ac33a7e3f54db40feb0458f4987c0ef03f6cec,15.12,1.85,5.1,2.88,17,84,19.943,0.7207125,2.0,16.0,168593.0,168609.0,16.0,14.15,33.0,76.25293817588248,13.27
3352325,4b5c5d72600bd2656f3c35e093f2d930,1,2019-03-26 18:47:00,2019-03-26 20:15:00,05b75967bcc3e44ebb7067dca53e940353b22357a702d3e2b3b07bbe8704d0a8,1.46,1.46,4.25,3.32,18,84,15.7388,0.773265,2.0,2.0,168594.0,168596.0,2.0,0.54,20.0,2.910006121199755,0.0
3352329,1f27b7f6616c69cc2f0e239c714680ef,1,2019-03-26 18:49:00,2019-03-27 07:38:00,c2331b4ad20712c49b5e530abc21ab25fc987439565242226d4813c27920f8e5,12.83,4.08,24.889,7.16,18,84,43.9824,0.42022,5.0,13.0,168594.0,168607.0,13.0,8.92,31.0,48.0689900020404,8.75
3352349,bf49b984b946ea6986ff9ff2ee123db5,1,2019-03-26 19:10:00,2019-03-26 21:58:00,1f648f60605a14979e6d85c6a26be238a51773146d582ae0e726ac4a4f169fbe,2.8,2.8,10.13,3.68,19,84,30.184,0.5927,3.0,3.0,168595.0,168598.0,3.0,0.2000000000000001,22.0,1.077780044888799,0.0
3352361,141d73d14d8cfeea925288d6fc2e7e30,1,2019-03-26 19:26:00,2019-03-27 05:41:00,b1b0ffb316bef00de256090d09b6eebbe8040f1733a3127b9ab9e639ec302473,10.26,7.25,30.77,4.604,19,84,77.6,0.0,8.0,11.0,168595.0,168606.0,11.0,3.8014842300556575,30.0,20.48581922056723,3.061484230055658
3352369,143897f1754cf504a15746aabf0ace39,1,2019-03-26 19:42:00,2019-03-27 07:36:00,756e60d6a2556fe61c862b03a8246e116a50643da7d8982a5c23285effcf7d27,11.9,4.0,23.43,12.16,19,84,43.12,0.431,4.0,12.0,168595.0,168607.0,12.0,8.0,31.0,43.11120179555193,7.9
3352343,ae58ba70ebd7d3a4b7dc7d345aa12fe2,1,2019-03-26 19:00:00,2019-03-27 07:01:00,7cc43519c61ab4fd0bd32eee754c3d46dc6f07c458c48aa69c6a23aaf2fc4573,12.02,1.69,4.8,3.512,19,84,18.2182,0.7422725,2.0,13.0,168595.0,168608.0,13.0,11.31,32.0,60.94846153846154,10.33
3352417,8e22fdf626bd77bc0579ffb8af825859,1,2019-03-26 20:54:00,2019-03-26 22:42:00,d646af5904f219e3a7827f3647709a1a8a28de4408ceafbe4dca919eeb0447cf,1.8,1.8,19.16,10.755999999999998,20,84,19.404,0.7274499999999999,2.0,2.0,168596.0,168598.0,2.0,0.1999999999999995,22.0,1.0777800448887955,-4.440892098500626e-16
3352487,18b58e33a1d3a9ecab7540ada650f895,1,2019-03-27 06:13:00,2019-03-27 10:26:00,92ca917d5a7a7e4235e8489b78c11f75ff8e41765df72582e2bdbe00ab70aa2a,4.22,3.5,45.28,13.084,6,85,37.73,0.498375,4.0,5.0,168606.0,168611.0,5.0,1.5,11.0,8.083350336665987,0.7199999999999998
3352505,6ace71c82a6034a757cfaffe2636a11c,1,2019-03-27 06:33:00,2019-03-27 12:31:00,4c717882994741b064e72a7b248f3bbc325cfd544d0e2ea1f0b15afef0fd4141,5.96,1.85,12.69,7.2,6,85,19.943,0.7207125,2.0,6.0,168606.0,168612.0,6.0,4.15,12.0,22.36393593144256,4.11
3352522,56dce48ff7b9e82e3e9c49b1553bc75f,1,2019-03-27 06:52:00,2019-03-27 13:59:00,a8330783d7ea156b08b44997996ea47c809c3c6042b526df3039e56ac63230c5,7.12,3.0,6.39,3.32,6,85,32.34,0.56575,3.0,8.0,168606.0,168614.0,8.0,5.0,14.0,26.94450112221995,4.119999999999999
3352580,9973053e0bcac63d784547c34ac28c4f,1,2019-03-27 07:20:00,2019-03-27 11:41:00,e64e9246c653634ca01b52d6ea4b240880f8a18f5e31b1b87d5d9b1ff1071e19,4.34,1.25,3.83,3.72,7,85,13.475,0.8015625,2.0,5.0,168607.0,168612.0,5.0,3.75,12.0,20.208375841664967,3.09
3352549,541c70b11cdcf07ec37a4d9bddce3713,1,2019-03-27 07:06:00,2019-03-27 11:27:00,44cd1fbb3f3e8a7fc9a8018c9573765e7b650e05b3c6274e79c4c09e1973ef7e,4.35,4.35,13.3,3.48,7,85,46.893,0.3838375,5.0,5.0,168607.0,168612.0,5.0,0.6500000000000004,12.0,3.502785145888596,0.0
3352570,541c70b11cdcf07ec37a4d9bddce3713,2,2019-03-27 07:15:00,2019-03-27 12:57:00,c36b9864d507eda0c26d066bb796a11bcc52ba401df8a9f5a5da05993a14f53a,5.69,1.98,11.77,7.8,7,85,21.3444,0.703195,2.0,6.0,168607.0,168613.0,6.0,4.0200000000000005,13.0,21.66337890226485,3.710000000000001
3352554,23b6318a69a1543a56128d46757cee79,1,2019-03-27 07:10:00,2019-03-27 12:47:00,4402128302071748f21acfab7430f94186b0112de5d027b4aebe0abded47110f,5.63,2.75,7.049,3.4,7,85,29.645,0.5994375,3.0,6.0,168607.0,168613.0,6.0,3.25,13.0,17.513925729442967,2.8799999999999994
3352640,5c0fa30c4cc5c7416cfddbc50e5baa03,1,2019-03-27 07:42:00,2019-03-27 14:06:00,34fd77517d688336028a5971634d9f33cf22005263731095f1375e12bf94b9c2,6.4,2.5,6.979,3.16,7,85,26.95,0.6331249999999999,3.0,7.0,168607.0,168614.0,7.0,4.5,14.0,24.25005100999796,3.9
3352587,33f5c0a437f93a737eb37aa5c6b3380f,1,2019-03-27 07:21:00,2019-03-27 15:18:00,212d136aeef2977109dafce12f3788c9dbefccd285c630937389f6f5426ad250,7.96,5.89,49.45,9.08,7,85,63.49419999999999,0.1763225,6.0,8.0,168607.0,168615.0,8.0,2.1100000000000003,15.0,11.370579473576822,2.0700000000000003
3352741,ff33c66e6eb8f5b7281faf6085cefa88,1,2019-03-27 08:47:00,2019-03-27 09:47:00,f4ba8874e9a7b9aa0ab901273354bae1ac1eebdb824593a94c4019234fa76def,1.0,1.0,3.45,3.484,8,85,10.78,0.83525,1.0,1.0,168608.0,168609.0,1.0,4.440892098500626e-16,9.0,2.393152442634157e-15,4.440892098500626e-16
3352707,f496423825bd21b30687655f95739831,1,2019-03-27 08:22:00,2019-03-27 12:17:00,691f6a82e49a07ce5a2519641af52b30dcc616f67e51babd6fb0253a43aca6a9,3.92,3.92,33.71,10.769,8,85,42.2576,0.44178,4.0,4.0,168608.0,168612.0,4.0,0.08,12.0,0.4311120179555196,0.0
3352686,72aa7db06526091a9366a6873fa5868f,2,2019-03-27 08:07:00,2019-03-27 16:30:00,5427e75026651a2ee41d33947811d7ef1968c79d93805f0f57adeb7eeb058271,8.39,4.0,24.2,7.04,8,85,43.12,0.431,4.0,9.0,168608.0,168617.0,9.0,5.0,17.0,26.94450112221995,4.390000000000001
3352744,f48d9551df33a413d11b39b4b67dac34,2,2019-03-27 08:51:00,2019-03-27 20:09:00,d3531dc4e593befa1b289a5a1c02c05bc753127c26d942b845a5a00f6adf894d,11.31,3.15,6.9,3.28,8,85,33.956999999999994,0.5455375,4.0,12.0,168608.0,168620.0,12.0,8.850000000000001,20.0,47.69176698632933,8.16
3352766,c40271d4e4be443d8b29c340dc07a542,2,2019-03-27 09:07:00,2019-03-27 09:27:00,51346db15423592c30f94b930bd3a3ce38d1abcf8ac4fcae4278bd910aa16455,0.35,0.35,2.889,8.442,9,85,3.773,0.9228375,1.0,1.0,168609.0,168610.0,1.0,0.65,10.0,3.5027851458885944,0.0
3352764,5ad7530ce7c01ca78e50bc27003d3753,2,2019-03-27 09:05:00,2019-03-27 11:17:00,0d8e420cb626dcfa5618012850497d8ce2a097d35f75fd79c9287bd254666617,2.19,2.19,8.02,3.72,9,85,23.6082,0.6748975,3.0,3.0,168609.0,168612.0,3.0,0.81,12.0,4.365009181799633,0.0
3352885,6befa6463e13bf0045861c18006565d5,2,2019-03-27 11:24:00,2019-03-27 13:22:00,e44171013803d22ee1e4e6d7836553ec0752696b8d54a41b98069a035756b442,1.96,1.96,6.9,3.528,11,85,21.1288,0.70589,2.0,2.0,168611.0,168613.0,2.0,0.04,13.0,0.2155560089777598,0.0
3352904,4dae1081d8f2f48ae68bb44aff296946,2,2019-03-27 11:38:00,2019-03-27 17:40:00,bdcad2f7c41d8c3dca91f1bf4f8c24090e33fc6b4e0acefdb63bd36cf866d74a,6.05,1.0,5.45,7.084,11,85,10.78,0.83525,1.0,7.0,168611.0,168618.0,7.0,6.0,18.0,32.33340134666395,5.050000000000001
3352968,af280f14dff869fc778421f74e74bf65,1,2019-03-27 12:27:00,2019-03-27 12:38:00,ab108c7539f161961408af4b48a70bd0730bcdec153f7c03133f73f54b3e0a9d,0.19,0.19,0.61,3.273,12,85,2.0482,0.9443975,1.0,1.0,168612.0,168613.0,1.0,0.8100000000000002,13.0,4.365009181799634,1.9428902930940242e-16
3353051,6a6d44f8707617b568c8e0d06fe906ba,1,2019-03-27 13:45:00,2019-03-27 14:21:00,e2f3c6bf88831106ce2b60ba1512b0f94deb28ac72385736519ca86ea0df2b1b,0.6,0.6,2.0,3.325,13,85,6.467999999999999,0.88915,1.0,1.0,168613.0,168614.0,1.0,0.4000000000000001,14.0,2.155560089777597,1.1102230246251563e-16
3353018,c45be965d362094fd932f776822e40c3,2,2019-03-27 13:13:00,2019-03-27 14:43:00,fdf7e1d393561cb87206e28f99c992414015ac21c55e1dcdfce6acbbea8e8728,1.51,1.51,16.67,11.2,13,85,16.2778,0.7665275,2.0,2.0,168613.0,168615.0,2.0,0.4900000000000002,15.0,2.6405611099775568,2.220446049250313e-16
3353041,ceb0746a69aa3ced1ff2add4c23982ab,1,2019-03-27 13:35:00,2019-03-28 08:01:00,fb673105e3dbbe94653aa73372e5a3dcb4625db15a26d1c3dc18097cd9e97ff8,18.43,2.43,6.94,3.56,13,85,26.1954,0.6425575,3.0,19.0,168613.0,168632.0,19.0,16.57,32.0,89.29407671903694,16.0
3353121,a57f4db0e669afd7d702e0411295fea5,1,2019-03-27 15:20:00,2019-03-28 04:57:00,6f9961631d0d2aae4e7419c1df2b2f498407490063045000355b6cf059803cfb,13.61,7.5,23.53,3.64,15,85,77.6,0.0,8.0,14.0,168615.0,168629.0,14.0,6.801484230055658,29.0,36.6525198938992,6.411484230055658
3353201,8049c3aafa54ff7cac068f31214a7a8d,1,2019-03-27 16:46:00,2019-03-27 17:30:00,b0f9b137fa72d5eec838b82aee3ed9cf470ea09120335087b6774c1e4e26c12a,0.75,0.75,2.65,3.6,16,85,8.084999999999999,0.8689375,1.0,1.0,168616.0,168617.0,1.0,0.2500000000000003,17.0,1.3472250561109995,3.3306690738754696e-16
3353214,8ccf46b9d90586888039b819210bc2a8,2,2019-03-27 16:51:00,2019-03-27 19:01:00,60517b60335a815d06dbd5eee18b2a010b2b5421455c70dd09ea82d74b976b8f,2.17,2.17,18.69,9.36,16,85,23.3926,0.6775925,3.0,3.0,168616.0,168619.0,3.0,0.8300000000000005,19.0,4.472787186288515,4.440892098500626e-16
3353239,1c863748f92f51357ad236f30e3f9fc5,1,2019-03-27 17:11:00,2019-03-28 06:19:00,86e372b8a2b8db992d6c80db87e18bf5b37af267db9568e08cf2e7ebc7b48f76,13.14,5.39,14.76,3.6,17,85,58.10419999999999,0.2436975000000001,6.0,14.0,168617.0,168631.0,14.0,8.61,31.0,46.39843093246276,7.750000000000001
