session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3319228,c5017547380372ba13d8a02e9475509f,1,2019-02-21 18:32:00,2019-02-22 07:08:00,0a66c20ec7d694b2e90f6c439bb792daf9cec76be75bf2161ca033e66e052321,12.6,1.71,4.83,3.0,18,51,18.4338,0.7395775,2.0,13.0,167802.0,167815.0,13.0,11.29,31.0,60.84068353397265,10.89
3319286,dd3fe8c9d7b7b48b3fe85ea3d22f9e8d,1,2019-02-21 19:38:00,2019-02-22 07:57:00,993f14b5a9881d94b293e8b079c12440777a8500351ffefd57b7684a817b4922,12.31,6.25,19.66,4.484,19,51,67.375,0.1278125,7.0,13.0,167803.0,167816.0,13.0,6.75,32.0,36.37507651499693,6.0600000000000005
3319313,5f7b965ef966bec609f20f6ef8b9e410,1,2019-02-21 20:15:00,2019-02-22 06:11:00,b52b059c603a0aae50ab4b340aed54900635ce8d0cf82314b286d4bada05205c,9.92,4.79,15.83,3.552,20,51,51.6362,0.3245475,5.0,10.0,167804.0,167814.0,10.0,5.209999999999999,30.0,28.07617016935319,5.129999999999999
3319405,77f1fe6804d83f4e8faf0404a00d0d57,2,2019-02-22 06:04:00,2019-02-22 15:02:00,4fb2139e1d6863854cbf12f1a8a4bf7332463f95cf9d779b2667ba9baffe3db9,8.96,1.1,3.69,3.48,6,52,11.858,0.8217749999999999,2.0,9.0,167814.0,167823.0,9.0,7.899999999999999,15.0,42.57231177310752,7.86
3319435,db95b83df5caad004f79ad55560f92fc,1,2019-02-22 06:53:00,2019-02-22 15:20:00,c0b8fe184a45630422b85947377fa9ee907d5ac84a7cb2e883e3aa5b057413fd,8.45,3.49,8.26,3.313,6,52,37.6222,0.4997224999999999,4.0,9.0,167814.0,167823.0,9.0,5.51,15.0,29.69284023668639,4.959999999999999
3319518,5cef1106d1c92096415f2fd86d6b56a2,1,2019-02-22 07:44:00,2019-02-22 08:38:00,f2f5260941b47fad0b50caff53bd7366df4ff3e9aa4c9e149256ca2de2db3284,0.9,0.9,3.17,3.6,7,52,9.702,0.848725,1.0,1.0,167815.0,167816.0,1.0,0.0999999999999997,8.0,0.5388900224443978,-2.220446049250313e-16
3319544,141d73d14d8cfeea925288d6fc2e7e30,1,2019-02-22 07:56:00,2019-02-22 09:56:00,7ade06d1144837eabc4aa0196742ea8e97a6329b3218ab219759aff067218a74,2.0,1.75,4.9110000000000005,3.68,7,52,18.865,0.7341875,2.0,2.0,167815.0,167817.0,2.0,0.25,9.0,1.3472250561109975,0.25
3319492,d3634ac2c581521cbdb92974b1326f42,1,2019-02-22 07:34:00,2019-02-22 09:52:00,fb72842a7f365539035343955d40d94a39648ff19a11bea5cf485ce2faf39a5d,2.3,2.3,8.38,3.852,7,52,24.794,0.660075,3.0,3.0,167815.0,167818.0,3.0,0.6999999999999997,10.0,3.772230157110792,-4.440892098500626e-16
3319527,95fa8b599c442564c932aa76f3543f4c,1,2019-02-22 07:47:00,2019-02-22 12:32:00,d14551b4699c1fa48b0caba8037c4853b5b46a00585f414bfd502a49e9e41d04,4.77,4.75,13.581,4.4,7,52,51.205,0.3299375,5.0,5.0,167815.0,167820.0,5.0,0.25,12.0,1.3472250561109975,0.0199999999999995
3319604,3b562cdfc2e6459bca8876394db32ee4,1,2019-02-22 08:38:00,2019-02-22 12:59:00,26d418492e6beb188c51ab44866a48aa2dfc549faed9929500aacc4b76678266,4.35,3.87,11.38,4.174,8,52,41.7186,0.4485174999999999,4.0,5.0,167816.0,167821.0,5.0,1.129999999999999,13.0,6.089457253621704,0.4799999999999986
3319597,3c6d6e10ffe804f72d13789b7a7b8822,2,2019-02-22 08:33:00,2019-02-22 16:38:00,19840b0a12d5567f8ae60fca655301bde5287f65a20e70b064af18b254ea6f13,8.08,8.08,27.76,3.64,8,52,77.6,0.0,9.0,9.0,167816.0,167825.0,9.0,1.8014842300556584,17.0,9.708018771679248,0.8814842300556585
3319677,219234f7b1d5c491f7d602baf6d1bf81,2,2019-02-22 09:42:00,2019-02-22 10:27:00,f67b0860f531c855f61ea60db89046c4fc779067bba3ed9129f67b8227f02ff5,0.74,0.74,2.58,3.52,9,52,7.9772,0.870285,1.0,1.0,167817.0,167818.0,1.0,0.26,10.0,1.4011140583554376,0.0
3319661,e34f206900060fbab230cf249e17f6ed,1,2019-02-22 09:29:00,2019-02-22 11:56:00,cfe0a80b04ccaf1fb3695e7754b4f003ae64851adb03f5e65b4bde428e05cf76,2.46,1.75,5.841,3.6,9,52,18.865,0.7341875,2.0,3.0,167817.0,167820.0,3.0,1.25,12.0,6.736125280554988,0.71
3319669,e1177869bfb41906b5ab5e875b2fd3fa,1,2019-02-22 09:37:00,2019-02-22 11:55:00,c4c114b7d12b502eefeca0bd00e5419a2a483559a686e3c885ef084c8d2b0cc8,2.29,2.29,8.15,3.6,9,52,24.6862,0.6614225,3.0,3.0,167817.0,167820.0,3.0,0.7100000000000004,12.0,3.826119159355236,4.440892098500626e-16
3319698,b320c9dc044eb6acd7748991aec6eabc,2,2019-02-22 10:03:00,2019-02-22 10:29:00,01edb59db0f88e852dd449c6618ec3a204f1b86a329b815159a60bf1d0fb7eba,0.43,0.43,1.51,3.52,10,52,4.6354,0.9120575,1.0,1.0,167818.0,167819.0,1.0,0.5699999999999998,11.0,3.0716731279330736,-1.1102230246251563e-16
3319700,a25599454d714f1b30c51bb2b8f11c29,2,2019-02-22 10:01:00,2019-02-22 13:00:00,a8787e20aef434494c805fdcd039ba189a2b798c0547d32ed9cb41bb85be6598,2.97,1.8,6.14,3.6,10,52,19.404,0.7274499999999999,2.0,3.0,167818.0,167821.0,3.0,1.1999999999999995,13.0,6.466680269332786,1.1699999999999997
3319863,2b1a28a0ac642df08fe7d3a6cfd4431e,1,2019-02-22 12:51:00,2019-02-22 15:07:00,e565e1ebfbf9fdbb77a67351c1da1e5c0b5228e910a2582df53f7d71240f15ec,2.26,2.26,22.71,10.223,12,52,24.3628,0.665465,3.0,3.0,167820.0,167823.0,3.0,0.7399999999999998,15.0,3.987786166088552,-4.440892098500626e-16
3319852,49f143378029293a1976b0a27b8e6a4b,2,2019-02-22 12:44:00,2019-02-22 16:19:00,9551d89f2bfc41a42085e089b26c4e032151f168acdcf4aeacc38aabc0859086,3.59,3.59,13.099,3.76,12,52,38.7002,0.4862475,4.0,4.0,167820.0,167824.0,4.0,0.4100000000000001,16.0,2.209449092022037,0.0
3319830,ff33c66e6eb8f5b7281faf6085cefa88,2,2019-02-22 12:16:00,2019-02-22 16:47:00,13ba5d95073907400bb4d13f479771c4d5f2ddb2f2c43095e4fc2f6c61c1f6ba,4.51,1.75,5.49,3.556,12,52,18.865,0.7341875,2.0,5.0,167820.0,167825.0,5.0,3.25,17.0,17.51392572944297,2.76
3319920,eedab7095d440e0883faa753184fa903,1,2019-02-22 13:38:00,2019-02-22 14:22:00,092bad52ae59e8393546b1ba07ad26b5ae87a90e489e41c09df58452fe121abd,0.74,0.74,2.757,3.752,13,52,7.9772,0.870285,1.0,1.0,167821.0,167822.0,1.0,0.26,14.0,1.4011140583554376,0.0
3319894,e075860f0d59bc3e8fd2b21c5a16e07d,1,2019-02-22 13:20:00,2019-02-22 14:26:00,c559b474309c4f6802e0bb340be7b6c5d6de9086f8a2a7fa68d336f0c299d192,1.11,1.11,8.76,8.88,13,52,11.9658,0.8204275,2.0,2.0,167821.0,167823.0,2.0,0.8899999999999999,15.0,4.796121199755151,0.0
3319879,72f76d579c4a78d224d90cd83971c481,1,2019-02-22 13:00:00,2019-02-22 14:54:00,97555f83a708d8df1cd655954ba20d941bcaf4265c303bb0cc73ceba373a752b,1.89,1.89,6.98,3.72,13,52,20.3742,0.7153225,2.0,2.0,167821.0,167823.0,2.0,0.1099999999999996,15.0,0.5927790246888371,-4.440892098500626e-16
3319888,a01bbb9b14d25f2453ab90ff87e680b4,1,2019-02-22 13:13:00,2019-02-22 17:11:00,d02c49ef147539cae523cda8b9fe5f52b6a268be338cf2b2976345ef881b7a5a,3.97,2.02,13.22,7.04,13,52,21.7756,0.697805,3.0,4.0,167821.0,167825.0,4.0,1.98,17.0,10.670022444399102,1.95
3320007,a57f4db0e669afd7d702e0411295fea5,1,2019-02-22 14:53:00,2019-02-22 14:55:00,6f9961631d0d2aae4e7419c1df2b2f498407490063045000355b6cf059803cfb,0.03,0.03,0.109,3.325,14,52,0.3233999999999999,0.9659575,1.0,1.0,167822.0,167823.0,1.0,0.9700000000000004,15.0,5.2272332177106735,3.747002708109903e-16
3320060,c5017547380372ba13d8a02e9475509f,2,2019-02-22 15:37:00,2019-02-22 16:41:00,4a94e99c16a47ec649ea65f4322159b8afb68b6330281dbb565eb988dbdb9c58,1.05,1.05,3.48,3.484,15,52,11.319,0.8285125,2.0,2.0,167823.0,167825.0,2.0,0.95,17.0,5.119455213221791,0.0
3320014,fd61b7e595021da8afc22288f510f26e,2,2019-02-22 15:00:00,2019-02-22 19:40:00,51f735989d279f611c4b43c6d8ea229f582b90e0a3d1e185b1afdd9778a547b7,4.66,2.49,5.34,3.24,15,52,26.8422,0.6344725,3.0,5.0,167823.0,167828.0,5.0,2.51,20.0,13.526139563354416,2.1700000000000004
3320160,7c5a7115f42e88c16e496510de38b4bc,1,2019-02-22 16:48:00,2019-02-22 20:23:00,cf675f08f39f01322c5a035fba03e2bb6997817dcccc847f18247890c4518a28,3.59,3.59,29.41,8.743,16,52,38.7002,0.4862475,4.0,4.0,167824.0,167828.0,4.0,0.4100000000000001,20.0,2.209449092022037,0.0
3320336,2acff30781d40042d7bc5c5bfe5d603c,1,2019-02-22 18:37:00,2019-02-22 20:05:00,3434f87f5cdb77756787c9af35b5b67c8925d5cde2e46fe30f531adc630f2f26,1.47,1.47,4.57,3.4,18,52,15.8466,0.7719175,2.0,2.0,167826.0,167828.0,2.0,0.5300000000000005,20.0,2.856117118955318,4.440892098500626e-16
3320385,30c015f8f02b29df026db5fd712536cf,1,2019-02-22 19:18:00,2019-02-22 21:07:00,95de5c9bbdd985017c0584d2ad83c191c6ae5c9ec1603f76fe11e46856276705,1.82,1.82,6.44,3.56,19,52,19.6196,0.724755,2.0,2.0,167827.0,167829.0,2.0,0.1800000000000003,21.0,0.9700020403999204,4.440892098500626e-16
3320441,f1fe9bf09a6217336a138f9a573dd742,2,2019-02-22 21:20:00,2019-02-23 07:55:00,6c535e207803ae973579a7d28b6a02748197ec22afe14c197c09c750060b777c,10.58,10.57,38.609,3.72,21,52,77.6,0.0,11.0,11.0,167829.0,167840.0,11.0,3.8014842300556575,32.0,20.48581922056723,3.3814842300556585
3320456,9fd702a0384589bb5577bb659bad9b25,1,2019-02-22 21:45:00,2019-02-23 12:07:00,6b0ea3033b0e24eff93f54d6edf23ea05b4cf83c72a7e470ca5b3be90d5678c8,14.37,3.02,9.03,3.15,21,52,32.5556,0.563055,4.0,15.0,167829.0,167844.0,15.0,11.98,36.0,64.55902468883902,11.35
3320455,fa7f046ea40eb989231aba2ee0efa953,2,2019-02-22 21:44:00,2019-02-24 14:22:00,2e513f065e553152e3dd4db2c54223102c741c2210d11498a8ffaeb90df0140b,40.63,3.33,8.65,3.72,21,52,35.8974,0.5212825,4.0,41.0,167829.0,167870.0,41.0,37.67,62.0,202.99987145480517,37.3
3320487,733b4605d8c9abedfbf796eaf9d33c8d,1,2019-02-22 23:24:00,2019-02-23 00:38:00,6f64dcf7d44b0e978b2057aea55807ab73c3e3a69ecf428615694db8eff8e724,1.23,1.23,4.03,3.72,23,52,13.2594,0.8042575,2.0,2.0,167831.0,167833.0,2.0,0.7699999999999998,25.0,4.149453172821872,-2.220446049250313e-16
3320505,ca6521baf525204b44e992f14a24cee0,1,2019-02-23 04:31:00,2019-02-23 10:15:00,2b5425681e75679e336318e1ad1c91062b5235b649f2b2573f2c5541aa3efb66,5.72,3.47,23.91,7.08,4,53,37.4066,0.5024175,4.0,6.0,167836.0,167842.0,6.0,2.53,10.0,13.6339175678433,2.25
3320519,d5dc4c91e0bc8c6c41b0af9616ceaabc,1,2019-02-23 07:16:00,2019-02-23 08:39:00,fc4c3013f9555c7faa87f5415fe791676036cf9b62df46d7c113778cbf14f7fd,1.37,1.37,4.76,3.52,7,53,14.7686,0.7853924999999999,2.0,2.0,167839.0,167841.0,2.0,0.6299999999999997,9.0,3.3950071413997125,-2.220446049250313e-16
3320579,85a27df6c3715c3ff236b880b466f117,1,2019-02-23 08:51:00,2019-02-23 09:45:00,905b649d0eafb9d670ab60d92e077b27bbcc209bad8b50b082493eebb99de0cc,0.9,0.9,1.9,3.24,8,53,9.702,0.848725,1.0,1.0,167840.0,167841.0,1.0,0.0999999999999997,9.0,0.5388900224443978,-2.220446049250313e-16
3320578,ff6e764dafa9b43f08b8849e23304f0c,1,2019-02-23 08:50:00,2019-02-23 09:33:00,b6ea6cb8a92b03dbc615af9c24af6e00503bde07f867ef52e48f9ed16eb6fa8e,0.71,0.71,1.64,4.525,8,53,7.653799999999999,0.8743274999999999,1.0,1.0,167840.0,167841.0,1.0,0.2899999999999996,9.0,1.562781065088755,-4.440892098500626e-16
3320560,de0d9cc5249556db5e79a399f3d87a26,1,2019-02-23 08:24:00,2019-02-23 10:39:00,d071eb2eea3473a77c4ce2d9534ec125e59f4a8cb31df3e49d094f8e5e785b3d,2.25,2.25,7.5,3.56,8,53,24.255,0.6668125,3.0,3.0,167840.0,167843.0,3.0,0.7500000000000004,11.0,4.041675168332995,4.440892098500626e-16
3320581,3ed761a5440e8931414f8db26496eb11,1,2019-02-23 08:53:00,2019-02-23 11:37:00,60d603a881d3a94ca79e5419a49fd018f6793399a837f63a7b4e3a6acc941725,2.72,2.5,16.54,7.16,8,53,26.95,0.6331249999999999,3.0,3.0,167840.0,167843.0,3.0,0.4999999999999995,11.0,2.694450112221993,0.2199999999999997
3320575,c40271d4e4be443d8b29c340dc07a542,2,2019-02-23 08:44:00,2019-02-23 11:26:00,3079348d53e2de9790f2243507775a26550c6e56bfb4006d47dd7cb43f7640d2,2.69,2.69,8.27,3.52,8,53,28.9982,0.6075225,3.0,3.0,167840.0,167843.0,3.0,0.3099999999999996,11.0,1.6705590695776351,-4.440892098500626e-16
3320539,699068e94ebbb81d6cb69c0fbdaae1c4,1,2019-02-23 08:04:00,2019-02-24 17:59:00,7e0011f24aecd1e6b2c362038e46f8cc193a2d23950f8acd1469864a99a36692,33.93,4.75,14.46,4.4,8,53,51.205,0.3299375,5.0,34.0,167840.0,167874.0,34.0,29.25,42.0,157.6253315649867,29.18
3320664,e656acfe3614cccf0b7410bcd83050c6,1,2019-02-23 09:49:00,2019-02-23 12:28:00,59bcd8a31067d2c0d6c3ff1f703facfbb9a5d8e482cbb11960eda7c0694a7c1c,2.65,2.25,6.031000000000001,2.88,9,53,24.255,0.6668125,3.0,3.0,167841.0,167844.0,3.0,0.7500000000000004,12.0,4.041675168332995,0.4000000000000003
3320679,296ea5809f412e606718a5a19a800664,1,2019-02-23 09:57:00,2019-02-23 16:05:00,87c5dc116dadee766c611029fb6d7cee3108188c4f75326106eb355159367ea7,6.13,6.13,18.641,3.44,9,53,66.08139999999999,0.1439825000000001,7.0,7.0,167841.0,167848.0,7.0,0.870000000000001,16.0,4.6883431952662775,8.881784197001252e-16
3320726,fd16d4b994ed013892a76909389fa601,1,2019-02-23 10:25:00,2019-02-23 11:26:00,1abd28c577010b0d14a81dc11b3f29d185d2ddad097865e10afdff718921ff1d,1.01,0.25,0.77,2.9930000000000003,10,53,2.695,0.9363125,1.0,2.0,167842.0,167844.0,2.0,1.75,12.0,9.430575392776984,0.7600000000000001
3320716,cd388768773aa3a2ab4ccb15dc862701,1,2019-02-23 10:21:00,2019-02-23 12:08:00,15b6588ed522bdcc95961ef6b83c4e651d13a4b02ca06af5dfa7b3468568c67d,1.78,1.14,2.18,3.768,10,53,12.289199999999996,0.816385,2.0,2.0,167842.0,167844.0,2.0,0.8600000000000003,12.0,4.634454193021834,0.6400000000000003
3320789,bf3e0b386f128b5cb1a24550ab570e09,2,2019-02-23 10:57:00,2019-02-23 12:29:00,4999b0dbd1ae8fc7881ef91c7bef7c9316e1e7a067615d802c32f7c7ba92d1da,1.54,1.54,4.55,3.375,10,53,16.6012,0.762485,2.0,2.0,167842.0,167844.0,2.0,0.4599999999999999,12.0,2.478894103244236,0.0
3320723,a5248251ba460c500d9ec931b67ef5ec,1,2019-02-23 10:23:00,2019-02-23 13:13:00,b5054a4f27ae3aafe698a99faf8fbae76119a32ed926b079350008a7b0982da4,2.83,2.83,8.021,2.9160000000000004,10,53,30.5074,0.5886575,3.0,3.0,167842.0,167845.0,3.0,0.1699999999999994,13.0,0.9161130381554756,-4.440892098500626e-16
3320884,9afce9baabf607239fd0f047dd27e3cd,2,2019-02-23 11:50:00,2019-02-23 12:29:00,f34ffa6d93dcfa8a2a55f03f0997ce4a6c2e8c8fcc0ab223fd1d6ed24f542b1d,0.65,0.65,2.031,3.141,11,53,7.007,0.8824124999999999,1.0,1.0,167843.0,167844.0,1.0,0.3499999999999996,12.0,1.8861150785553948,-3.3306690738754696e-16
3320827,eaaec4785488386f5ed5dfb740221013,1,2019-02-23 11:18:00,2019-02-23 11:32:00,bfd35771893893671abe0dabd282de3c94360f2d212573493740b8d15084ebdc,0.24,0.24,2.0,8.74,11,53,2.5872,0.93766,1.0,1.0,167843.0,167844.0,1.0,0.7599999999999998,12.0,4.095564170577432,-2.7755575615628914e-16
3320832,c76789c57e834dcf25591367fbdf4840,2,2019-02-23 11:18:00,2019-02-23 14:05:00,78455875f95e315b583d121d80f7dde2e00e504c3a4debbb72faa75d36c05d51,2.78,2.78,23.26,8.468,11,53,29.968399999999995,0.595395,3.0,3.0,167843.0,167846.0,3.0,0.2200000000000002,14.0,1.185558049377679,0.0
3320787,b20df115e2d878ae929aa95172b90157,1,2019-02-23 11:02:00,2019-02-23 14:43:00,154b05e0c6798611ab814b1fbf5c99cc2ad6bbdd4490bbdd473893eae15c3453,3.7,3.7,13.64,3.72,11,53,39.886,0.4714249999999999,4.0,4.0,167843.0,167847.0,4.0,0.2999999999999994,15.0,1.616670067333194,-4.440892098500626e-16
3320845,155113ad6c00a77c799fcf0dd22c4ee3,1,2019-02-23 11:26:00,2019-02-23 15:50:00,fed4ccada51b8e0c92c1470053cdb7fa8b092f0191a36895c2a0ff2482a86a46,4.4,3.19,9.03,3.712,11,53,34.3882,0.5401475,4.0,5.0,167843.0,167848.0,5.0,1.81,16.0,9.753909406243624,1.2100000000000004
3320886,92a1d3ca1dae699fcdf92ab9e20ec3c7,1,2019-02-23 11:51:00,2019-02-24 12:37:00,78d958292cf6f965b27113a8fa38235f2229adc0fd9b3605f54275abfab474d9,24.77,1.0,3.14,3.073,11,53,10.78,0.83525,1.0,25.0,167843.0,167868.0,25.0,24.0,36.0,129.3336053866558,23.77
3320940,5ed66f761eb821900348ef6186f98005,1,2019-02-23 12:23:00,2019-02-23 13:09:00,4231a9d003c8d3310c0593048cf34bc68606a1b572b1646c7ec6afeea14fcf3d,0.76,0.5,1.29,2.87,12,53,5.39,0.902625,1.0,1.0,167844.0,167845.0,1.0,0.5000000000000002,13.0,2.694450112221997,0.2600000000000002
3320994,f68f9be332c956c9123d070dcd91c5a9,1,2019-02-23 12:59:00,2019-02-23 14:02:00,f431cf4a0923b546ac416f81cba304dcf3e3afc5bf3308cd425f5c82db751b42,1.05,1.05,2.96,3.158,12,53,11.319,0.8285125,2.0,2.0,167844.0,167846.0,2.0,0.95,14.0,5.119455213221791,0.0
3320947,102de3feaac550111fd746fc195570af,2,2019-02-23 12:26:00,2019-02-23 17:09:00,550844878b437afd38356feaafc26ec7a614903fbeb69106f643d600f5e2f595,4.72,1.25,7.691,9.4,12,53,13.475,0.8015625,2.0,5.0,167844.0,167849.0,5.0,3.75,17.0,20.208375841664967,3.47
3321007,02cdadd8d5a48b4d238b8c824cefd8a7,2,2019-02-23 13:03:00,2019-02-23 14:17:00,404f52957fb40f5e7f610e3dfba8c593a469726a37985ec06434f59a573269ad,1.23,1.23,8.651,7.2,13,53,13.2594,0.8042575,2.0,2.0,167845.0,167847.0,2.0,0.7699999999999998,15.0,4.149453172821872,-2.220446049250313e-16
3321031,901d17de9b96658c8456e7fc3e26d6be,2,2019-02-23 13:13:00,2019-02-23 14:22:00,0f31e33416110d271ebb1078c51ea0bdda0ed4de2b6ece5918e648fb13781956,1.15,1.15,4.06,3.56,13,53,12.396999999999998,0.8150375,2.0,2.0,167845.0,167847.0,2.0,0.8499999999999999,15.0,4.580565190777391,-2.220446049250313e-16
3321083,a83de554ed6ddd03b6ba7572329c979d,1,2019-02-23 13:35:00,2019-02-23 15:43:00,526c17047c943b4e563dfa53383775f765e3f189499accb522379eb55caef8af,2.13,2.13,7.31,3.56,13,53,22.9614,0.6829825,3.0,3.0,167845.0,167848.0,3.0,0.8700000000000006,16.0,4.688343195266275,4.440892098500626e-16
3321078,9bae10789a789973cc7f05d2a96df76f,1,2019-02-23 13:33:00,2019-02-23 15:38:00,daf76a7e2c1d05805109da63cce6ccacffda7e4942aca398e460a0e1aa903feb,2.09,2.09,11.961,6.32,13,53,22.5302,0.6883725,3.0,3.0,167845.0,167848.0,3.0,0.9100000000000006,16.0,4.903899204244035,4.440892098500626e-16
3321191,d295829ffd10dac4e1b9a9bd23c85975,2,2019-02-23 14:46:00,2019-02-23 15:53:00,8a155dfc1d45cc567785c56ed96c1b675c4bf4fc91de52b2f2168cf2054a501f,1.11,1.11,7.83,7.16,14,53,11.9658,0.8204275,2.0,2.0,167846.0,167848.0,2.0,0.8899999999999999,16.0,4.796121199755151,0.0
3321154,77f1fe6804d83f4e8faf0404a00d0d57,1,2019-02-23 14:21:00,2019-02-23 16:04:00,98d67bc765c997d77f8df141783c9f1f3d46a960e53551829f4a2f38a17c9b1b,1.72,1.72,5.67,3.36,14,53,18.5416,0.7382299999999999,2.0,2.0,167846.0,167848.0,2.0,0.2799999999999996,16.0,1.508892062844315,-4.440892098500626e-16
3321298,aebcec9041e4f7a5a6de40694e54ffdf,2,2019-02-23 15:55:00,2019-02-24 08:49:00,a5d62785ca2e15fc790deb637eb245df1c7445c6afcba8ae4fada191390b19d2,16.9,7.07,6.26,0.885,15,53,76.2146,0.0173174999999998,8.0,17.0,167847.0,167864.0,17.0,9.93,32.0,53.51177922872883,9.829999999999998
3321240,5d736948af8d663d288e8e09da3a85e1,1,2019-02-23 15:16:00,2019-02-25 06:32:00,57d732fe573c83c94cdf09f22ad967464a68a4ebcd8372a4c00eca8dee348b81,39.27,2.57,6.78,2.914,15,53,27.7046,0.6236925,3.0,40.0,167847.0,167887.0,40.0,37.43,55.0,201.70653540093855,36.7
3321348,04474052e1de5da586a2ba0067310d9e,1,2019-02-23 16:28:00,2019-02-23 17:22:00,7c11e2234e855d25bb10a82bd26ef1c7a8719e3b2bcbca33ffadba18dc204b04,0.91,0.91,2.43,2.91,16,53,9.8098,0.8473775,1.0,1.0,167848.0,167849.0,1.0,0.0900000000000001,17.0,0.4850010201999602,2.220446049250313e-16
3321370,c10354680ac43b0a005a401e1c9025d7,1,2019-02-23 16:40:00,2019-02-23 18:53:00,f94d957a083d0460b7d480b3de5a1f58b8e4a8c240f116bcaddb100d8b1970ac,2.21,1.95,4.56,2.8310000000000004,16,53,21.021,0.7072375,2.0,3.0,167848.0,167851.0,3.0,1.0499999999999998,19.0,5.658345235666189,0.2599999999999998
3321374,d3e9f53ee6c21de01c8e036ba4eb62ee,1,2019-02-23 16:42:00,2019-02-23 22:14:00,ae9851e1accfbd1f088b224716318a4c6d5818949d62220404ad55bafb65febf,5.54,2.75,15.931,12.2,16,53,29.645,0.5994375,3.0,6.0,167848.0,167854.0,6.0,3.25,22.0,17.513925729442967,2.79
3321435,f68f9be332c956c9123d070dcd91c5a9,1,2019-02-23 17:29:00,2019-02-23 20:21:00,519eca0a8d6b56d0cd12dd1b96752dc7476eeb084ceec00d5aecdd605e234a70,2.87,2.87,23.77,8.44,17,53,30.9386,0.5832674999999999,3.0,3.0,167849.0,167852.0,3.0,0.1299999999999999,20.0,0.7005570291777182,0.0
3321424,6d425fc6b0a76a51993272fe35f5eca4,1,2019-02-23 17:21:00,2019-02-23 21:08:00,dea96af9ed5f75d5784a63d5678d5dbef1ef1f2da6d54d7188a0af2641f14ad9,3.79,1.64,3.0,2.8,17,53,17.679199999999998,0.74901,2.0,4.0,167849.0,167853.0,4.0,2.3599999999999994,21.0,12.717804529687816,2.1499999999999995
3321561,f48d9551df33a413d11b39b4b67dac34,2,2019-02-23 19:53:00,2019-02-24 09:30:00,5af56ee503cb1085d3a7e97e69855528616cd08f7831e7e2e28417c8f8fd671d,13.62,2.86,8.6,3.56,19,53,30.8308,0.584615,3.0,14.0,167851.0,167865.0,14.0,11.14,33.0,60.032348500306064,10.76
3321634,0fc00b3268a916925bce3aa1c28da3c4,1,2019-02-23 22:23:00,2019-02-24 06:06:00,54eb9a29b2942d54c1514e4ca95ad3b4cfc423e1988cef9c7b69a30d6be91983,7.71,1.4,8.41,10.497,22,53,15.092,0.78135,2.0,8.0,167854.0,167862.0,8.0,6.6,30.0,35.56674148133033,6.3100000000000005
3321755,5ce1e8ab98b19aa7168ce30676fe7664,1,2019-02-24 09:51:00,2019-02-24 17:40:00,a24acfd0930931c5bf1c30ea58c0b54e680054ab447f90184aa28cc1fdea7080,7.83,5.33,39.011,11.24,9,54,57.4574,0.2517825,6.0,8.0,167865.0,167873.0,8.0,2.67,17.0,14.388363599265457,2.5
3321786,8e22fdf626bd77bc0579ffb8af825859,2,2019-02-24 10:26:00,2019-02-24 13:08:00,253d64a17b50cd0f9bdfdb4fc478f5eb2c5592c4aea4e5deecd0ddf5e4d14d55,2.71,2.71,19.739,9.24,10,54,29.2138,0.6048275,3.0,3.0,167866.0,167869.0,3.0,0.29,13.0,1.5627810650887577,0.0
3321881,5c0fa30c4cc5c7416cfddbc50e5baa03,1,2019-02-24 11:51:00,2019-02-24 13:04:00,a34af8c643409bc2c26bba4fbe62535d7b502065e9b581d3e21727b3f32f6880,1.23,1.23,3.229,3.3080000000000003,11,54,13.2594,0.8042575,2.0,2.0,167867.0,167869.0,2.0,0.7699999999999998,13.0,4.149453172821872,-2.220446049250313e-16
3322032,1fae9143d3fb4b61bc95dd5f2115aad4,2,2019-02-24 13:56:00,2019-02-24 15:59:00,36036f25f43be7b6a40fbf806315d2b26e3b75d9f50c55b59509ef329d2d2e08,2.05,2.05,6.89,3.48,13,54,22.099,0.6937625000000001,3.0,3.0,167869.0,167872.0,3.0,0.9500000000000006,16.0,5.119455213221794,4.440892098500626e-16
3322082,9bae10789a789973cc7f05d2a96df76f,2,2019-02-24 14:45:00,2019-02-24 15:12:00,464b526e3569f8d4e6064df2327993da3a2dd94a9f501949b91f398fb75aa753,0.45,0.45,0.8190000000000001,2.676,14,54,4.851,0.9093625,1.0,1.0,167870.0,167871.0,1.0,0.5499999999999998,15.0,2.963895123444194,-1.1102230246251563e-16
3322047,eb1f2f28327d8d544896cdf5df44477d,1,2019-02-24 14:08:00,2019-02-24 14:37:00,69a3c96a65e7a84d80efe476ee92f2b579d924b85c129fede24e85258f8045f4,0.48,0.48,1.669,3.488,14,54,5.1744,0.90532,1.0,1.0,167870.0,167871.0,1.0,0.5200000000000002,15.0,2.8022281167108765,2.7755575615628914e-16
