date,price_da,price_im,ts
2019-10-09 11:00:00,0,0.04671,173315
2019-10-09 12:00:00,0,0.06171,173316
2019-10-09 13:00:00,0,0.0,173317
2019-10-09 14:00:00,0,0.0,173318
2019-10-09 15:00:00,0,0.00149,173319
2019-10-09 16:00:00,0,0.02861,173320
2019-10-09 17:00:00,0,0.03233,173321
2019-10-09 18:00:00,0,0.02725,173322
2019-10-09 19:00:00,0,0.04671,173323
2019-10-09 20:00:00,0,0.02765,173324
2019-10-09 21:00:00,0,0.01785,173325
2019-10-09 22:00:00,0,0.02704,173326
2019-10-09 23:00:00,0,0.01386,173327
2019-10-10 00:00:00,0,0.0,173328
2019-10-10 01:00:00,0,0.02012,173329
2019-10-10 02:00:00,0,0.0,173330
2019-10-10 03:00:00,0,0.0173,173331
2019-10-10 04:00:00,0,0.0213,173332
2019-10-10 05:00:00,0,0.0226,173333
2019-10-10 06:00:00,0,0.02238,173334
2019-10-10 07:00:00,0,0.09764,173335
2019-10-10 08:00:00,0,0.05512,173336
2019-10-10 09:00:00,0,0.01516,173337
2019-10-10 10:00:00,0,0.02491,173338
2019-10-10 11:00:00,0,0.01894,173339
2019-10-10 12:00:00,0,0.0,173340
2019-10-10 13:00:00,0,0.01878,173341
2019-10-10 14:00:00,0,0.01916,173342
2019-10-10 15:00:00,0,0.01916,173343
2019-10-10 16:00:00,0,0.02207,173344
2019-10-10 17:00:00,0,0.01516,173345
2019-10-10 18:00:00,0,0.07757,173346
2019-10-10 19:00:00,0,0.04909,173347
2019-10-10 20:00:00,0,0.02236,173348
2019-10-10 21:00:00,0,0.02434,173349
2019-10-10 22:00:00,0,0.01081,173350
2019-10-10 23:00:00,0,0.01076,173351
2019-10-11 00:00:00,0,0.02204,173352
2019-10-11 01:00:00,0,0.02236,173353
2019-10-11 02:00:00,0,0.01152,173354
2019-10-11 03:00:00,0,0.0,173355
2019-10-11 04:00:00,0,0.0,173356
2019-10-11 05:00:00,0,0.011,173357
2019-10-11 06:00:00,0,0.026,173358
2019-10-11 07:00:00,0,0.02698,173359
2019-10-11 08:00:00,0,0.01145,173360
2019-10-11 09:00:00,0,0.02574,173361
2019-10-11 10:00:00,0,0.01903,173362
2019-10-11 11:00:00,0,0.0,173363
2019-10-11 12:00:00,0,0.02698,173364
2019-10-11 13:00:00,0,0.07417,173365
2019-10-11 14:00:00,0,0.02251,173366
2019-10-11 15:00:00,0,0.01804,173367
2019-10-11 16:00:00,0,0.02204,173368
2019-10-11 17:00:00,0,0.02202,173369
2019-10-11 18:00:00,0,0.02204,173370
2019-10-11 19:00:00,0,0.02445,173371
2019-10-11 20:00:00,0,0.01222,173372
2019-10-11 21:00:00,0,0.01498,173373
2019-10-11 22:00:00,0,0.01498,173374
2019-10-11 23:00:00,0,0.02204,173375
2019-10-12 00:00:00,0,0.01087,173376
2019-10-12 01:00:00,0,0.01678,173377
2019-10-12 02:00:00,0,0.12011,173378
2019-10-12 03:00:00,0,0.0485,173379
2019-10-12 04:00:00,0,0.02995,173380
2019-10-12 05:00:00,0,0.07112,173381
2019-10-12 06:00:00,0,0.11212,173382
2019-10-12 07:00:00,0,0.05141,173383
2019-10-12 08:00:00,0,0.21776,173384
2019-10-12 09:00:00,0,0.03164,173385
2019-10-12 10:00:00,0,0.23719,173386
2019-10-12 11:00:00,0,0.06812,173387
2019-10-12 12:00:00,0,0.03183,173388
2019-10-12 13:00:00,0,0.04603,173389
2019-10-12 14:00:00,0,0.09412,173390
2019-10-12 15:00:00,0,0.21964,173391
2019-10-12 16:00:00,0,0.21794,173392
2019-10-12 17:00:00,0,0.21796,173393
2019-10-12 18:00:00,0,0.04712,173394
2019-10-12 19:00:00,0,0.02841,173395
2019-10-12 20:00:00,0,0.24465,173396
2019-10-12 21:00:00,0,0.02267,173397
2019-10-12 22:00:00,0,0.0,173398
2019-10-12 23:00:00,0,0.02344,173399
2019-10-13 00:00:00,0,0.0,173400
2019-10-13 01:00:00,0,0.02324,173401
2019-10-13 02:00:00,0,0.02306,173402
2019-10-13 03:00:00,0,0.02287,173403
2019-10-13 04:00:00,0,0.04597,173404
2019-10-13 05:00:00,0,0.03739,173405
2019-10-13 06:00:00,0,0.03097,173406
2019-10-13 07:00:00,0,0.01135,173407
2019-10-13 08:00:00,0,0.03505,173408
2019-10-13 09:00:00,0,0.21424,173409
2019-10-13 10:00:00,0,0.11402,173410
2019-10-13 11:00:00,0,0.02082,173411
2019-10-13 12:00:00,0,0.01922,173412
2019-10-13 13:00:00,0,0.01668,173413
2019-10-13 14:00:00,0,0.01522,173414
2019-10-13 15:00:00,0,0.03132,173415
2019-10-13 16:00:00,0,0.06702,173416
2019-10-13 17:00:00,0,0.04331,173417
2019-10-13 18:00:00,0,0.02367,173418
2019-10-13 19:00:00,0,0.02366,173419
2019-10-13 20:00:00,0,0.02376,173420
2019-10-13 21:00:00,0,0.02376,173421
2019-10-13 22:00:00,0,0.00604,173422
2019-10-13 23:00:00,0,0.00257,173423
2019-10-14 00:00:00,0,0.02748,173424
2019-10-14 01:00:00,0,0.02722,173425
2019-10-14 02:00:00,0,0.02525,173426
2019-10-14 03:00:00,0,0.02525,173427
2019-10-14 04:00:00,0,0.02431,173428
2019-10-14 05:00:00,0,0.04632,173429
2019-10-14 06:00:00,0,0.0245,173430
2019-10-14 07:00:00,0,0.24934,173431
2019-10-14 08:00:00,0,0.25537,173432
2019-10-14 09:00:00,0,0.02775,173433
2019-10-14 10:00:00,0,0.02478,173434
2019-10-14 11:00:00,0,0.0189,173435
2019-10-14 12:00:00,0,0.01869,173436
2019-10-14 13:00:00,0,0.01548,173437
2019-10-14 14:00:00,0,0.02474,173438
2019-10-14 15:00:00,0,0.01948,173439
2019-10-14 16:00:00,0,0.02474,173440
2019-10-14 17:00:00,0,0.04658,173441
2019-10-14 18:00:00,0,0.01156,173442
2019-10-14 19:00:00,0,0.02732,173443
2019-10-14 20:00:00,0,0.018,173444
2019-10-14 21:00:00,0,0.02272,173445
2019-10-14 22:00:00,0,0.018,173446
2019-10-14 23:00:00,0,0.08515,173447
2019-10-15 00:00:00,0,0.02125,173448
2019-10-15 01:00:00,0,0.01717,173449
2019-10-15 02:00:00,0,0.0,173450
2019-10-15 03:00:00,0,0.0,173451
2019-10-15 04:00:00,0,0.02467,173452
2019-10-15 05:00:00,0,0.03502,173453
2019-10-15 06:00:00,0,0.02467,173454
2019-10-15 07:00:00,0,0.03163,173455
2019-10-15 08:00:00,0,0.03163,173456
2019-10-15 09:00:00,0,0.02612,173457
2019-10-15 10:00:00,0,0.02488,173458
2019-10-15 11:00:00,0,0.0244,173459
2019-10-15 12:00:00,0,0.02264,173460
2019-10-15 13:00:00,0,0.01985,173461
2019-10-15 14:00:00,0,0.01725,173462
2019-10-15 15:00:00,0,0.02603,173463
2019-10-15 16:00:00,0,0.0324,173464
2019-10-15 17:00:00,0,0.05602,173465
2019-10-15 18:00:00,0,0.03339,173466
2019-10-15 19:00:00,0,0.06251,173467
2019-10-15 20:00:00,0,0.03069,173468
2019-10-15 21:00:00,0,0.04751,173469
2019-10-15 22:00:00,0,0.01725,173470
2019-10-15 23:00:00,0,0.0,173471
2019-10-16 00:00:00,0,0.02348,173472
2019-10-16 01:00:00,0,0.01784,173473
2019-10-16 02:00:00,0,0.02256,173474
2019-10-16 03:00:00,0,0.025,173475
2019-10-16 04:00:00,0,0.02361,173476
2019-10-16 05:00:00,0,0.05213,173477
2019-10-16 06:00:00,0,0.12912,173478
2019-10-16 07:00:00,0,0.1123,173479
2019-10-16 08:00:00,0,0.24309,173480
2019-10-16 09:00:00,0,0.0273,173481
2019-10-16 10:00:00,0,0.0,173482
2019-10-16 11:00:00,0,0.0,173483
2019-10-16 12:00:00,0,0.0273,173484
2019-10-16 13:00:00,0,0.02766,173485
2019-10-16 14:00:00,0,0.0623,173486
2019-10-16 15:00:00,0,0.027,173487
2019-10-16 16:00:00,0,0.03072,173488
2019-10-16 17:00:00,0,0.0623,173489
2019-10-16 18:00:00,0,0.0473,173490
2019-10-16 19:00:00,0,0.0336,173491
2019-10-16 20:00:00,0,0.0273,173492
2019-10-16 21:00:00,0,0.0216,173493
2019-10-16 22:00:00,0,0.0243,173494
2019-10-16 23:00:00,0,0.01548,173495
2019-10-17 00:00:00,0,0.025,173496
2019-10-17 01:00:00,0,0.018,173497
2019-10-17 02:00:00,0,0.02779,173498
2019-10-17 03:00:00,0,0.02732,173499
2019-10-17 04:00:00,0,0.02732,173500
2019-10-17 05:00:00,0,0.02779,173501
2019-10-17 06:00:00,0,0.12902,173502
2019-10-17 07:00:00,0,0.17602,173503
2019-10-17 08:00:00,0,0.38734,173504
2019-10-17 09:00:00,0,0.02796,173505
2019-10-17 10:00:00,0,0.02396,173506
2019-10-17 11:00:00,0,0.0269,173507
2019-10-17 12:00:00,0,0.02279,173508
2019-10-17 13:00:00,0,0.02564,173509
2019-10-17 14:00:00,0,0.01343,173510
2019-10-17 15:00:00,0,0.02796,173511
2019-10-17 16:00:00,0,0.06343,173512
2019-10-17 17:00:00,0,0.06343,173513
2019-10-17 18:00:00,0,0.11343,173514
2019-10-17 19:00:00,0,0.03404,173515
2019-10-17 20:00:00,0,0.02689,173516
2019-10-17 21:00:00,0,0.01596,173517
2019-10-17 22:00:00,0,0.02396,173518
2019-10-17 23:00:00,0,0.02204,173519
2019-10-18 00:00:00,0,0.02629,173520
2019-10-18 01:00:00,0,0.02661,173521
2019-10-18 02:00:00,0,0.01822,173522
2019-10-18 03:00:00,0,0.0282,173523
2019-10-18 04:00:00,0,0.03386,173524
2019-10-18 05:00:00,0,0.0275,173525
2019-10-18 06:00:00,0,0.02624,173526
2019-10-18 07:00:00,0,0.04864,173527
2019-10-18 08:00:00,0,0.09312,173528
2019-10-18 09:00:00,0,0.03022,173529
2019-10-18 10:00:00,0,0.02381,173530
2019-10-18 11:00:00,0,0.02669,173531
2019-10-18 12:00:00,0,0.02667,173532
2019-10-18 13:00:00,0,0.0225,173533
2019-10-18 14:00:00,0,0.00959,173534
2019-10-18 15:00:00,0,0.0225,173535
2019-10-18 16:00:00,0,0.036,173536
2019-10-18 17:00:00,0,0.06364,173537
2019-10-18 18:00:00,0,0.06364,173538
2019-10-18 19:00:00,0,0.0145,173539
2019-10-18 20:00:00,0,0.01834,173540
2019-10-18 21:00:00,0,0.0185,173541
2019-10-18 22:00:00,0,0.018,173542
2019-10-18 23:00:00,0,0.0,173543
2019-10-19 00:00:00,0,0.0238,173544
2019-10-19 01:00:00,0,0.02675,173545
2019-10-19 02:00:00,0,0.0256,173546
2019-10-19 03:00:00,0,0.02432,173547
2019-10-19 04:00:00,0,0.02261,173548
2019-10-19 05:00:00,0,0.01935,173549
2019-10-19 06:00:00,0,0.02558,173550
2019-10-19 07:00:00,0,0.0158,173551
2019-10-19 08:00:00,0,0.03328,173552
2019-10-19 09:00:00,0,0.02781,173553
2019-10-19 10:00:00,0,0.0256,173554
2019-10-19 11:00:00,0,0.0158,173555
2019-10-19 12:00:00,0,0.01941,173556
2019-10-19 13:00:00,0,0.0,173557
2019-10-19 14:00:00,0,0.0158,173558
2019-10-19 15:00:00,0,0.02678,173559
2019-10-19 16:00:00,0,0.0,173560
2019-10-19 17:00:00,0,0.02528,173561
2019-10-19 18:00:00,0,0.02996,173562
2019-10-19 19:00:00,0,0.02661,173563
2019-10-19 20:00:00,0,0.0198,173564
2019-10-19 21:00:00,0,0.0198,173565
2019-10-19 22:00:00,0,0.00673,173566
2019-10-19 23:00:00,0,0.02403,173567
2019-10-20 00:00:00,0,0.02231,173568
2019-10-20 01:00:00,0,0.02265,173569
2019-10-20 02:00:00,0,0.00432,173570
2019-10-20 03:00:00,0,0.02272,173571
2019-10-20 04:00:00,0,0.02475,173572
2019-10-20 05:00:00,0,0.02513,173573
2019-10-20 06:00:00,0,0.02265,173574
2019-10-20 07:00:00,0,0.02571,173575
2019-10-20 08:00:00,0,0.0257,173576
2019-10-20 09:00:00,0,0.02608,173577
2019-10-20 10:00:00,0,0.02615,173578
2019-10-20 11:00:00,0,0.02554,173579
2019-10-20 12:00:00,0,0.06298,173580
2019-10-20 13:00:00,0,0.04798,173581
2019-10-20 14:00:00,0,0.02577,173582
2019-10-20 15:00:00,0,0.02231,173583
2019-10-20 16:00:00,0,0.02231,173584
2019-10-20 17:00:00,0,0.02569,173585
2019-10-20 18:00:00,0,0.04798,173586
2019-10-20 19:00:00,0,0.12112,173587
2019-10-20 20:00:00,0,0.02231,173588
2019-10-20 21:00:00,0,0.02393,173589
2019-10-20 22:00:00,0,0.02421,173590
2019-10-20 23:00:00,0,0.018,173591
2019-10-21 00:00:00,0,0.0151,173592
2019-10-21 01:00:00,0,0.022,173593
2019-10-21 02:00:00,0,0.0173,173594
2019-10-21 03:00:00,0,0.01831,173595
2019-10-21 04:00:00,0,0.02461,173596
2019-10-21 05:00:00,0,0.04149,173597
2019-10-21 06:00:00,0,0.02959,173598
2019-10-21 07:00:00,0,0.25614,173599
2019-10-21 08:00:00,0,0.08502,173600
2019-10-21 09:00:00,0,0.11298,173601
2019-10-21 10:00:00,0,0.06298,173602
2019-10-21 11:00:00,0,0.1496,173603
2019-10-21 12:00:00,0,0.03296,173604
2019-10-21 13:00:00,0,0.02714,173605
2019-10-21 14:00:00,0,0.02707,173606
2019-10-21 15:00:00,0,0.02796,173607
2019-10-21 16:00:00,0,0.13302,173608
2019-10-21 17:00:00,0,0.24677,173609
2019-10-21 18:00:00,0,0.06298,173610
2019-10-21 19:00:00,0,0.03217,173611
2019-10-21 20:00:00,0,0.02276,173612
2019-10-21 21:00:00,0,0.00995,173613
2019-10-21 22:00:00,0,0.01298,173614
2019-10-21 23:00:00,0,0.02452,173615
2019-10-22 00:00:00,0,0.00788,173616
2019-10-22 01:00:00,0,0.02033,173617
2019-10-22 02:00:00,0,0.02447,173618
2019-10-22 03:00:00,0,0.02627,173619
2019-10-22 04:00:00,0,0.02619,173620
2019-10-22 05:00:00,0,0.02634,173621
2019-10-22 06:00:00,0,0.03075,173622
2019-10-22 07:00:00,0,0.24695,173623
2019-10-22 08:00:00,0,0.24695,173624
2019-10-22 09:00:00,0,0.04798,173625
2019-10-22 10:00:00,0,0.02981,173626
2019-10-22 11:00:00,0,0.02985,173627
2019-10-22 12:00:00,0,0.02939,173628
2019-10-22 13:00:00,0,0.02798,173629
2019-10-22 14:00:00,0,0.01298,173630
2019-10-22 15:00:00,0,0.02877,173631
2019-10-22 16:00:00,0,0.02798,173632
2019-10-22 17:00:00,0,0.02407,173633
2019-10-22 18:00:00,0,0.02693,173634
2019-10-22 19:00:00,0,0.25,173635
2019-10-22 20:00:00,0,0.02451,173636
2019-10-22 21:00:00,0,0.02798,173637
2019-10-22 22:00:00,0,0.0212,173638
2019-10-22 23:00:00,0,0.02099,173639
2019-10-23 00:00:00,0,0.02733,173640
2019-10-23 01:00:00,0,0.01864,173641
2019-10-23 02:00:00,0,0.01464,173642
2019-10-23 03:00:00,0,0.02404,173643
2019-10-23 04:00:00,0,0.02383,173644
2019-10-23 05:00:00,0,0.05102,173645
2019-10-23 06:00:00,0,0.02938,173646
2019-10-23 07:00:00,0,0.02778,173647
2019-10-23 08:00:00,0,0.06297,173648
2019-10-23 09:00:00,0,0.24977,173649
2019-10-23 10:00:00,0,0.03428,173650
2019-10-23 11:00:00,0,0.02746,173651
2019-10-23 12:00:00,0,0.02746,173652
2019-10-23 13:00:00,0,0.02797,173653
2019-10-23 14:00:00,0,0.02746,173654
2019-10-23 15:00:00,0,0.0,173655
2019-10-23 16:00:00,0,0.02553,173656
2019-10-23 17:00:00,0,0.03587,173657
2019-10-23 18:00:00,0,0.07402,173658
2019-10-23 19:00:00,0,0.03307,173659
2019-10-23 20:00:00,0,0.01952,173660
2019-10-23 21:00:00,0,0.02107,173661
2019-10-23 22:00:00,0,0.02271,173662
2019-10-23 23:00:00,0,0.03307,173663
2019-10-24 00:00:00,0,0.02,173664
2019-10-24 01:00:00,0,0.01889,173665
2019-10-24 02:00:00,0,0.01839,173666
2019-10-24 03:00:00,0,0.01839,173667
2019-10-24 04:00:00,0,0.03032,173668
2019-10-24 05:00:00,0,0.01783,173669
2019-10-24 06:00:00,0,0.02249,173670
2019-10-24 07:00:00,0,0.24614,173671
2019-10-24 08:00:00,0,0.24614,173672
2019-10-24 09:00:00,0,0.0269,173673
2019-10-24 10:00:00,0,0.02962,173674
2019-10-24 11:00:00,0,0.02835,173675
2019-10-24 12:00:00,0,0.02835,173676
2019-10-24 13:00:00,0,0.02391,173677
2019-10-24 14:00:00,0,0.0,173678
2019-10-24 15:00:00,0,0.0,173679
2019-10-24 16:00:00,0,0.02578,173680
2019-10-24 17:00:00,0,0.02718,173681
2019-10-24 18:00:00,0,0.02734,173682
2019-10-24 19:00:00,0,0.06259,173683
2019-10-24 20:00:00,0,0.01278,173684
2019-10-24 21:00:00,0,0.02221,173685
2019-10-24 22:00:00,0,0.02221,173686
2019-10-24 23:00:00,0,0.04498,173687
2019-10-25 00:00:00,0,0.00949,173688
2019-10-25 01:00:00,0,0.01887,173689
2019-10-25 02:00:00,0,0.00255,173690
2019-10-25 03:00:00,0,0.01214,173691
2019-10-25 04:00:00,0,0.02287,173692
2019-10-25 05:00:00,0,0.02485,173693
2019-10-25 06:00:00,0,0.02435,173694
2019-10-25 07:00:00,0,0.01244,173695
2019-10-25 08:00:00,0,0.02574,173696
2019-10-25 09:00:00,0,0.02547,173697
2019-10-25 10:00:00,0,0.02582,173698
2019-10-25 11:00:00,0,0.01398,173699
2019-10-25 12:00:00,0,0.0,173700
2019-10-25 13:00:00,0,0.01399,173701
2019-10-25 14:00:00,0,0.01398,173702
2019-10-25 15:00:00,0,0.02268,173703
2019-10-25 16:00:00,0,0.02745,173704
2019-10-25 17:00:00,0,0.02752,173705
2019-10-25 18:00:00,0,0.0265,173706
2019-10-25 19:00:00,0,0.02545,173707
2019-10-25 20:00:00,0,0.0,173708
2019-10-25 21:00:00,0,0.0,173709
2019-10-25 22:00:00,0,0.02198,173710
2019-10-25 23:00:00,0,0.01956,173711
2019-10-26 00:00:00,0,0.02232,173712
2019-10-26 01:00:00,0,0.01962,173713
2019-10-26 02:00:00,0,0.02198,173714
2019-10-26 03:00:00,0,0.02598,173715
2019-10-26 04:00:00,0,0.0256,173716
2019-10-26 05:00:00,0,0.02598,173717
2019-10-26 06:00:00,0,0.02598,173718
2019-10-26 07:00:00,0,0.01432,173719
2019-10-26 08:00:00,0,0.02015,173720
2019-10-26 09:00:00,0,0.02936,173721
2019-10-26 10:00:00,0,0.02327,173722
2019-10-26 11:00:00,0,0.01335,173723
2019-10-26 12:00:00,0,0.00718,173724
2019-10-26 13:00:00,0,0.00841,173725
2019-10-26 14:00:00,0,0.0,173726
2019-10-26 15:00:00,0,0.01832,173727
2019-10-26 16:00:00,0,0.06208,173728
2019-10-26 17:00:00,0,0.23708,173729
2019-10-26 18:00:00,0,0.04708,173730
2019-10-26 19:00:00,0,0.04351,173731
2019-10-26 20:00:00,0,0.01757,173732
2019-10-26 21:00:00,0,0.02165,173733
2019-10-26 22:00:00,0,0.03419,173734
2019-10-26 23:00:00,0,0.02232,173735
2019-10-27 00:00:00,0,0.0,173736
2019-10-27 01:00:00,0,0.19902,173737
2019-10-27 02:00:00,0,0.01119,173738
2019-10-27 03:00:00,0,0.06208,173739
2019-10-27 04:00:00,0,0.07841,173740
2019-10-27 05:00:00,0,0.01639,173741
2019-10-27 06:00:00,0,0.02514,173742
2019-10-27 07:00:00,0,0.02966,173743
2019-10-27 08:00:00,0,0.06179,173744
2019-10-27 09:00:00,0,0.03147,173745
2019-10-27 10:00:00,0,0.01074,173746
2019-10-27 11:00:00,0,0.01447,173747
2019-10-27 12:00:00,0,0.02189,173748
2019-10-27 13:00:00,0,0.02585,173749
2019-10-27 14:00:00,0,0.00571,173750
2019-10-27 15:00:00,0,0.01789,173751
2019-10-27 16:00:00,0,0.04679,173752
2019-10-27 17:00:00,0,0.06179,173753
2019-10-27 18:00:00,0,0.24444,173754
2019-10-27 19:00:00,0,0.02189,173755
2019-10-27 20:00:00,0,0.02324,173756
2019-10-27 21:00:00,0,0.01616,173757
2019-10-27 22:00:00,0,0.02189,173758
2019-10-27 23:00:00,0,0.01389,173759
2019-10-28 00:00:00,0,0.01533,173760
2019-10-28 01:00:00,0,0.01672,173761
2019-10-28 02:00:00,0,0.02189,173762
2019-10-28 03:00:00,0,0.01148,173763
2019-10-28 04:00:00,0,0.02971,173764
2019-10-28 05:00:00,0,0.02606,173765
2019-10-28 06:00:00,0,0.02616,173766
2019-10-28 07:00:00,0,0.04679,173767
2019-10-28 08:00:00,0,0.03055,173768
2019-10-28 09:00:00,0,0.02027,173769
2019-10-28 10:00:00,0,0.00412,173770
2019-10-28 11:00:00,0,0.0,173771
2019-10-28 12:00:00,0,0.02056,173772
2019-10-28 13:00:00,0,0.02671,173773
2019-10-28 14:00:00,0,0.02821,173774
2019-10-28 15:00:00,0,0.03609,173775
2019-10-28 16:00:00,0,0.06179,173776
2019-10-28 17:00:00,0,0.03347,173777
2019-10-28 18:00:00,0,0.06179,173778
2019-10-28 19:00:00,0,0.02632,173779
2019-10-28 20:00:00,0,0.01939,173780
2019-10-28 21:00:00,0,0.01179,173781
2019-10-28 22:00:00,0,0.0231,173782
2019-10-28 23:00:00,0,0.01939,173783
2019-10-29 00:00:00,0,0.0213,173784
2019-10-29 01:00:00,0,0.01258,173785
2019-10-29 02:00:00,0,0.02574,173786
2019-10-29 03:00:00,0,0.02489,173787
2019-10-29 04:00:00,0,0.03298,173788
2019-10-29 05:00:00,0,0.02702,173789
2019-10-29 06:00:00,0,0.24526,173790
2019-10-29 07:00:00,0,0.28271,173791
2019-10-29 08:00:00,0,0.02557,173792
2019-10-29 09:00:00,0,0.0293,173793
2019-10-29 10:00:00,0,0.01843,173794
2019-10-29 11:00:00,0,0.02867,173795
2019-10-29 12:00:00,0,0.02548,173796
2019-10-29 13:00:00,0,0.0333,173797
2019-10-29 14:00:00,0,0.0293,173798
2019-10-29 15:00:00,0,0.02561,173799
2019-10-29 16:00:00,0,0.24526,173800
2019-10-29 17:00:00,0,0.11143,173801
2019-10-29 18:00:00,0,0.04643,173802
2019-10-29 19:00:00,0,0.0253,173803
2019-10-29 20:00:00,0,0.02643,173804
2019-10-29 21:00:00,0,0.01143,173805
2019-10-29 22:00:00,0,0.0,173806
2019-10-29 23:00:00,0,0.00253,173807
2019-10-30 00:00:00,0,0.02377,173808
2019-10-30 01:00:00,0,0.0,173809
2019-10-30 02:00:00,0,0.0161,173810
2019-10-30 03:00:00,0,0.02904,173811
2019-10-30 04:00:00,0,0.01439,173812
2019-10-30 05:00:00,0,0.03872,173813
2019-10-30 06:00:00,0,0.0374,173814
2019-10-30 07:00:00,0,0.59373,173815
2019-10-30 08:00:00,0,0.06129,173816
2019-10-30 09:00:00,0,0.02896,173817
2019-10-30 10:00:00,0,0.03452,173818
2019-10-30 11:00:00,0,0.02887,173819
2019-10-30 12:00:00,0,0.02629,173820
2019-10-30 13:00:00,0,0.01129,173821
2019-10-30 14:00:00,0,0.02377,173822
2019-10-30 15:00:00,0,0.02606,173823
2019-10-30 16:00:00,0,0.24534,173824
2019-10-30 17:00:00,0,0.06129,173825
2019-10-30 18:00:00,0,0.03452,173826
2019-10-30 19:00:00,0,0.02152,173827
2019-10-30 20:00:00,0,0.01129,173828
2019-10-30 21:00:00,0,0.01756,173829
2019-10-30 22:00:00,0,0.00948,173830
2019-10-30 23:00:00,0,0.01079,173831
2019-10-31 00:00:00,0,0.0,173832
2019-10-31 01:00:00,0,0.01577,173833
2019-10-31 02:00:00,0,0.02477,173834
2019-10-31 03:00:00,0,0.03473,173835
2019-10-31 04:00:00,0,0.03063,173836
2019-10-31 05:00:00,0,0.02896,173837
2019-10-31 06:00:00,0,0.04629,173838
2019-10-31 07:00:00,0,0.1116,173839
2019-10-31 08:00:00,0,0.0466,173840
2019-10-31 09:00:00,0,0.02736,173841
2019-10-31 10:00:00,0,0.02328,173842
2019-10-31 11:00:00,0,0.0116,173843
2019-10-31 12:00:00,0,0.0,173844
2019-10-31 13:00:00,0,0.0116,173845
2019-10-31 14:00:00,0,0.01997,173846
2019-10-31 15:00:00,0,0.02549,173847
2019-10-31 16:00:00,0,0.24552,173848
2019-10-31 17:00:00,0,0.05102,173849
2019-10-31 18:00:00,0,0.0616,173850
2019-10-31 19:00:00,0,0.02224,173851
2019-10-31 20:00:00,0,0.01129,173852
2019-10-31 21:00:00,0,0.0116,173853
2019-10-31 22:00:00,0,0.01314,173854
2019-10-31 23:00:00,0,0.0113,173855
2019-11-01 00:00:00,0,0.01367,173856
2019-11-01 01:00:00,0,0.02573,173857
2019-11-01 02:00:00,0,0.02224,173858
2019-11-01 03:00:00,0,0.02599,173859
2019-11-01 04:00:00,0,0.03207,173860
2019-11-01 05:00:00,0,0.02575,173861
2019-11-01 06:00:00,0,0.01157,173862
2019-11-01 07:00:00,0,0.02562,173863
2019-11-01 08:00:00,0,0.44703,173864
2019-11-01 09:00:00,0,0.04702,173865
2019-11-01 10:00:00,0,0.03277,173866
2019-11-01 11:00:00,0,0.03261,173867
2019-11-01 12:00:00,0,0.03195,173868
2019-11-01 13:00:00,0,0.04702,173869
2019-11-01 14:00:00,0,0.02046,173870
2019-11-01 15:00:00,0,0.02208,173871
2019-11-01 16:00:00,0,0.01767,173872
2019-11-01 17:00:00,0,0.06202,173873
2019-11-01 18:00:00,0,0.02871,173874
2019-11-01 19:00:00,0,0.02702,173875
2019-11-01 20:00:00,0,0.02167,173876
2019-11-01 21:00:00,0,0.01903,173877
2019-11-01 22:00:00,0,0.0083,173878
2019-11-01 23:00:00,0,0.02627,173879
2019-11-02 00:00:00,0,0.04705,173880
2019-11-02 01:00:00,0,0.0,173881
2019-11-02 02:00:00,0,0.035,173882
2019-11-02 03:00:00,0,0.01262,173883
2019-11-02 04:00:00,0,0.04702,173884
2019-11-02 05:00:00,0,0.03164,173885
2019-11-02 06:00:00,0,0.03164,173886
2019-11-02 07:00:00,0,0.02521,173887
2019-11-02 08:00:00,0,0.0288,173888
2019-11-02 09:00:00,0,0.06205,173889
2019-11-02 10:00:00,0,0.01413,173890
2019-11-02 11:00:00,0,0.21298,173891
2019-11-02 12:00:00,0,0.0,173892
2019-11-02 13:00:00,0,0.0,173893
2019-11-02 14:00:00,0,0.0,173894
2019-11-02 15:00:00,0,0.04287,173895
2019-11-02 16:00:00,0,0.04827,173896
2019-11-02 17:00:00,0,0.04705,173897
2019-11-02 18:00:00,0,0.01948,173898
2019-11-02 19:00:00,0,0.01301,173899
2019-11-02 20:00:00,0,0.02081,173900
2019-11-02 21:00:00,0,0.01611,173901
2019-11-02 22:00:00,0,0.01288,173902
2019-11-02 23:00:00,0,0.02533,173903
2019-11-03 00:00:00,0,0.0,173904
2019-11-03 01:00:00,0,0.04705,173905
2019-11-03 02:00:00,0,0.01248,173906
2019-11-03 03:00:00,0,0.01681,173907
2019-11-03 04:00:00,0,0.02684,173908
2019-11-03 05:00:00,0,0.01096,173909
2019-11-03 06:00:00,0,0.02579,173910
2019-11-03 07:00:00,0,0.02562,173911
2019-11-03 08:00:00,0,0.01464,173912
2019-11-03 09:00:00,0,0.02539,173913
2019-11-03 10:00:00,0,0.00977,173914
2019-11-03 11:00:00,0,0.02551,173915
2019-11-03 12:00:00,0,0.02941,173916
2019-11-03 13:00:00,0,0.04698,173917
2019-11-03 14:00:00,0,0.02953,173918
2019-11-03 15:00:00,0,0.05706,173919
2019-11-03 16:00:00,0,0.03604,173920
2019-11-03 17:00:00,0,0.04698,173921
2019-11-03 18:00:00,0,0.21527,173922
2019-11-03 19:00:00,0,0.0163,173923
2019-11-03 20:00:00,0,0.02267,173924
