session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3481828,9e5e4eef728a2affb0bb696a08d3dfb2,1,2019-08-16 10:06:00,2019-08-16 10:36:00,3523b35af3b63d83d10a428a83cba733e0addd5ab02b5001c33ec8e6001305d7,0.5,0.5,1.66,3.465,10,227,5.39,0.902625,1.0,1.0,172018.0,172019.0,1.0,0.5000000000000002,11.0,2.694450112221997,2.220446049250313e-16
3481845,da12560811aa087ab964da9dd4011eb9,1,2019-08-16 10:28:00,2019-08-16 11:02:00,f423de2baa965069205db3ee703118c0e94d60149f53fd487f73588d8c25a342,0.57,0.57,5.07,8.96,10,227,6.144599999999999,0.8931925,1.0,1.0,172018.0,172019.0,1.0,0.4299999999999997,11.0,2.3172270965109147,-3.3306690738754696e-16
3481926,18ed6d8547952d9f91875f2f684b47d0,2,2019-08-16 11:48:00,2019-08-16 13:51:00,0bd33248d7abcdbf1ae2f5bbcae0f267b63cad1d6367551156e15f977d07ca40,2.05,1.8,4.64,3.52,11,227,19.404,0.7274499999999999,2.0,3.0,172019.0,172022.0,3.0,1.1999999999999995,14.0,6.466680269332786,0.2499999999999993
3481974,bad51a89a8bb2f634c5f057950722ebe,1,2019-08-16 12:49:00,2019-08-16 13:08:00,9f450051ef8019b4aa38d9756f0ad1e848ac83d8dc8238e06b9b127ae47c858d,0.33,0.33,1.15,3.533,12,227,3.5574,0.9255325,1.0,1.0,172020.0,172021.0,1.0,0.67,13.0,3.610563150377474,5.551115123125783e-17
3481939,879260352d1f160cc292d33f5437bebe,2,2019-08-16 12:05:00,2019-08-16 13:06:00,1a198363d01c369b1a149810c7140e498bd79627924cc83c5caf63601d0b6c50,1.02,1.02,3.39,3.36,12,227,10.9956,0.8325549999999999,2.0,2.0,172020.0,172022.0,2.0,0.9799999999999996,14.0,5.281122219955108,-4.440892098500626e-16
3481969,85a27df6c3715c3ff236b880b466f117,1,2019-08-16 12:43:00,2019-08-16 15:46:00,3e470a077bbc7c0c7fb39e2d44683b3e9e80346fe6903d563d1794f1c8ccb03f,3.04,3.02,7.56,3.4,12,227,32.5556,0.563055,4.0,4.0,172020.0,172024.0,4.0,0.98,16.0,5.281122219955111,0.02
3482024,57c61d34a5e492d2c78fdbe7eef758be,2,2019-08-16 13:36:00,2019-08-16 16:20:00,2fb028015129dac2a25cf4cd53e22c17356a91353eb116f11a19ba596a2f95da,2.74,1.75,5.54,3.48,13,227,18.865,0.7341875,2.0,3.0,172021.0,172024.0,3.0,1.25,16.0,6.736125280554988,0.9900000000000002
3482022,ebbdb34bd0002fca626f1182d0e33e15,1,2019-08-16 13:35:00,2019-08-16 15:39:00,522ff8910158b15354a61289dcd1715c1b42432c1fc147a7e0d68290eb84b398,2.06,2.06,5.44,3.32,13,227,22.2068,0.692415,3.0,3.0,172021.0,172024.0,3.0,0.94,16.0,5.065566210977352,0.0
3482094,71a2309f1073486846315301265165fb,2,2019-08-16 14:45:00,2019-08-16 20:40:00,4b3ee7cab3c3b98c2f547ad5493112478b23d2eef0b4a76930460f1f1a4720b6,5.93,2.0,6.35,3.56,14,227,21.56,0.7005,2.0,6.0,172022.0,172028.0,6.0,4.0,20.0,21.555600897775964,3.93
3482108,f6360a7e8207e068c61a8f1c7e3d0d46,1,2019-08-16 14:53:00,2019-08-17 07:39:00,b83bc4174f685949b45920da44b2b737ee00addb597e1d09bb7efb9a5e9b5ea9,16.75,2.1,6.64,3.56,14,227,22.638,0.687025,3.0,17.0,172022.0,172039.0,17.0,14.9,31.0,80.29461334421546,14.65
3482075,fd61b7e595021da8afc22288f510f26e,2,2019-08-16 14:27:00,2019-08-17 14:17:00,51f735989d279f611c4b43c6d8ea229f582b90e0a3d1e185b1afdd9778a547b7,23.83,2.55,6.28,3.28,14,227,27.489,0.6263875,3.0,24.0,172022.0,172046.0,24.0,21.45,38.0,115.5919098143236,21.28
3482166,c2487736777f913943a0df5fd595c0ee,1,2019-08-16 15:41:00,2019-08-16 17:11:00,0d2e36cb6cc3425807aade773b6329ae62e96628ee49c425cd50a39d6631a89d,1.51,1.51,4.38,3.28,15,227,16.2778,0.7665275,2.0,2.0,172023.0,172025.0,2.0,0.4900000000000002,17.0,2.6405611099775568,2.220446049250313e-16
3482124,bcb75ba5c8775a13044678d35b75fb91,2,2019-08-16 15:06:00,2019-08-17 10:27:00,4969dbada8ab6cbe21d79e7397edd1b284a71a25a61ec906b768dae89f1b3bd3,19.34,9.5,30.56,3.68,15,227,77.6,0.0,10.0,20.0,172023.0,172043.0,20.0,12.801484230055658,35.0,68.98592124056314,12.141484230055658
3482197,9fe52eabfa3a232636d159a2140c1fef,1,2019-08-16 16:12:00,2019-08-17 07:39:00,e6c2d6ddb03d531a148e2db3f94d5208ce08d00ad4f8a330d86aee779ed9bc13,15.46,3.25,33.58,11.04,16,227,35.035,0.5320625,4.0,16.0,172024.0,172040.0,16.0,12.75,32.0,68.70847786166088,12.21
3482209,a11cc7da56e6d888ca05d401ff2bbc3b,1,2019-08-16 16:21:00,2019-08-18 13:38:00,d91a49445737373eadad01d48616d9da42a8c1ef7133bc0c789f230acce2fcce,45.28,2.25,6.25,3.244,16,227,24.255,0.6668125,3.0,46.0,172024.0,172070.0,46.0,43.75,62.0,235.76438481942455,43.03
3482276,43b17b7d219203364bb02100dfcb6032,1,2019-08-16 17:05:00,2019-08-16 18:42:00,0e86b8f7823500bb0dfa369e0598548be5739f4f43ce4244c485d87c9719d8f4,1.6,1.6,4.68,3.282,17,227,17.248,0.7544,2.0,2.0,172025.0,172027.0,2.0,0.3999999999999999,19.0,2.155560089777596,0.0
3482331,a83de554ed6ddd03b6ba7572329c979d,1,2019-08-16 17:51:00,2019-08-17 02:50:00,37296c4322c90e782ea841f7849da3e9bca3abbbf754c309773247b46d250d64,8.98,2.13,5.55,3.28,17,227,22.9614,0.6829825,3.0,9.0,172025.0,172034.0,9.0,6.870000000000001,26.0,37.02174454193022,6.850000000000001
3482384,0c29b81ecb3c43a8cf03a05f3087632a,2,2019-08-16 18:55:00,2019-08-16 22:43:00,bf3daf23ebf030a5e66f9a1ebe007b3b4bf445f0986041aab5dbb595fc102623,3.81,3.33,10.12,3.36,18,227,35.8974,0.5212825,4.0,4.0,172026.0,172030.0,4.0,0.6699999999999999,22.0,3.6105631503774736,0.48
3482398,f1fe9bf09a6217336a138f9a573dd742,2,2019-08-16 19:18:00,2019-08-17 06:58:00,6c535e207803ae973579a7d28b6a02748197ec22afe14c197c09c750060b777c,11.67,10.17,35.98,3.68,19,227,77.6,0.0,11.0,12.0,172027.0,172039.0,12.0,4.801484230055658,31.0,25.87471944501122,4.471484230055658
3482452,99596b1b767bf3c4a3103882a64f46f5,2,2019-08-16 22:21:00,2019-08-16 22:41:00,6a22e4640091c30a7e445095fd0b5505de98bd36c99bb33feb99204cf60b99dd,0.34,0.34,2.95,9.228,22,227,3.6652,0.924185,1.0,1.0,172030.0,172031.0,1.0,0.6599999999999996,23.0,3.556674148133032,-3.8857805861880484e-16
3482514,34fe371013e9b904cb3ea5cb69671658,1,2019-08-17 07:44:00,2019-08-17 09:07:00,5fd8f07736a31737fcf32edeb59aae0c99284224bf975ef1c24eae65689fa802,1.39,1.39,4.11,3.04,7,228,14.984199999999998,0.7826975,2.0,2.0,172039.0,172041.0,2.0,0.6100000000000005,9.0,3.2872291369108373,4.440892098500626e-16
3482693,78494edb8275bae140e17150151a8132,1,2019-08-17 10:12:00,2019-08-17 10:46:00,1eaa0546aac4c5eb4b8e371ee4012cb28e72a115e62f987fb55549e65b0e104a,0.56,0.56,2.03,3.72,10,228,6.0368,0.89454,1.0,1.0,172042.0,172043.0,1.0,0.4400000000000001,11.0,2.371116098755357,2.220446049250313e-16
3482691,e792ef62d3c8cc6bcd0fbae896ad5d02,1,2019-08-17 10:12:00,2019-08-17 10:41:00,83d99379d0f99369220d00fdeee1e534ddc596c80ad59531a8aeb3ca78b03898,0.49,0.49,1.67,3.406,10,228,5.2822,0.9039725,1.0,1.0,172042.0,172043.0,1.0,0.5099999999999998,11.0,2.748339114466434,-1.6653345369377348e-16
3482741,e3d50b6c6597d9677d7d3a4b2419cbab,1,2019-08-17 10:52:00,2019-08-17 12:17:00,0b1c080d7785135f468ed2edd4eae080d962aa40431c271d84180be16a282c85,1.42,1.42,10.16,7.277,10,228,15.3076,0.778655,2.0,2.0,172042.0,172044.0,2.0,0.5800000000000001,12.0,3.125562130177515,0.0
3482677,52a287648e27100467eed14ff744a5e5,1,2019-08-17 10:01:00,2019-08-17 11:04:00,093ce78580c8bd88bea7f3708f22680beacf98b995d319df41efeeb8795fd7f9,1.05,1.05,8.26,10.435,10,228,11.319,0.8285125,2.0,2.0,172042.0,172044.0,2.0,0.95,12.0,5.119455213221791,0.0
3482834,7ed30b066a5383b037955d0ab6992be1,1,2019-08-17 11:58:00,2019-08-17 12:46:00,70bb4dbe8274b60acf570eb39e799a9a6e73ad1a8acdaa405c9990e73a3e9a5a,0.8,0.8,2.74,3.44,11,228,8.624,0.8622,1.0,1.0,172043.0,172044.0,1.0,0.1999999999999999,12.0,1.077780044888798,0.0
3482823,a18c0b8211cfaa418ad3321982856e54,1,2019-08-17 11:53:00,2019-08-17 12:15:00,b5673312f3450d67a9fc53355f65d705800e645ee18573f9ac544df244b34c6c,0.38,0.38,1.1,3.1210000000000004,11,228,4.0964,0.918795,1.0,1.0,172043.0,172044.0,1.0,0.6200000000000003,12.0,3.341118139155276,3.8857805861880484e-16
3482815,20ee968026dafb98ca94f5238cde9689,1,2019-08-17 11:46:00,2019-08-17 12:21:00,ec422cf5661fd6c0cae1fba99f78db423ddba23e741f73984f81a230382a4e1f,0.58,0.58,1.82,3.63,11,228,6.252399999999999,0.891845,1.0,1.0,172043.0,172044.0,1.0,0.4200000000000001,12.0,2.263338094266477,1.1102230246251563e-16
3482796,b1991bd62e6f93acd7553a6aa7162f9d,1,2019-08-17 11:32:00,2019-08-17 14:59:00,34a0d690436a7489bc63b0385374a7223b7793661c38126c0a14981fbdf8e332,3.44,2.0,6.36,3.6,11,228,21.56,0.7005,2.0,4.0,172043.0,172047.0,4.0,2.0,15.0,10.777800448887982,1.4400000000000002
3482750,1eeb1487a11164d7684bbadf44df6224,2,2019-08-17 11:01:00,2019-08-18 05:24:00,05185cb169e9022f14c2c540e1b039265d9bf9e45f1dc8807a26a9aaafd7301b,18.38,15.25,51.65,3.52,11,228,77.6,0.0,16.0,19.0,172043.0,172062.0,19.0,11.801484230055658,30.0,63.59702101611916,11.181484230055656
3482863,9d9abc9e024a4c05662b63adc0c280ba,2,2019-08-17 12:16:00,2019-08-17 12:45:00,63c5f1ed519d75a7d3afa6b8102dc0d58cdfb37b6a361d6a6e0aa377aa29eb75,0.48,0.48,4.9,10.64,12,228,5.1744,0.90532,1.0,1.0,172044.0,172045.0,1.0,0.5200000000000002,13.0,2.8022281167108765,2.7755575615628914e-16
3482842,5b4fbdd9823380b49e1b0dd76f351fc4,1,2019-08-17 12:04:00,2019-08-17 12:59:00,47ee284f62403b91b2ed6ea4a939ec1bb1eefb0e2aadcf9cd7cc3bf3dab28ada,0.92,0.92,9.3,10.335,12,228,9.9176,0.84603,1.0,1.0,172044.0,172045.0,1.0,0.0799999999999997,13.0,0.4311120179555178,-2.220446049250313e-16
3482891,659d12d1bc831143587c0fb05ef1c215,2,2019-08-17 12:36:00,2019-08-17 14:33:00,d018e3beb9f9ee16b721f9f85fb286f9b9ec1208169858bc2d6d3c5436a4b8a1,1.96,1.75,5.47,3.48,12,228,18.865,0.7341875,2.0,2.0,172044.0,172046.0,2.0,0.25,14.0,1.3472250561109975,0.2099999999999999
3482953,26840544666ffc4fe69fd58da0ff4573,1,2019-08-17 13:10:00,2019-08-17 13:40:00,d073c4eff2946277422c11ba3b5f599039d6d677fc4e7829dc11a9f8ee71b31a,0.51,0.51,1.61,3.3310000000000004,13,228,5.4978,0.9012775,1.0,1.0,172045.0,172046.0,1.0,0.4899999999999997,14.0,2.640561109977554,-2.220446049250313e-16
3483005,38ed4160a87760e02a3c510f6234a868,2,2019-08-17 13:39:00,2019-08-17 17:21:00,1b401cdd2c3c4963530d8142cb5ed9a737f56410410820e99b817baa7c567686,3.7,1.34,2.2,2.28,13,228,14.4452,0.789435,2.0,4.0,172045.0,172049.0,4.0,2.66,17.0,14.334474597021018,2.3600000000000003
3483050,a11cc7da56e6d888ca05d401ff2bbc3b,2,2019-08-17 14:15:00,2019-08-18 10:36:00,9011dc55a921c897425bc8e0d641601f070a96794f8f12522eab43e66e19ea6c,20.35,1.25,3.77,3.52,14,228,13.475,0.8015625,2.0,21.0,172046.0,172067.0,21.0,19.75,35.0,106.43077943276882,19.1
3483081,d787e5c31f4bc58f1fc47a882c9e21d5,1,2019-08-17 14:35:00,2019-08-18 10:36:00,81a241a5f3f182c4fdc89fe3274238d52895d2044ca13d3c8aa3bb5d16d4a5e3,20.02,5.25,35.27,7.16,14,228,56.595,0.2625625,6.0,21.0,172046.0,172067.0,21.0,15.75,35.0,84.87517853499286,14.77
3483185,a22a6a745ff09431c3a0cef7373042ee,1,2019-08-17 16:15:00,2019-08-17 16:46:00,53af456bfd0d679fa7a13f429cbb5e2f02d6e8c292c162d9bcda89f32bad9346,0.52,0.52,1.9,3.716,16,228,5.6056,0.89993,1.0,1.0,172048.0,172049.0,1.0,0.4800000000000002,17.0,2.5866721077331167,2.220446049250313e-16
3483230,4e9316a621641a0c183e4f69f8a43522,1,2019-08-17 17:10:00,2019-08-17 18:57:00,b6b6a5fe9f80bc18b271748282c0f3a7c6bb48f5c5b95477ac6476be09239ba9,1.77,1.77,6.31,4.091,17,228,19.0806,0.7314925,2.0,2.0,172049.0,172051.0,2.0,0.2300000000000002,19.0,1.239447051622119,2.220446049250313e-16
3483269,e1a200358838d1677b3126969a3258c9,1,2019-08-17 18:02:00,2019-08-18 09:11:00,b0f8cfd35b125ac6e92a4cc501f177145d73f8be8720fd9f719a74e4f0e903ec,15.16,2.55,17.87,7.2,18,228,27.489,0.6263875,3.0,16.0,172050.0,172066.0,16.0,13.45,34.0,72.48070801877168,12.61
3483341,6ace71c82a6034a757cfaffe2636a11c,1,2019-08-17 20:20:00,2019-08-18 00:53:00,c2ff507d3570ee4ff612f379e29388d628ead5eb5d240c5bd4c9546a13ee52ad,4.55,3.33,9.41,3.24,20,228,35.8974,0.5212825,4.0,5.0,172052.0,172057.0,5.0,1.67,25.0,8.999463374821463,1.2199999999999998
3483349,c5017547380372ba13d8a02e9475509f,2,2019-08-17 20:42:00,2019-08-18 04:28:00,97c3409b5497b7d1875498102f61cab5e9f31803b0b0d22742fe61d6650913db,7.76,3.08,7.71,3.6,20,228,33.2024,0.55497,4.0,8.0,172052.0,172060.0,8.0,4.92,28.0,26.513389104264437,4.68
3483348,50271beee9e20b0bc64668239292db2b,2,2019-08-17 20:35:00,2019-08-18 06:40:00,2c15173cd5a93687247ae74f68112c3201d924f77fb9040d8d3b1f58fd7408d2,10.08,5.65,59.77,10.92,20,228,60.907,0.2086624999999999,6.0,11.0,172052.0,172063.0,11.0,5.35,31.0,28.83061620077535,4.43
3483390,3a3d9bb72714a5e159a6dd8f86f048a9,1,2019-08-17 23:15:00,2019-08-18 01:05:00,b8b252cb9111e9207ecb1f328ac32f9797cd0c963c71d1ca2d5107ab8ea95b85,1.84,1.84,18.93,10.909,23,228,19.8352,0.7220599999999999,2.0,2.0,172055.0,172057.0,2.0,0.1599999999999994,25.0,0.8622240359110357,-4.440892098500626e-16
3483485,10d1ad80dfdddde6cb1c7044b5047754,2,2019-08-18 08:20:00,2019-08-18 08:28:00,1d0b90df07c262e876fee2aa4f352665e19c8a46b056831ad0570f68a604fde2,0.14,0.14,0.29,3.383,8,229,1.5092,0.951135,1.0,1.0,172064.0,172065.0,1.0,0.8599999999999999,9.0,4.634454193021831,-1.3877787807814454e-16
3483470,004a3a4200c8c19c78e9c260ccd541ce,2,2019-08-18 09:03:00,2019-08-18 13:27:00,87a0e58d9ca4aa09f1a26ccbeb5eb19796c4be53bdbece52bbb6342be1d336dc,4.4,4.4,47.84,11.0,9,229,47.432,0.3771,5.0,5.0,172065.0,172070.0,5.0,0.5999999999999996,14.0,3.2333401346663924,0.0
3483604,6792004972e8a465667ceace17863bb8,1,2019-08-18 11:05:00,2019-08-18 14:01:00,62abf08e1077930010e433b8b39e70fcc71b5fddb6783f5c9bacfc50b3b2e248,2.93,2.93,11.95,4.56,11,229,31.5854,0.5751824999999999,3.0,3.0,172067.0,172070.0,3.0,0.0699999999999994,14.0,0.3772230157110761,-4.440892098500626e-16
3483641,ff33c66e6eb8f5b7281faf6085cefa88,2,2019-08-18 11:40:00,2019-08-18 14:50:00,2cbc211cbfd0b3322f00c643641c9ca921a8bb1b9cbb5da3dee61fda3a329cbd,3.17,2.75,8.6,3.64,11,229,29.645,0.5994375,3.0,4.0,172067.0,172071.0,4.0,1.2499999999999996,15.0,6.736125280554987,0.4199999999999995
3483700,87e3ff16733847c7a335d46e8337d6a5,2,2019-08-18 12:19:00,2019-08-18 14:17:00,ab0c562e3e2bc8b04ff7b3ef416a573ef83617057281be5f6484127c51ccc131,1.96,1.96,5.96,3.2,12,229,21.1288,0.70589,2.0,2.0,172068.0,172070.0,2.0,0.04,14.0,0.2155560089777598,0.0
3483707,2877f87530fa912a5639e1d785909ebf,1,2019-08-18 12:24:00,2019-08-18 16:52:00,646e9a2e8cbf41de059b2f43ffdc381869dbaba6ec23d1af989a8ca69654a756,4.46,1.75,6.0,3.56,12,229,18.865,0.7341875,2.0,5.0,172068.0,172073.0,5.0,3.25,17.0,17.51392572944297,2.71
3483727,1b50f31ef0d1f5cd5713427b68cdc856,1,2019-08-18 12:42:00,2019-08-18 17:09:00,01a4644c4e9f12a75d82b5cc2dac12696ef53b5f92539940f4d8ed4a2bb6602a,4.46,3.54,23.35,7.2,12,229,38.1612,0.4929849999999999,4.0,5.0,172068.0,172073.0,5.0,1.4599999999999995,17.0,7.867794327688224,0.9199999999999996
3483759,5b57af939e2ffa8b94721af4c84b7bc5,1,2019-08-18 13:11:00,2019-08-18 15:07:00,23f57b9c0b06cfc0034a66cff137659d651b73bc004ee16c4460f276c8f7ff2e,1.94,1.94,6.8,3.6,13,229,20.9132,0.708585,2.0,2.0,172069.0,172071.0,2.0,0.0600000000000002,15.0,0.3233340134666409,2.220446049250313e-16
3483804,57c61d34a5e492d2c78fdbe7eef758be,2,2019-08-18 13:55:00,2019-08-18 16:24:00,2fb028015129dac2a25cf4cd53e22c17356a91353eb116f11a19ba596a2f95da,2.48,1.5,4.61,3.48,13,229,16.169999999999998,0.767875,2.0,3.0,172069.0,172072.0,3.0,1.4999999999999998,16.0,8.083350336665985,0.9799999999999998
3484360,bad51a89a8bb2f634c5f057950722ebe,1,2019-08-18 13:12:00,2019-08-18 16:43:00,c20d49487f225286d85c59d28ab0e69264169b032974e048b60ea595e90591fb,3.52,3.52,15.93,4.6,13,229,37.9456,0.49568,4.0,4.0,172069.0,172073.0,4.0,0.48,17.0,2.5866721077331154,0.0
3483748,26eeb0ef329b09c756504d6a2d6e2a56,1,2019-08-18 13:03:00,2019-08-18 16:55:00,f3531e8fb57be0aaf1dcaffea3f6e5fa0169c7fc5a1043ae8b7ea289854a60a9,3.88,3.88,13.87,3.863,13,229,41.8264,0.4471699999999999,4.0,4.0,172069.0,172073.0,4.0,0.1199999999999996,17.0,0.6466680269332771,-4.440892098500626e-16
3483968,04bbf557645fb06202d66d0aa6fa93e0,2,2019-08-18 16:27:00,2019-08-19 05:47:00,3cad51d7de73f724db13d38605b82f5aa75c07706804fef6c4782ea4021ad35c,13.33,13.33,50.01,3.8,16,229,77.6,0.0,14.0,14.0,172072.0,172086.0,14.0,6.801484230055658,30.0,36.6525198938992,6.1314842300556585
3483995,7cc0d786e66b261007c47536516352ef,1,2019-08-18 17:06:00,2019-08-18 19:46:00,c1d2e5ccad2a2dcf0ed0be1d0c727c103d98db490c15d2444e62c60cdb27c09b,2.67,2.66,9.35,3.56,17,229,28.6748,0.6115649999999999,3.0,3.0,172073.0,172076.0,3.0,0.3399999999999994,20.0,1.8322260763109537,0.0099999999999993
3484174,1d3d2f76a08e27452077364774bfb3e5,1,2019-08-19 05:53:00,2019-08-19 06:05:00,753ff6d0d2e3c6aab9a90f576758576743e47c49531509c865973b3132cf6f9a,0.2,0.2,0.47,2.344,5,230,2.156,0.94305,1.0,1.0,172085.0,172086.0,1.0,0.7999999999999998,6.0,4.311120179555192,-2.220446049250313e-16
3484167,aea3fd2eaf8dbd19782487a5c3c9c855,1,2019-08-19 05:51:00,2019-08-19 07:12:00,5ba31308357c08f8a31eb904c7d42f199d3850273cf7dd55f8471ff3448ce75a,1.35,1.35,3.88,3.107,5,230,14.553,0.7880874999999999,2.0,2.0,172085.0,172087.0,2.0,0.6499999999999997,7.0,3.502785145888593,-2.220446049250313e-16
3484157,72f76d579c4a78d224d90cd83971c481,1,2019-08-19 05:41:00,2019-08-19 08:19:00,ac5e6e5cacf7e1f39d8eb10b53ab5fdcaf0466e64b4c0e5f9e73a9b114a3a3a2,2.63,2.62,9.39,3.608,5,230,28.2436,0.6169549999999999,3.0,3.0,172085.0,172088.0,3.0,0.3799999999999994,8.0,2.0477820852887136,0.0099999999999993
3484141,4d28e3e69667fccce83e8b856543e74c,1,2019-08-19 05:11:00,2019-08-19 12:22:00,f5587fcb3068c7fed9a29f8ac95657029ebddab15a667f4233d394fdfca68e3b,7.18,7.18,25.22,7.024,5,230,77.40039999999999,0.0024950000000001,8.0,8.0,172085.0,172093.0,8.0,0.8200000000000003,13.0,4.418898184044074,0.0
3484282,010672760a88709dc83cac0bab60434b,1,2019-08-19 06:55:00,2019-08-19 08:17:00,951dec5c9a253da109ef2c2c7e14a2d7a6fa0e9386ecac0ef0410bb25723a7b5,1.36,1.36,4.81,3.6,6,230,14.6608,0.78674,2.0,2.0,172086.0,172088.0,2.0,0.6400000000000001,8.0,3.448896143644155,2.220446049250313e-16
3484255,8ada5dedf167ddcb685bcc4e67957065,1,2019-08-19 06:40:00,2019-08-19 08:29:00,82ec7a2eb50d93952a709a7e7403d5c8eb487db5dc45c32ce6f1412b8db8c5f4,1.81,1.77,6.25,6.0,6,230,19.0806,0.7314925,2.0,2.0,172086.0,172088.0,2.0,0.2300000000000002,8.0,1.239447051622119,0.0400000000000002
3484229,cca8f4b88a8e6263e626394481159426,1,2019-08-19 06:33:00,2019-08-19 16:50:00,b1d9e1e01b2637587896c38021f2b5ee3941b51e01fcf00dcf7c0b4b7b75987d,10.27,3.5,37.76,11.36,6,230,37.73,0.498375,4.0,11.0,172086.0,172097.0,11.0,7.5,17.0,40.416751683329935,6.77
3484298,9fe52eabfa3a232636d159a2140c1fef,2,2019-08-19 07:07:00,2019-08-19 08:48:00,3b6563c19c8f8c5d0f92c0b29fdc621b9dacbd699adc48d8c18e160d1a48d4f1,1.67,1.0,3.45,3.52,7,230,10.78,0.83525,1.0,2.0,172087.0,172089.0,2.0,1.0000000000000004,9.0,5.388900224443994,0.6700000000000004
3484346,31892752cfd5a5693c5c0159b0c69513,1,2019-08-19 07:55:00,2019-08-19 14:37:00,e04081319aa5b7bb4a94722551110a138eeb04c8a9caed4064537ab4ddc3ef4c,6.7,3.75,12.47,3.4,7,230,40.425,0.4646875,4.0,7.0,172087.0,172094.0,7.0,3.25,14.0,17.51392572944297,2.95
3484425,5ce1e8ab98b19aa7168ce30676fe7664,1,2019-08-19 09:37:00,2019-08-19 10:23:00,70d37f0e737912f1e97c8bfc9933209fa02430a9db95cc3f51ceb198ff379bc5,0.76,0.76,3.28,4.4,9,230,8.1928,0.86759,1.0,1.0,172089.0,172090.0,1.0,0.24,10.0,1.2933360538665577,0.0
3484439,baeeb51dcc6d6065f1da6d3c7a38ea7a,1,2019-08-19 10:02:00,2019-08-19 13:05:00,7515691ec6709303bb2f9b58dc66256821c63078390051e247b30426c0e9ae3e,3.05,3.05,10.32,3.44,10,230,32.879,0.5590125,4.0,4.0,172090.0,172094.0,4.0,0.9500000000000002,14.0,5.1194552132217925,0.0
3484600,024080f5dfb92f9b2a84e143a12118e0,1,2019-08-19 13:40:00,2019-08-19 14:01:00,e8124bd2ea57da276ab16e8cf245b72a5b427f33752067e3032e2b459c1738db,0.36,0.36,1.22,3.48,13,230,3.8808,0.92149,1.0,1.0,172093.0,172094.0,1.0,0.6399999999999996,14.0,3.448896143644152,-4.440892098500626e-16
3484618,70426ded4e14ab864a5d6478dae67ad9,2,2019-08-19 14:08:00,2019-08-19 15:07:00,2d4cd544f06a0335b34558770112bea732a50a766c3143a88ddff069b7213a9e,0.98,0.98,3.32,5.4,14,230,10.5644,0.8379449999999999,1.0,1.0,172094.0,172095.0,1.0,0.0199999999999996,15.0,0.1077780044888781,-3.3306690738754696e-16
3484701,654a5157fa94958ee27dfd1353f8d1ea,2,2019-08-19 15:32:00,2019-08-19 17:52:00,415c61b21e724295552cff9ffa98365aefca50069ce2354f8c160946c9b20ac5,2.35,2.23,7.2,5.4,15,230,24.0394,0.6695075,3.0,3.0,172095.0,172098.0,3.0,0.7700000000000005,18.0,4.149453172821875,0.1200000000000005
3484774,7cb463d8795f32824969c322f138aaf0,1,2019-08-19 16:27:00,2019-08-19 16:44:00,531b373ee7616b88cf88a46ce51115d278d3c1829adbae7a3150e7aa8bee246a,0.28,0.28,0.94,3.429,16,230,3.0184,0.93227,1.0,1.0,172096.0,172097.0,1.0,0.7199999999999998,17.0,3.880008161599672,-2.7755575615628914e-16
3484897,e3d50b6c6597d9677d7d3a4b2419cbab,1,2019-08-19 18:53:00,2019-08-20 06:42:00,9c9bd4e4e4529e298142c9bf44aa96916d9b15f4e9bf0de5b2c9dff03d8687aa,11.81,1.83,6.09,3.58,18,230,19.7274,0.7234075,2.0,12.0,172098.0,172110.0,12.0,10.17,30.0,54.80511528259539,9.98
3484934,9a01777ebf06053b2bda48fe2117cde9,1,2019-08-19 19:52:00,2019-08-20 05:18:00,104d73122c5b56337a29a8572f5e1bf7f3d34362888fc409a79397e0442b2504,9.44,1.25,2.07,2.28,19,230,13.475,0.8015625,2.0,10.0,172099.0,172109.0,10.0,8.75,29.0,47.15287696388492,8.19
3484919,1c863748f92f51357ad236f30e3f9fc5,1,2019-08-19 19:27:00,2019-08-20 07:40:00,e2a94bb39d0510e723d3a2aa28c7611b98972efaacbfb02dcbf2439520c927cd,12.22,0.79,3.94,10.56,19,230,8.5162,0.8635475,1.0,13.0,172099.0,172112.0,13.0,12.21,32.0,65.79847174046114,11.43
3484962,8a9755c4ec104c05033d4bebfe6065cb,1,2019-08-19 21:40:00,2019-08-20 06:16:00,57d732fe573c83c94cdf09f22ad967464a68a4ebcd8372a4c00eca8dee348b81,8.6,2.33,7.92,3.6,21,230,25.1174,0.6560325,3.0,9.0,172101.0,172110.0,9.0,6.67,30.0,35.943964497041414,6.27
3484961,00fa448dfcba79a12a3cea56fb48d63f,2,2019-08-19 21:21:00,2019-08-20 14:48:00,e8e1953d3e6221f971ce3299d2fa8275cdc9e7700e2b391485928725b7e8711e,17.44,2.64,20.99,8.8,21,230,28.4592,0.61426,3.0,18.0,172101.0,172119.0,18.0,15.36,39.0,82.77350744745969,14.8
3484968,8872e6b89323e0c71f6a9817b27ad84b,2,2019-08-19 22:42:00,2019-08-20 06:31:00,314cfb975e8a6c4813d772acdab55fa426ea18b0351da368d38963cffe74c167,7.82,3.79,25.3,7.16,22,230,40.8562,0.4592974999999999,4.0,8.0,172102.0,172110.0,8.0,4.209999999999999,30.0,22.6872699449092,4.029999999999999
