session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3628200,75c3f206f02ba700ea7d10be38e77704,2,2019-12-27 11:39:00,2019-12-27 21:42:00,947ff007b24a50590456a3f114761ade8bbbb7ab8c319718f82da059d50398a3,10.06,1.5,2.94,2.317,11,360,16.169999999999998,0.767875,2.0,11.0,175211.0,175222.0,11.0,9.5,22.0,51.19455213221791,8.56
3628346,a7d798a0c29f6a539c194ad3d13066f1,1,2019-12-27 12:49:00,2019-12-27 13:41:00,3a3045d10605b22c5095b8f606d2c2a39f1396d4ce60ee1c18c868e6fb60bd0a,0.87,0.87,4.78,5.566,12,360,9.3786,0.8527675,1.0,1.0,175212.0,175213.0,1.0,0.1300000000000002,13.0,0.70055702917772,2.220446049250313e-16
3628345,fe6c3a7b44bedd2fc667a2278f693d69,2,2019-12-27 12:48:00,2019-12-27 14:26:00,701c3ee602ec5fa43aa06fa6b356b48577d01597d5c9ac0c6605c9e0314ba8a1,1.62,1.62,7.59,4.954,12,360,17.4636,0.751705,2.0,2.0,175212.0,175214.0,2.0,0.3799999999999999,14.0,2.047782085288716,0.0
3628342,a70bdee5c23e8e6277fac21edfc24528,1,2019-12-27 12:42:00,2019-12-27 13:50:00,cadf782675d1cb12934ae40bc844102fdd4562b5e4b58189faf5a045915dfac0,1.14,1.14,2.49,3.273,12,360,12.289199999999996,0.816385,2.0,2.0,175212.0,175214.0,2.0,0.8600000000000003,14.0,4.634454193021834,2.220446049250313e-16
3628303,85a27df6c3715c3ff236b880b466f117,2,2019-12-27 12:28:00,2019-12-27 14:28:00,e0aac6e789664e3e57d3b234c6e4d1bad29a0fb3d29441b049a419fc3fb3b415,2.0,1.78,5.48,3.56,12,360,19.1884,0.730145,2.0,2.0,175212.0,175214.0,2.0,0.2200000000000004,14.0,1.1855580493776805,0.2200000000000004
3628246,196d16bb55c21a6a0bf6d4f3a1d9ed85,2,2019-12-27 12:00:00,2019-12-27 14:54:00,70ba2be15e783d134c62575de8aca21cfb29c3ccc286dbe5703642970c66e4c7,2.9,2.89,31.32,10.892,12,360,31.1542,0.5805724999999999,3.0,3.0,175212.0,175215.0,3.0,0.1099999999999994,15.0,0.5927790246888359,0.0099999999999993
3628315,4c3603bf56949dcb72d90742097fad61,2,2019-12-27 12:33:00,2019-12-27 20:02:00,3d565e0841120b71804209c9eb8414c306869de5ae996342a70e10797f41912f,7.49,4.57,45.8,18.0,12,360,49.2646,0.3541924999999999,5.0,8.0,175212.0,175220.0,8.0,3.43,20.0,18.48392776984289,2.92
3628456,467cf25d49684acd0f7f95e924732807,2,2019-12-27 13:38:00,2019-12-27 14:24:00,d25db04d06c5f5b01be05eadd7fb402d539aa97faaf63c7c2ac12ac5f8f21b8e,0.77,0.77,5.54,7.28,13,360,8.3006,0.8662425,1.0,1.0,175213.0,175214.0,1.0,0.2300000000000003,14.0,1.2394470516221194,3.3306690738754696e-16
3628387,782d34c887dca5c10e36346e7fcc8ae5,1,2019-12-27 13:09:00,2019-12-27 15:40:00,1288413a63deb958653529d7d4fb3c411cda10899caaf3ede266d862e5bd7e3e,2.52,2.0,3.43,3.4,13,360,21.56,0.7005,2.0,3.0,175213.0,175216.0,3.0,1.0000000000000002,16.0,5.388900224443992,0.5200000000000002
3628446,4d28e3e69667fccce83e8b856543e74c,1,2019-12-27 13:33:00,2019-12-27 15:57:00,174604aaf6384acf9846612773943ba41a553c104f6dfb005a92f764374c5bbb,2.4,2.4,8.69,6.0,13,360,25.872,0.6466000000000001,3.0,3.0,175213.0,175216.0,3.0,0.6000000000000005,16.0,3.233340134666397,4.440892098500626e-16
3628557,49f143378029293a1976b0a27b8e6a4b,2,2019-12-27 14:25:00,2019-12-27 17:07:00,dad4fbcdecc4bc0c82b3fb41a1334c41ce9242baed305d364eae2c76db717602,2.7,2.7,7.33,3.36,14,360,29.106,0.6061749999999999,3.0,3.0,175214.0,175217.0,3.0,0.2999999999999994,17.0,1.616670067333194,-4.440892098500626e-16
3628614,517e4cee14377aad8d6f23bdbe317bd8,1,2019-12-27 14:57:00,2019-12-27 17:39:00,ce19fcf0d829ad00616bbd9a28de9e68fb68868b07b3de7083ce752a31bdcb6c,2.69,2.69,27.84,11.04,14,360,28.9982,0.6075225,3.0,3.0,175214.0,175217.0,3.0,0.3099999999999996,17.0,1.6705590695776351,-4.440892098500626e-16
3628552,ab713f14065fc5c0a5ec4697658b7904,2,2019-12-27 14:22:00,2019-12-27 17:34:00,36039d71b1e0e92a6d4cf41b379e336a7a959bc2a7ce12ab8b5565ad2d3b6b7a,3.2,3.2,4.69,2.4,14,360,34.496,0.5388,4.0,4.0,175214.0,175218.0,4.0,0.7999999999999998,18.0,4.311120179555192,0.0
3628666,14ee63ab70044a277c83664725a495d7,1,2019-12-27 15:20:00,2019-12-27 16:34:00,a123b3fb4348a5b122031c48ded2b69953f98eddfa2adb5d8e6ab740950e1520,1.23,1.23,5.48,4.457,15,360,13.2594,0.8042575,2.0,2.0,175215.0,175217.0,2.0,0.7699999999999998,17.0,4.149453172821872,-2.220446049250313e-16
3628682,3968c377a9ca9a870dd6fcbf07c1e765,2,2019-12-27 15:27:00,2019-12-27 18:38:00,d6e374ff2c7a9cdc1b5547ed634e05d8259d84dc12a35b3c7bb7185b09f2399c,3.19,3.19,9.79,3.68,15,360,34.3882,0.5401475,4.0,4.0,175215.0,175219.0,4.0,0.81,19.0,4.365009181799633,0.0
3628662,19d3819afff2f129a8ca43d2665e6401,2,2019-12-27 15:19:00,2019-12-27 18:31:00,15af8dfbf57379c7a6103f427c02858ee72dc41131d01700225f2b0e3bfff7ed,3.19,3.19,10.71,3.4,15,360,34.3882,0.5401475,4.0,4.0,175215.0,175219.0,4.0,0.81,19.0,4.365009181799633,0.0
3628725,dd2188e0ef3f83a0dd98c21e2a6c3b20,1,2019-12-27 15:51:00,2019-12-27 20:13:00,a620d449c476825ac1c534d88f975c418db31ac8648c9d97a612c855fcf18dc7,4.37,4.28,46.44,11.52,15,360,46.1384,0.39327,5.0,5.0,175215.0,175220.0,5.0,0.7199999999999998,20.0,3.880008161599672,0.0899999999999998
3628695,14a3f327ab18fe0d4dae64fde6b65fa1,1,2019-12-27 15:36:00,2019-12-27 21:26:00,c6f1eea381a8d12d33b0f9812dd8ae9fbff1bc017df7602703635af908255c85,5.83,5.83,60.96,11.48,15,360,62.8474,0.1844074999999999,6.0,6.0,175215.0,175221.0,6.0,0.1699999999999999,21.0,0.916113038155478,0.0
3628681,2d39d6a05bc98e92c37b0eb107f52faa,1,2019-12-27 15:27:00,2019-12-28 06:22:00,629c0d2a7fe5082bfb2ff456dc41d60570f49d8ed89276616cec6e0448e9abe1,14.92,14.92,52.1,3.552,15,360,77.6,0.0,15.0,15.0,175215.0,175230.0,15.0,7.801484230055658,30.0,42.0414201183432,7.721484230055658
3628747,87a5b34de877e6f0734fe85dd1b7005e,1,2019-12-27 16:02:00,2019-12-27 17:57:00,b8e03b8a85233df27416148133262875329b26c19b61cb196c9302c4ae909909,1.91,1.75,5.31,3.6,16,360,18.865,0.7341875,2.0,2.0,175216.0,175218.0,2.0,0.25,18.0,1.3472250561109975,0.1599999999999999
3628775,8872e6b89323e0c71f6a9817b27ad84b,2,2019-12-27 16:13:00,2019-12-28 09:14:00,d6ebff90f408079a5647376c476c0e626e1bc77424bcf136c75670e65536bd37,17.01,9.83,30.58,7.024,16,360,77.6,0.0,10.0,18.0,175216.0,175234.0,18.0,10.801484230055658,34.0,58.20812079167517,9.81148423005566
3628863,1b80b727cd56ed7ba8b2f34f15e43fe7,1,2019-12-27 17:07:00,2019-12-27 17:19:00,87937ffb01763758f36cb7b873c69b830306e34e8b2326657cd305826ae67fb0,0.2,0.2,1.7,8.41,17,360,2.156,0.94305,1.0,1.0,175217.0,175218.0,1.0,0.7999999999999998,18.0,4.311120179555192,-2.220446049250313e-16
3628878,39f19e06e201e56e78c55731e54b63d1,1,2019-12-27 17:15:00,2019-12-28 07:55:00,76f8a85d28422114cd53ddab7fdf88cde883f207b7805bb2489f13ab8909e567,14.67,3.25,28.43,10.32,17,360,35.035,0.5320625,4.0,15.0,175217.0,175232.0,15.0,11.75,32.0,63.31957763721689,11.42
3628938,afca38a5879a5679859321f0464bd024,2,2019-12-27 18:04:00,2019-12-27 21:22:00,7225f42afbdaffca34337556d56c6ca6abfe751a1d2e65442131b6ae2a4d4476,3.29,3.29,36.63,12.6,18,360,35.4662,0.5266725,4.0,4.0,175218.0,175222.0,4.0,0.71,22.0,3.826119159355233,0.0
3629010,155113ad6c00a77c799fcf0dd22c4ee3,1,2019-12-27 19:07:00,2019-12-28 06:28:00,dcad36ad3f2ac118834eebc36eab0626c3e76b210df28da2a3542ebe010401f8,11.36,1.24,11.46,11.734000000000002,19,360,13.3672,0.80291,2.0,12.0,175219.0,175231.0,12.0,10.76,31.0,57.98456641501734,10.12
3629153,7ed30b066a5383b037955d0ab6992be1,2,2019-12-27 22:21:00,2019-12-28 09:43:00,8da10a977a9b22e47394f0c64324f75bc326c53554825b48ea6e825187f9bb67,11.38,4.13,37.63,11.012,22,360,44.52139999999999,0.4134825000000001,5.0,12.0,175222.0,175234.0,12.0,7.87,34.0,42.410644766374205,7.250000000000001
3629183,5b4fbdd9823380b49e1b0dd76f351fc4,1,2019-12-27 23:41:00,2019-12-28 10:23:00,5ff7c639a50f1b51833242ed72bbacbf554a28cb90cd98119b7b6ab15a6ae1c0,10.7,4.23,24.74,7.144,23,360,45.5994,0.4000074999999999,5.0,11.0,175223.0,175234.0,11.0,6.77,34.0,36.48285451948581,6.469999999999999
3629178,0dbe91172a56ae1fc3f2449d24d7a8a1,1,2019-12-27 23:20:00,2019-12-28 17:01:00,e8205651d0e9858b17cc1bb5b868112089a5eca9915015a52b6b7d98082a3fc1,17.68,6.18,24.69,11.2,23,360,66.62039999999999,0.137245,7.0,18.0,175223.0,175241.0,18.0,11.82,41.0,63.696800652927976,11.5
3629338,540cb0131ff238b155ae70759ef9fcd8,2,2019-12-28 09:47:00,2019-12-28 10:51:00,8e71e610eac7c4d02b320f7b849696e67242cba002d4b2fe6b11dd1fc9378bb4,1.07,1.06,10.8,10.505999999999998,9,361,11.4268,0.8271649999999999,2.0,2.0,175233.0,175235.0,2.0,0.9399999999999996,11.0,5.065566210977349,0.0099999999999995
3629467,22df49d228c25d089d6f8c3f6af881ed,1,2019-12-28 10:52:00,2019-12-28 11:04:00,d9499912810bb883ef9fda66a55e1ba21965575015d66432f80789485a9b8373,0.2,0.2,1.58,9.0,10,361,2.156,0.94305,1.0,1.0,175234.0,175235.0,1.0,0.7999999999999998,11.0,4.311120179555192,-2.220446049250313e-16
3629379,f48d9551df33a413d11b39b4b67dac34,1,2019-12-28 10:10:00,2019-12-28 13:31:00,8f434f5864edcfa71d7d67374423ba813294cfd07600006f32be0f111709b50e,3.35,3.35,9.68,2.92,10,361,36.113,0.5185875,4.0,4.0,175234.0,175238.0,4.0,0.6499999999999999,14.0,3.502785145888594,0.0
3629582,a25c7aa5308b1f8610233147edd5eda9,1,2019-12-28 11:40:00,2019-12-28 12:23:00,b2082bd75e8c6930362f52685fcc44266c474132a57d9ded2176b7afb27577cb,0.71,0.71,7.74,11.04,11,361,7.653799999999999,0.8743274999999999,1.0,1.0,175235.0,175236.0,1.0,0.2899999999999996,12.0,1.562781065088755,-4.440892098500626e-16
3629486,aaa4e76c52f8cbdbd29731d42c8fa99f,1,2019-12-28 11:02:00,2019-12-28 11:51:00,db997b2d0fb0b7958263b6d949f9d1c79d14b27a82132d10e6e125ed97cb7162,0.81,0.81,2.75,3.505,11,361,8.7318,0.8608525,1.0,1.0,175235.0,175236.0,1.0,0.1900000000000002,12.0,1.0238910426443597,3.3306690738754696e-16
3629522,9d06060436179ba34d7474576fd76a5d,1,2019-12-28 11:19:00,2019-12-28 13:32:00,b3b28ee62095fa983cc1d15095a0ac343234118cb46b0026bbdeb90759fc9452,2.22,2.22,15.73,7.5,11,361,23.9316,0.670855,3.0,3.0,175235.0,175238.0,3.0,0.7799999999999998,14.0,4.203342175066312,0.0
3629602,b8814927a99f824c6fcc7bf11ea797ae,1,2019-12-28 11:49:00,2019-12-28 14:52:00,143e1e21160ae34170503db34342d683348bd29dc17bd7c970e5031009ad540e,3.06,3.06,27.88,9.2,11,361,32.986799999999995,0.5576650000000001,4.0,4.0,175235.0,175239.0,4.0,0.9400000000000008,15.0,5.065566210977356,8.881784197001252e-16
3629574,4e1085d06c6df9ed2c3d58c47228ef29,1,2019-12-28 11:38:00,2019-12-28 15:45:00,7db882e2c22bc87b8f8cc567ed176e5eb10fffe9da3423e5fb4c376c074cbc4a,4.11,4.11,46.16,11.4,11,361,44.3058,0.4161775,5.0,5.0,175235.0,175240.0,5.0,0.8899999999999997,16.0,4.796121199755151,0.0
3629561,670d5df488f6fad1b969a04b4bec80f8,2,2019-12-28 11:35:00,2019-12-28 16:12:00,3052af0345e8547d6fb3949b81f1704d44028ac1b9be60dfc08e1aebfd81da4e,4.62,2.5,16.49,7.12,11,361,26.95,0.6331249999999999,3.0,5.0,175235.0,175240.0,5.0,2.5,16.0,13.472250561109975,2.12
3629671,20ee968026dafb98ca94f5238cde9689,2,2019-12-28 12:20:00,2019-12-28 14:05:00,3290d2016f7fc4d74a5f586de4087884346f6a7e14f8de1d786d42d384a2df3e,1.75,1.75,3.7,2.218,12,361,18.865,0.7341875,2.0,2.0,175236.0,175238.0,2.0,0.25,14.0,1.3472250561109975,0.0
3629644,3f8f8f4c1d2b2b80a411d9ae33ba2ab0,1,2019-12-28 12:08:00,2019-12-28 14:20:00,88392e6c97f03fe3bc6238a591b45f9d3849e98fa3d5933094d6ddd48587f319,2.2,2.2,9.8,4.675,12,361,23.716,0.67355,3.0,3.0,175236.0,175239.0,3.0,0.7999999999999998,15.0,4.311120179555192,0.0
3629683,f1fe9bf09a6217336a138f9a573dd742,2,2019-12-28 12:28:00,2019-12-28 14:56:00,42f15dc2c21a82cd5d485573c67017a939dcdd3d7d6a4f538d720d277c165165,2.47,2.47,27.64,11.309,12,361,26.6266,0.6371675,3.0,3.0,175236.0,175239.0,3.0,0.5300000000000002,15.0,2.8561171189553165,4.440892098500626e-16
3629635,1b970147c8afefe3aa7cf06f093ccba9,1,2019-12-28 12:03:00,2019-12-28 15:53:00,be6ea324959a9d95cd80dc0c1048b5ce0cb9bc62f7ca6323dd7ee37927cc28fc,3.83,3.83,40.82,11.24,12,361,41.2874,0.4539075,4.0,4.0,175236.0,175240.0,4.0,0.1699999999999999,16.0,0.916113038155478,0.0
3629813,517e4cee14377aad8d6f23bdbe317bd8,1,2019-12-28 13:24:00,2019-12-28 14:09:00,039f95aa2c0fc9650db757795bc74d8d10902e5178db3a0420f6d4a2a5914b06,0.75,0.75,3.34,4.56,13,361,8.084999999999999,0.8689375,1.0,1.0,175237.0,175238.0,1.0,0.2500000000000003,14.0,1.3472250561109995,3.3306690738754696e-16
3629767,02cdadd8d5a48b4d238b8c824cefd8a7,2,2019-12-28 13:01:00,2019-12-28 18:20:00,55e635576544f1ebde39ca60e912d6a0b71523c8710ac16a58ddfda9445ec4f8,5.32,1.75,5.7,3.72,13,361,18.865,0.7341875,2.0,6.0,175237.0,175243.0,6.0,4.25,19.0,22.90282595388696,3.5700000000000003
3629905,6a6d44f8707617b568c8e0d06fe906ba,2,2019-12-28 14:09:00,2019-12-28 14:19:00,1c0f1ce1473a445b42d642fc475ffefcfca4afa4478f31f4b91f3e8bf1d0da1b,0.17,0.17,1.81,10.735,14,361,1.8326,0.9470925,1.0,1.0,175238.0,175239.0,1.0,0.8300000000000002,15.0,4.472787186288513,2.220446049250313e-16
3629993,abd88d89581c76570064e9921568495f,1,2019-12-28 14:52:00,2019-12-28 15:44:00,7fde1594f906622fb66dde6e8aa163af469e32cb7058f2d76f537942f685cbc5,0.87,0.87,2.6,3.007,14,361,9.3786,0.8527675,1.0,1.0,175238.0,175239.0,1.0,0.1300000000000002,15.0,0.70055702917772,2.220446049250313e-16
3629997,50271beee9e20b0bc64668239292db2b,2,2019-12-28 14:55:00,2019-12-29 10:21:00,88c09ed13d0a500f00de8f3cdc81e96a217b2a7c121f9a3d195b18f407173e20,19.44,17.08,43.38,2.64,14,361,77.6,0.0,18.0,20.0,175238.0,175258.0,20.0,12.801484230055658,34.0,68.98592124056314,12.24148423005566
3630060,21766ffc356e4e1ae1c73c18a2168fe1,2,2019-12-28 15:30:00,2019-12-29 08:48:00,d851919e96a08042723bf34953cd085fb2d42273fbf51b7b0baae84d492f6604,17.29,10.04,31.55,3.724,15,361,77.6,0.0,11.0,18.0,175239.0,175257.0,18.0,10.801484230055658,33.0,58.20812079167517,10.091484230055658
3630052,c7b41a41cf51c3f9d02bff3e7c931d22,2,2019-12-28 15:26:00,2019-12-29 10:31:00,d9986cfeea29a6f98766c2f174fd25a421c4140b7e4791dd767edfce3dd27be6,19.09,15.65,55.08,3.72,15,361,77.6,0.0,16.0,20.0,175239.0,175259.0,20.0,12.801484230055658,35.0,68.98592124056314,11.891484230055658
3630215,d99d4de8ab4ca789eeb77041038799aa,1,2019-12-28 16:53:00,2019-12-28 17:16:00,00c8b462f237263d82ded09514f0ebe17aa678fc8ecc406664005231ab4aa039,0.38,0.38,4.14,12.112,16,361,4.0964,0.918795,1.0,1.0,175240.0,175241.0,1.0,0.6200000000000003,17.0,3.341118139155276,3.8857805861880484e-16
3630200,72aa7db06526091a9366a6873fa5868f,1,2019-12-28 16:42:00,2019-12-28 19:34:00,de59f6e993895e1d4aa818d7935d21ef79bc61905eae14c8969283787f0f3409,2.87,2.87,20.26,7.132000000000001,16,361,30.9386,0.5832674999999999,3.0,3.0,175240.0,175243.0,3.0,0.1299999999999999,19.0,0.7005570291777182,0.0
3630191,c3484b94d10d2f7ee335be709a7eae6c,2,2019-12-28 16:35:00,2019-12-29 09:11:00,7d916fed8a0f097bed605ceeeb39821dd75d3edc30d2daa168d597f0562e4483,16.59,3.09,6.81,3.16,16,361,33.310199999999995,0.5536225,4.0,17.0,175240.0,175257.0,17.0,13.91,33.0,74.95960212201591,13.5
3630142,04bbf557645fb06202d66d0aa6fa93e0,1,2019-12-28 16:08:00,2019-12-29 12:04:00,f2c5a84a09abfa69cb24b16a05d51d4523f2cd7d43d2ece042b021013272d597,19.94,13.87,49.76,3.8,16,361,77.6,0.0,14.0,20.0,175240.0,175260.0,20.0,12.801484230055658,36.0,68.98592124056314,12.74148423005566
3630316,c45be965d362094fd932f776822e40c3,2,2019-12-28 17:39:00,2019-12-28 19:20:00,c3f6c725ff82f8745af36eb6f4934ea1a18faf4e564740d927aa84a0627a76da,1.69,1.69,16.34,11.28,17,361,18.2182,0.7422725,2.0,2.0,175241.0,175243.0,2.0,0.3100000000000003,19.0,1.6705590695776384,2.220446049250313e-16
3630331,f8396115b95aea4c2757529ed5231ba2,2,2019-12-28 17:46:00,2019-12-29 01:19:00,a035e1d6355279f60782c5b705d980f4ade088da1d324c64b249a7cfad35840c,7.55,1.75,13.339,10.2,17,361,18.865,0.7341875,2.0,8.0,175241.0,175249.0,8.0,6.25,25.0,33.68062640277494,5.8
3630289,528343609c54638a830c4ee1fd8e3946,2,2019-12-28 17:24:00,2019-12-29 13:24:00,7910a8242f40caf7f13cf0acd0bfa7e1a0a3e768cb23d967ce413436fa88677b,20.0,3.25,7.02,3.2,17,361,35.035,0.5320625,4.0,20.0,175241.0,175261.0,20.0,16.75,37.0,90.26407875943684,16.75
3630388,141d73d14d8cfeea925288d6fc2e7e30,1,2019-12-28 18:45:00,2019-12-28 22:45:00,0085815aaf14d36a4fda0cd084bdb4f77c1c83a09a1b16b05debf9fe74e9cdf5,4.0,4.0,44.68,11.436,18,361,43.12,0.431,4.0,4.0,175242.0,175246.0,4.0,4.440892098500626e-16,22.0,2.393152442634157e-15,4.440892098500626e-16
3630412,96d96dcd8e35f308ffc2adc26c54f3ec,1,2019-12-28 19:06:00,2019-12-29 13:53:00,fb02c46da54ce6efe8b9914f252d5a693b4db7be8a0c8fce4ff77bd7482501c2,18.78,4.11,28.89,10.8,19,361,44.3058,0.4161775,5.0,19.0,175243.0,175262.0,19.0,14.89,38.0,80.24072434197102,14.670000000000002
3630496,9314902adc99548ebec7d670eb87cb8e,2,2019-12-28 20:58:00,2019-12-28 22:24:00,3ea27ee0e34cd5a7dd8b60d3a37c71d508153497a5a2517dc852d26152da3c60,1.43,1.43,5.31,3.764,20,361,15.415399999999998,0.7773075,2.0,2.0,175244.0,175246.0,2.0,0.5700000000000005,22.0,3.071673127933077,4.440892098500626e-16
3630469,a18c0b8211cfaa418ad3321982856e54,1,2019-12-28 20:13:00,2019-12-29 14:40:00,7571f93126570ba99596b07a40af8fa0de01d7da4b27ef2715481cb4c242f883,18.45,8.6,26.69,3.712,20,361,77.6,0.0,9.0,19.0,175244.0,175263.0,19.0,11.801484230055658,39.0,63.59702101611916,11.251484230055658
3630527,2f424e6572331605fc61d47b01c47ac7,2,2019-12-28 21:41:00,2019-12-29 09:20:00,28cd0aa4ffdffb1e5906b6d3128f8e64e5357f1a9d214a5ea3919f84956e86f7,11.64,4.14,36.85,11.215,21,361,44.6292,0.412135,5.0,12.0,175245.0,175257.0,12.0,7.86,33.0,42.35675576412977,7.500000000000001
3630533,9fd702a0384589bb5577bb659bad9b25,1,2019-12-28 22:03:00,2019-12-29 09:33:00,b1f91391fcb493dd56c3decd69a452734eedb8962842675d884ebed4205d7f6c,11.51,7.24,25.49,3.764,22,361,77.6,0.0,8.0,12.0,175246.0,175258.0,12.0,4.801484230055658,34.0,25.87471944501122,4.311484230055658
3630555,20ee968026dafb98ca94f5238cde9689,2,2019-12-28 23:08:00,2019-12-30 11:18:00,510fcaaf1ed1c21bf54e978f8392bc31bdf8a6efdc3c827e6bc2d4eaa5e9f27c,36.17,2.86,8.11,3.273,23,361,30.8308,0.584615,3.0,37.0,175247.0,175284.0,37.0,34.14,60.0,183.97705366251785,33.31
3630576,cffa1037471854c57aa79f30cebb9ce3,2,2019-12-29 00:40:00,2019-12-29 13:27:00,de3a3a5d11676bd33a1e69e7f5573d8aecc651e53a70f0b2c4cc2129d418b77b,12.78,12.78,47.44,3.8,0,362,77.6,0.0,13.0,13.0,175248.0,175261.0,13.0,5.801484230055658,13.0,31.263619669455213,5.581484230055658
3630598,6ac06917783a59072fb75a89494574ac,1,2019-12-29 07:52:00,2019-12-29 11:27:00,64fa65874c8be5c81538ac034d0b266f711853685536fd2d35ca6c829253b2d0,3.58,0.88,2.44,3.716,7,362,9.4864,0.85142,1.0,4.0,175255.0,175259.0,4.0,3.12,11.0,16.81336870026525,2.7
3630597,5ab40559405beb997d904a12d48f670a,2,2019-12-29 07:51:00,2019-12-29 15:58:00,b5b90c420216dd1fc613d59c02b2855a50d2b1f60c69c0ffa2ae1560eaa20263,8.11,8.11,29.31,3.684,7,362,77.6,0.0,9.0,9.0,175255.0,175264.0,9.0,1.8014842300556584,16.0,9.708018771679248,0.9114842300556578
3630636,afca38a5879a5679859321f0464bd024,2,2019-12-29 08:56:00,2019-12-29 10:46:00,1d7890cc864eece48b81cf4a6cac58d347d1e0751613a70e9e53c443d29fae9d,1.83,1.83,17.53,10.8,8,362,19.7274,0.7234075,2.0,2.0,175256.0,175258.0,2.0,0.1699999999999999,10.0,0.916113038155478,0.0
3630607,5cef1106d1c92096415f2fd86d6b56a2,2,2019-12-29 08:06:00,2019-12-29 09:23:00,9d9a1acef74aa954d9308470cc7233350b661ef0f045c79ade8888673550b0d7,1.27,1.27,13.95,11.277,8,362,13.6906,0.7988675,2.0,2.0,175256.0,175258.0,2.0,0.7299999999999998,10.0,3.933897163844112,-2.220446049250313e-16
3630615,c4a01a0dc45633df9941d433db1912c2,1,2019-12-29 08:25:00,2019-12-29 10:32:00,bed2b3b82554b33b330229133c1a58aeca4d051da807fefa30ca0a433b67b9a5,2.13,2.13,21.81,10.377,8,362,22.9614,0.6829825,3.0,3.0,175256.0,175259.0,3.0,0.8700000000000006,11.0,4.688343195266275,4.440892098500626e-16
3630626,50271beee9e20b0bc64668239292db2b,1,2019-12-29 08:46:00,2019-12-29 12:03:00,c8fe2babf93b0058e61046db296ca21964e23adaaf83ca7a56ac590c2c283faa,3.27,3.27,32.83,10.2,8,362,35.2506,0.5293675,4.0,4.0,175256.0,175260.0,4.0,0.73,12.0,3.933897163844114,0.0
3630689,e075860f0d59bc3e8fd2b21c5a16e07d,2,2019-12-29 09:52:00,2019-12-29 10:06:00,684d869649e1cf679ffbd11835dee86559324d0ba5553220f5de94427fc231b8,0.24,0.24,0.76,5.4,9,362,2.5872,0.93766,1.0,1.0,175257.0,175258.0,1.0,0.7599999999999998,10.0,4.095564170577432,-2.7755575615628914e-16
3630652,79831937087d7dcb5bbb98a3bc647be9,1,2019-12-29 09:07:00,2019-12-29 11:22:00,f382fea5c2265bfbe19ccaa8d5548b2fd213a20393822322f662f2294d2c73ba,2.25,2.25,15.94,7.112,9,362,24.255,0.6668125,3.0,3.0,175257.0,175260.0,3.0,0.7500000000000004,12.0,4.041675168332995,4.440892098500626e-16
3630660,b3854d8cc8fc046506af70e11217b7da,2,2019-12-29 09:25:00,2019-12-29 12:29:00,02ba6bd0a8452901c2a3fa385f8d30aac369dd28b0744c5db45a3a5c7938c501,3.06,2.32,11.96,6.96,9,362,25.009599999999995,0.6573800000000001,3.0,4.0,175257.0,175261.0,4.0,1.6800000000000006,13.0,9.053352377065908,0.7400000000000007
3630726,57c61d34a5e492d2c78fdbe7eef758be,1,2019-12-29 10:15:00,2019-12-29 10:47:00,c1dee1a6488bbfd707d078114ab7e136a95c5c8e7d7af591cb543050196c490b,0.53,0.53,5.65,10.88,10,362,5.7134,0.8985825,1.0,1.0,175258.0,175259.0,1.0,0.4699999999999997,11.0,2.5327831054886745,-2.220446049250313e-16
3630754,df223d330391eed05249635e27e3d200,1,2019-12-29 10:33:00,2019-12-29 14:00:00,34def0a13a148e4c4712801201c8fdc0f2cef1f8218c8a047e72cf0e4031d630,3.46,3.46,35.45,11.32,10,362,37.2988,0.503765,4.0,4.0,175258.0,175262.0,4.0,0.5399999999999996,14.0,2.9100061211997525,-4.440892098500626e-16
3630766,72aa7db06526091a9366a6873fa5868f,1,2019-12-29 10:40:00,2019-12-29 16:50:00,e202248190d7376247e924cbd8b41f6a20103dd57fa754720659663627c50622,6.17,6.17,42.84,11.358,10,362,66.51259999999999,0.1385925000000001,7.0,7.0,175258.0,175265.0,7.0,0.8300000000000001,17.0,4.472787186288513,0.0
3630742,18df37588d2beeaf5bccc6c1d7c51f07,1,2019-12-29 10:22:00,2019-12-29 16:31:00,986d81daa1789f0289d065e85f93bd8f6c92d11560cfec153f82189d17077eaa,6.15,5.4,57.47,11.52,10,362,58.212,0.2423499999999999,6.0,7.0,175258.0,175265.0,7.0,1.5999999999999996,17.0,8.622240359110384,0.75
3630863,0f84043ef2dc9852e5422f49102925c4,1,2019-12-29 11:39:00,2019-12-29 13:34:00,83203f9d86e213ab92764cdf2d5ab89aadb8aae5684faf9df538e699e9945bc4,1.91,1.91,21.69,11.52,11,362,20.5898,0.7126275,2.0,2.0,175259.0,175261.0,2.0,0.0899999999999998,13.0,0.4850010201999584,-2.220446049250313e-16
3630822,9bae10789a789973cc7f05d2a96df76f,1,2019-12-29 11:19:00,2019-12-29 16:08:00,d53ff0b6e86d85fa4f098dc6a20b7fdfbda36da6c78584d62fc2655c90f3afb1,4.81,3.0,6.37,3.284,11,362,32.34,0.56575,3.0,5.0,175259.0,175264.0,5.0,2.0,16.0,10.777800448887978,1.8099999999999992
