session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3560897,a79fcb68d652f0160b0771fe30814cd8,2,2019-11-02 16:21:00,2019-11-02 19:42:00,db45e12e29202812a7889d56b0ff52f30b7abf248becd826ba5d9ee584f24d67,3.36,3.0,8.52,3.08,16,305,32.34,0.56575,3.0,4.0,173896.0,173900.0,4.0,0.9999999999999996,20.0,5.388900224443988,0.3599999999999994
3560993,af77df95b788ed048682cd403e2352b1,1,2019-11-02 17:20:00,2019-11-02 19:06:00,c9008cf60169945ca23dbba25aac11c3c397b48ff730140d3f30b6b47e1a4732,1.77,0.91,4.98,5.84,17,305,9.8098,0.8473775,1.0,2.0,173897.0,173899.0,2.0,1.0900000000000003,19.0,5.873901244643951,0.8600000000000002
3561050,6d425fc6b0a76a51993272fe35f5eca4,1,2019-11-02 18:01:00,2019-11-02 20:42:00,b36781d24c0e920bc1585849fa2ac06866ef2ea7bf00e02bfc962b9d4463b129,2.67,2.22,13.1,9.12,18,305,23.9316,0.670855,3.0,3.0,173898.0,173901.0,3.0,0.7799999999999998,21.0,4.203342175066312,0.4499999999999997
3561111,897fd69372c91727aa077d279ab494c6,1,2019-11-02 19:00:00,2019-11-03 05:23:00,c3e30e20495a1c531945fcfc5f3f2e20ce14a8e8696efa73b0890ba2cb069c08,10.38,5.25,43.97,12.84,19,305,56.595,0.2625625,6.0,11.0,173899.0,173910.0,11.0,5.75,30.0,30.986176290552947,5.130000000000001
3561182,f98ad8911c616c44225c29dc3ae141d5,1,2019-11-02 21:26:00,2019-11-03 08:36:00,eea5754eec75d297d051ef0550ed20d4efebcdb962ca1a69c59e8937f4b441f8,11.17,11.17,45.44,4.56,21,305,77.6,0.0,12.0,12.0,173901.0,173913.0,12.0,4.801484230055658,33.0,25.87471944501122,3.9714842300556574
3561252,f122d91c04baa2ed8de5b41b7efcc147,1,2019-11-03 03:06:00,2019-11-03 18:08:00,5695d5b06732f548d4f6399433c5b65dd7ed6f606dcbbdbc7aae1a50df90bf6d,15.04,4.5,18.68,4.32,3,306,48.51,0.363625,5.0,16.0,173907.0,173923.0,16.0,11.5,19.0,61.972352581105895,10.54
3561280,a5b7db9f6b172268fd2963d54a1bd132,1,2019-11-03 07:39:00,2019-11-03 12:00:00,715c282c18219e49c3e172d69bf706a58ca1691df9d6e3faa69abd09c27120b4,4.36,4.1,7.73,3.3960000000000004,7,306,44.19799999999999,0.417525,5.0,5.0,173911.0,173916.0,5.0,0.9000000000000004,12.0,4.850010201999594,0.2600000000000007
3561295,dcb8f83fcf1c126ffc81f30fb29eb255,2,2019-11-03 08:12:00,2019-11-03 12:07:00,3324de013af932f481d57a032a6ecf5f89489c09c435b798ffe5d343400157bc,3.93,3.93,42.46,10.976,8,306,42.3654,0.4404325,4.0,4.0,173912.0,173916.0,4.0,0.0700000000000002,12.0,0.3772230157110809,4.440892098500626e-16
3561309,6a27e758fc2e323980bf55d68994ac6e,2,2019-11-03 08:34:00,2019-11-03 14:24:00,e7140877b0ccd7118a2925a5bf39c992a78aa523b77a6978628078f2d73b7af9,5.83,3.0,8.76,3.084,8,306,32.34,0.56575,3.0,6.0,173912.0,173918.0,6.0,3.0,14.0,16.16670067333197,2.83
3561318,7f5b20c088ce20498086056260ba5525,1,2019-11-03 08:46:00,2019-11-03 15:00:00,49a57c6484e244a21bb12bb0c6acf5017003855482bc09794d28b74518867f6e,6.24,3.47,24.54,7.16,8,306,37.4066,0.5024175,4.0,7.0,173912.0,173919.0,7.0,3.53,15.0,19.02281779228729,2.7700000000000005
3561362,7551db2cd9defb07eda890165c9fc1ef,1,2019-11-03 09:30:00,2019-11-03 09:55:00,ed3369374f72a4c146b2abfedfbccf0042e6278e90e686b72de8557ade3f7a26,0.43,0.43,1.48,3.471,9,306,4.6354,0.9120575,1.0,1.0,173913.0,173914.0,1.0,0.5699999999999998,10.0,3.0716731279330736,-1.1102230246251563e-16
3561376,68d758c7a35d1ee9b0af2ffe9be03c4c,2,2019-11-03 09:42:00,2019-11-03 10:53:00,df7e87b7e4f0d251f13792a46ca48ce05ffe7dd367582d5daf09aa42163d448c,1.18,1.18,4.19,3.6,9,306,12.720399999999998,0.810995,2.0,2.0,173913.0,173915.0,2.0,0.8200000000000003,11.0,4.418898184044074,2.220446049250313e-16
3561337,155113ad6c00a77c799fcf0dd22c4ee3,1,2019-11-03 09:23:00,2019-11-03 12:02:00,e946078ab2c263527a554a5349853ec749805857951fc92256ca20629dfef686,2.65,2.65,6.21,3.47,9,306,28.567,0.6129125,3.0,3.0,173913.0,173916.0,3.0,0.3499999999999996,12.0,1.8861150785553948,-4.440892098500626e-16
3561505,c76789c57e834dcf25591367fbdf4840,2,2019-11-03 11:30:00,2019-11-03 16:23:00,2fe6f9ec05cdf1b6714b09bd4bb597995e04c6b5ac9f93cd7acb29afbc9fc6da,4.88,3.98,33.49,10.56,11,306,42.9044,0.433695,4.0,5.0,173915.0,173920.0,5.0,1.02,16.0,5.49667822893287,0.8999999999999999
3561563,6803d8841bcaaf3b4c92e65f8cff9ed3,1,2019-11-03 12:05:00,2019-11-03 12:28:00,99a9bce82da152a2eae60e42bcfd76321981768fa3c7404209bd7fd2d633ee2b,0.39,0.39,1.09,2.837,12,306,4.2042,0.9174475,1.0,1.0,173916.0,173917.0,1.0,0.61,13.0,3.287229136910834,0.0
3561618,20ee968026dafb98ca94f5238cde9689,1,2019-11-03 12:50:00,2019-11-03 14:19:00,704b4cd3c353a446c8314f93967a47786f31f1c93f3571d156ceddcc7dc2e2ec,1.47,1.47,13.49,11.368,12,306,15.8466,0.7719175,2.0,2.0,173916.0,173918.0,2.0,0.5300000000000005,14.0,2.856117118955318,4.440892098500626e-16
3561565,da12560811aa087ab964da9dd4011eb9,2,2019-11-03 12:06:00,2019-11-03 13:22:00,62f4430ab0ce3f54a0ad71deef1182b4376499a7427022d698fae4b10bc449f7,1.27,1.27,3.94,4.72,12,306,13.6906,0.7988675,2.0,2.0,173916.0,173918.0,2.0,0.7299999999999998,14.0,3.933897163844112,-2.220446049250313e-16
3561625,1ff26c14a12e7ca1b80eaddc379637bf,1,2019-11-03 12:54:00,2019-11-03 16:48:00,3ed287d21baa3f832231334c7fd8a29e959e85b479f7e41f39f79d1b7704dd2f,3.9,3.9,40.99,11.2,12,306,42.042,0.444475,4.0,4.0,173916.0,173920.0,4.0,0.1,16.0,0.5388900224443995,0.0
3561591,afa00794ba406007c33ff6038410baed,1,2019-11-03 12:29:00,2019-11-03 17:37:00,39f935137942209fef7f55ab2ceb4de0d96c55d24db8c7eeac280c7bbcdf5b30,5.13,2.0,4.4,3.604,12,306,21.56,0.7005,2.0,6.0,173916.0,173922.0,6.0,4.0,18.0,21.555600897775964,3.13
3561576,e2a22670f40a756c0035512da8a365d2,2,2019-11-03 12:17:00,2019-11-03 18:19:00,59e46bccd9339b2cf9bc3baca99554a440d9e0b82ccb649e4cd266a0a934748e,6.04,3.04,9.83,3.48,12,306,32.7712,0.56036,4.0,7.0,173916.0,173923.0,7.0,3.96,19.0,21.340044888798204,3.0
3561740,e40d835c3fdd676d7e707061db456d96,1,2019-11-03 14:37:00,2019-11-03 15:23:00,b0a44b64e530ae9bb7db4d5d6f350f1b9ee2836d91998ab6911b5aae50d50773,0.77,0.77,2.58,3.646,14,306,8.3006,0.8662425,1.0,1.0,173918.0,173919.0,1.0,0.2300000000000003,15.0,1.2394470516221194,3.3306690738754696e-16
3561708,6dc1f8ceb019b2f039e64185d7b087d5,1,2019-11-03 14:05:00,2019-11-04 05:43:00,a81e989be71a5c39f0329cd648c2bbec06ce4102957a4b864df10a938af331bb,15.63,2.63,11.99,10.72,14,306,28.3514,0.6156075,3.0,16.0,173918.0,173934.0,16.0,13.37,30.0,72.04959600081617,13.0
3561829,e62c50d1be0a2f80ec51d471f9630a4e,2,2019-11-03 16:00:00,2019-11-03 20:59:00,4fcbe17196211c01cf803abb553b98f2cb590e38c9b67664a40f3fc44351904b,4.98,4.98,14.44,3.072,16,306,53.6844,0.2989449999999999,5.0,5.0,173920.0,173925.0,5.0,0.0199999999999995,21.0,0.1077780044888775,0.0
3561879,f68f9be332c956c9123d070dcd91c5a9,1,2019-11-03 16:58:00,2019-11-05 07:33:00,cfb53525d060cac113e0a56548899669097544a0766ded811c34ae56c8d1e327,38.57,14.25,54.6,4.724,16,306,77.6,0.0,15.0,39.0,173920.0,173959.0,39.0,31.801484230055657,55.0,171.37502550499894,31.371484230055657
3561890,1e9ce1f6770ed662e8810c827bf8f261,1,2019-11-03 17:07:00,2019-11-04 06:27:00,07579abd9e16704e70d658f8adb3d56917129f91cfa3b1cdda9d3d7a0d5dad9e,13.34,6.86,58.07,16.2,17,306,73.9508,0.0456149999999999,7.0,14.0,173921.0,173935.0,14.0,7.14,31.0,38.4767476025301,6.48
3561904,79297752f9f90f4e7e5b73a07397c8d5,1,2019-11-03 17:36:00,2019-11-04 07:04:00,e62cb6439acac6850cbc1afd77f6aa14b6eaa3ead1a87ffe096309fa02715ef5,13.47,10.39,33.01,3.847,17,306,77.6,0.0,11.0,14.0,173921.0,173935.0,14.0,6.801484230055658,31.0,36.6525198938992,6.271484230055659
3561954,87e3ff16733847c7a335d46e8337d6a5,1,2019-11-03 18:37:00,2019-11-04 06:20:00,ee7de0ddae14a2cf63aa3ed6bbd07161f1512a98034e5073167a9c5afe04128b,11.71,11.71,47.07,4.48,18,306,77.6,0.0,12.0,12.0,173922.0,173934.0,12.0,4.801484230055658,30.0,25.87471944501122,4.511484230055659
3561983,d787e5c31f4bc58f1fc47a882c9e21d5,2,2019-11-03 19:23:00,2019-11-04 06:55:00,81a241a5f3f182c4fdc89fe3274238d52895d2044ca13d3c8aa3bb5d16d4a5e3,11.53,1.03,4.73,5.76,19,306,11.1034,0.8312075,2.0,12.0,173923.0,173935.0,12.0,10.97,31.0,59.11623546215058,10.5
3561972,588ca82f7dc11dd0ba9ec77d0e8b083c,2,2019-11-03 19:02:00,2019-11-04 07:32:00,5708f6299f9d14f8cbe252cae418a9a3855a39eed03aed3eb76c8ba036bb9433,12.5,6.5,20.24,3.48,19,306,70.07,0.094125,7.0,13.0,173923.0,173936.0,13.0,6.5,32.0,35.02785145888594,6.0
3562017,ab713f14065fc5c0a5ec4697658b7904,2,2019-11-03 20:38:00,2019-11-04 06:38:00,36039d71b1e0e92a6d4cf41b379e336a7a959bc2a7ce12ab8b5565ad2d3b6b7a,10.0,1.84,3.34,6.0,20,306,19.8352,0.7220599999999999,2.0,10.0,173924.0,173934.0,10.0,8.16,30.0,43.97342583146296,8.16
3562031,853f3c2b6f0637daeed95f8c2fdd5dab,1,2019-11-03 21:04:00,2019-11-04 08:33:00,ea31341fcb8103ed32843377d6b85427df73e2b0d6c2b25ecfafa388c6735a55,11.48,2.82,8.47,6.0,21,306,30.3996,0.590005,3.0,12.0,173925.0,173937.0,12.0,9.18,33.0,49.47010406039583,8.66
3562109,64e118e66a7865a07fd513d5f3a3672b,1,2019-11-04 06:45:00,2019-11-04 13:00:00,4b8b1be5691c5d80e90d4abea4cecdf288455bb94347e17d74d15d71da3f7f1a,6.25,1.5,4.69,3.48,6,307,16.169999999999998,0.767875,2.0,7.0,173934.0,173941.0,7.0,5.5,13.0,29.63895123444195,4.75
3562201,8636e1e27a38d8d57828ada3e890604d,2,2019-11-04 07:41:00,2019-11-04 11:27:00,50f68ae3aaa2956d9125730020b98fa5d5bfc9819eae171bfd8fd7f19bd0f909,3.76,3.76,32.39,9.6,7,307,40.5328,0.4633400000000001,4.0,4.0,173935.0,173939.0,4.0,0.2400000000000002,11.0,1.293336053866559,0.0
3562191,35acbd651303dab2c6c8828dae255368,1,2019-11-04 07:38:00,2019-11-04 14:06:00,c799ab9377072b144847d2c67b66b223bee8ab7efd97de7980e44284b111dd69,6.47,1.85,5.88,3.793,7,307,19.943,0.7207125,2.0,7.0,173935.0,173942.0,7.0,5.15,14.0,27.75283615588656,4.62
3562194,441098d908da6344574ddf772ddec499,1,2019-11-04 07:39:00,2019-11-04 16:36:00,52359ab736ea7ff37fbc7a510d8b55c632f130572eb01c89e08c91886547e437,8.95,8.95,29.63,3.52,7,307,77.6,0.0,9.0,9.0,173935.0,173944.0,9.0,1.8014842300556584,16.0,9.708018771679248,1.7514842300556577
3562159,ec58c598d5e083eba991788238378cec,1,2019-11-04 07:23:00,2019-11-04 16:30:00,c28990debbceacc0f1f3bd22d7f69692c6f5921cc32fa54f45389b8d9f528629,9.13,1.88,10.44,7.24,7,307,20.2664,0.71667,2.0,10.0,173935.0,173945.0,10.0,8.120000000000001,17.0,43.75786982248521,7.250000000000001
3562315,bd3c72729bcbe8115d1c3215aa76a4cf,2,2019-11-04 08:32:00,2019-11-04 11:25:00,31581b21a701f0396570e45abb9fafc7abe493902b24f127283dc725b0829f1c,2.89,2.89,12.88,4.52,8,307,31.1542,0.5805724999999999,3.0,3.0,173936.0,173939.0,3.0,0.1099999999999994,11.0,0.5927790246888359,-4.440892098500626e-16
3562293,cfd14ebd1bbb7bfca04143dd4e882168,1,2019-11-04 08:20:00,2019-11-04 15:07:00,b9aa0737b68e87136bfaed1808fd72c1bafc5a30790ca3a9bea9cd1a4ec91d58,6.78,6.75,19.41,3.604,8,307,72.765,0.0604374999999999,7.0,7.0,173936.0,173943.0,7.0,0.2499999999999991,15.0,1.3472250561109929,0.0299999999999993
3562332,dd3fe8c9d7b7b48b3fe85ea3d22f9e8d,1,2019-11-04 08:45:00,2019-11-04 15:17:00,dac0c0c6820914589835b908e967b1eea5fea891c9a4b33f4df3782e4cbbcfd8,6.54,3.5,23.28,7.0360000000000005,8,307,37.73,0.498375,4.0,7.0,173936.0,173943.0,7.0,3.5,15.0,18.861150785553967,3.04
3562331,91abda36b6877f4b11cfe99a05c6a8f3,1,2019-11-04 08:44:00,2019-11-04 16:08:00,92bbbd1f4610f811bd364a1c7ecf5a5aae9737059b9041a92844c97cb55225fa,7.41,3.5,32.25,11.25,8,307,37.73,0.498375,4.0,8.0,173936.0,173944.0,8.0,4.5,16.0,24.25005100999796,3.91
3562415,c10354680ac43b0a005a401e1c9025d7,1,2019-11-04 10:28:00,2019-11-04 15:23:00,4942fc5ab3d657c3e4d948784d51caa84d6ebee4502954e2dd8599c774e0406d,4.92,1.51,2.99,2.3680000000000003,10,307,16.2778,0.7665275,2.0,5.0,173938.0,173943.0,5.0,3.49,15.0,18.807261783309528,3.41
3562559,3c8e93af6f53620900ba0b48a849dcf5,1,2019-11-04 12:50:00,2019-11-04 14:02:00,6801cbcdbe1d5949269a9adc8e8808097ad00b2205ae39db4b29de24ff4430de,1.2,1.2,3.74,3.24,12,307,12.935999999999998,0.8083,2.0,2.0,173940.0,173942.0,2.0,0.8000000000000003,14.0,4.311120179555194,2.220446049250313e-16
3562568,03c9eca0edd6f2e9426b6ccf02b741a5,2,2019-11-04 12:56:00,2019-11-04 15:16:00,c61f8256a62ee45333e1eb338ea485732ccd5335665dcd987b79b0c9cd48c94b,2.33,2.33,7.35,3.2,12,307,25.1174,0.6560325,3.0,3.0,173940.0,173943.0,3.0,0.6700000000000004,15.0,3.610563150377476,4.440892098500626e-16
3562692,aa19e0c190228c18c0484d1c59f086f3,1,2019-11-04 15:09:00,2019-11-04 16:51:00,b5b998c17602a3f18829e6e0858b28436d2cd636ac38867909394d21f2b026da,1.7,1.7,5.56,3.52,15,307,18.326,0.7409250000000001,2.0,2.0,173943.0,173945.0,2.0,0.3000000000000005,17.0,1.6166700673331995,4.440892098500626e-16
3562696,45a8376e752fede66f14901b7365a581,1,2019-11-04 15:19:00,2019-11-05 07:29:00,a123ae47746388e4bbacb10583a71a7328dc98cfc9a9d7bafa7c68ef8a8dce90,16.16,2.17,6.88,3.56,15,307,23.3926,0.6775925,3.0,17.0,173943.0,173960.0,17.0,14.83,32.0,79.91739032850438,13.99
3562805,78494edb8275bae140e17150151a8132,1,2019-11-04 16:53:00,2019-11-04 17:50:00,1eaa0546aac4c5eb4b8e371ee4012cb28e72a115e62f987fb55549e65b0e104a,0.94,0.94,1.39,1.52,16,307,10.1332,0.843335,1.0,1.0,173944.0,173945.0,1.0,0.0599999999999997,17.0,0.3233340134666379,-3.3306690738754696e-16
3562908,55bccb7ac3a4e782226335dd7e09cf04,1,2019-11-04 17:47:00,2019-11-04 18:19:00,f3da72d36128e1dc0d9cd5f910bde98da6ddcacbf7325dbcdbea53810d7035b1,0.53,0.53,1.86,3.545,17,307,5.7134,0.8985825,1.0,1.0,173945.0,173946.0,1.0,0.4699999999999997,18.0,2.5327831054886745,-2.220446049250313e-16
3562915,78fe2c092b0063bfcfcce20ea8eeb69d,1,2019-11-04 17:54:00,2019-11-04 18:01:00,c23351289e06783b6905f9979d4f95a8ac57be9c37ab267778c68d18f43d00bd,0.13,0.12,0.33,2.658,17,307,1.2936,0.95383,1.0,1.0,173945.0,173946.0,1.0,0.8799999999999999,18.0,4.742232197510711,0.0099999999999998
3562826,de18eff645480ac693eba18ff2491c83,2,2019-11-04 17:03:00,2019-11-05 06:19:00,6283b4d16e6af153b5b8789b2011c0c19930490ab064546cd8362d84c909f0ff,13.27,3.52,6.98,3.48,17,307,37.9456,0.49568,4.0,14.0,173945.0,173959.0,14.0,10.48,31.0,56.47567435217303,9.75
3563019,155113ad6c00a77c799fcf0dd22c4ee3,1,2019-11-04 19:17:00,2019-11-04 21:46:00,b3e6fe0143b08583358fe3c44977b0d48c606cbfdca89f29b068eae89b4658ed,2.49,2.49,8.17,3.96,19,307,26.8422,0.6344725,3.0,3.0,173947.0,173950.0,3.0,0.5100000000000002,22.0,2.7483391144664364,4.440892098500626e-16
3563148,3c6d6e10ffe804f72d13789b7a7b8822,2,2019-11-05 06:09:00,2019-11-05 11:42:00,a8f867ae039b25e21fa685a24ba1f578326f121b46a16a133c1402373f5bec46,5.55,3.0,6.78,3.36,6,308,32.34,0.56575,3.0,6.0,173958.0,173964.0,6.0,3.0,12.0,16.16670067333197,2.5499999999999994
3563274,d0b3d525da12797df50a9b75843d2577,2,2019-11-05 07:44:00,2019-11-05 10:32:00,6e868c3ef2c7dedb1a447abb2e0c674f27f849195e819675ce79aff55ef0a716,2.79,2.79,12.41,4.485,7,308,30.0762,0.5940475,3.0,3.0,173959.0,173962.0,3.0,0.2099999999999999,10.0,1.1316690471332378,0.0
3563293,bd3c72729bcbe8115d1c3215aa76a4cf,1,2019-11-05 07:51:00,2019-11-05 10:35:00,4ccac61b76b89d2ed8d00e627d0d6554040c5619f2d5b34086af854114098d63,2.73,2.73,15.07,5.56,7,308,29.4294,0.6021325,3.0,3.0,173959.0,173962.0,3.0,0.2699999999999996,10.0,1.4550030605998752,-4.440892098500626e-16
3563260,fa7f046ea40eb989231aba2ee0efa953,1,2019-11-05 07:35:00,2019-11-05 16:24:00,1cf17213292c0a1855fa4804d71d68aa02e7d506a4824b05fdbfde18ebcc5d20,8.81,1.74,3.42,3.36,7,308,18.7572,0.735535,2.0,9.0,173959.0,173968.0,9.0,7.260000000000001,16.0,39.12341562946338,7.070000000000001
3563384,85b83a84e90d9cf028917c9f35fdd89e,1,2019-11-05 08:41:00,2019-11-05 11:19:00,9f20af10d780dcb08f5f1a357d0b04ecd0031b2163fba907ecc818f2aecaff4c,2.64,2.64,21.66,8.335,8,308,28.4592,0.61426,3.0,3.0,173960.0,173963.0,3.0,0.3600000000000003,11.0,1.9400040807998384,4.440892098500626e-16
3563364,3bd438825e003010fe66c0651a90a2b2,1,2019-11-05 08:28:00,2019-11-05 11:38:00,9347cde915cc91a61058548f07537068dd0503f0fb44ec9becab25f84e4ed05a,3.17,2.75,23.47,10.236,8,308,29.645,0.5994375,3.0,4.0,173960.0,173964.0,4.0,1.2499999999999996,12.0,6.736125280554987,0.4199999999999995
3563333,afca38a5879a5679859321f0464bd024,2,2019-11-05 08:11:00,2019-11-05 12:10:00,7225f42afbdaffca34337556d56c6ca6abfe751a1d2e65442131b6ae2a4d4476,3.98,3.98,38.05,12.0,8,308,42.9044,0.433695,4.0,4.0,173960.0,173964.0,4.0,0.02,12.0,0.1077780044888799,0.0
3563350,fe6c3a7b44bedd2fc667a2278f693d69,2,2019-11-05 08:22:00,2019-11-05 12:46:00,01edecc9b2f588270ff39bf8219a65311fdcdc9e65aab7de20bec6481d8c160b,4.41,3.16,26.89,10.484000000000002,8,308,34.0648,0.54419,4.0,5.0,173960.0,173965.0,5.0,1.8399999999999996,13.0,9.91557641297694,1.2499999999999996
3563351,e20bacf03c03878e5d608bf016852a26,1,2019-11-05 08:22:00,2019-11-05 17:06:00,2608a00e5332f9fdac59cc71808c22b9e0c359353e993a11c985f1409540662b,8.73,1.62,5.18,3.247,8,308,17.4636,0.751705,2.0,9.0,173960.0,173969.0,9.0,7.38,17.0,39.77008365639665,7.11
3563592,6452829f3a818beeb21fb355d583a3e4,1,2019-11-05 09:43:00,2019-11-05 09:57:00,93419843749938fb5d532c56b9a5e7b870a6c490aaabdecb661c32bba3d5c0e0,0.23,0.23,0.7,3.245,9,308,2.4794,0.9390075,1.0,1.0,173961.0,173962.0,1.0,0.7700000000000001,10.0,4.1494531728218735,1.6653345369377348e-16
3563418,03c9eca0edd6f2e9426b6ccf02b741a5,1,2019-11-05 09:08:00,2019-11-05 09:49:00,16a07606e24b70bef0e1562bad963495b47140ea7ff0f1df0e1d67678439e9cf,0.68,0.68,1.98,2.96,9,308,7.3304,0.87837,1.0,1.0,173961.0,173962.0,1.0,0.32,10.0,1.7244480718220776,1.1102230246251563e-16
3563470,0a0efeb35158afff2fb6b9b7e326214d,2,2019-11-05 09:57:00,2019-11-05 11:43:00,23f57b9c0b06cfc0034a66cff137659d651b73bc004ee16c4460f276c8f7ff2e,1.77,1.75,3.34,3.208,9,308,18.865,0.7341875,2.0,2.0,173961.0,173963.0,2.0,0.25,11.0,1.3472250561109975,0.02
3563515,bd3c72729bcbe8115d1c3215aa76a4cf,1,2019-11-05 10:54:00,2019-11-05 12:26:00,0d3f5391beb60c59b4039bb23a3c95005e8c4fca9d45b4b2ee1e5393f15c7ef5,1.53,1.53,8.48,6.428999999999999,10,308,16.493399999999998,0.7638325,2.0,2.0,173962.0,173964.0,2.0,0.4700000000000004,12.0,2.532783105488678,4.440892098500626e-16
3563590,62ac3e849475fcfb06e1cc52fbbf72ff,1,2019-11-05 12:22:00,2019-11-05 13:44:00,69b622320ea363834e95c95d320cab5a9af2590906ba3f4d06e2cfecbb544ef7,1.37,1.37,4.74,3.52,12,308,14.7686,0.7853924999999999,2.0,2.0,173964.0,173966.0,2.0,0.6299999999999997,14.0,3.3950071413997125,-2.220446049250313e-16
3563574,612ff6cf21293906af9e6b1e9e028238,1,2019-11-05 12:06:00,2019-11-05 14:37:00,b4d84826c17196f85fdc6cd756ab84603ec3c1514dc2ee006dce4fd94e073ca3,2.5,2.5,17.69,7.12,12,308,26.95,0.6331249999999999,3.0,3.0,173964.0,173967.0,3.0,0.4999999999999995,15.0,2.694450112221993,-4.440892098500626e-16
3563644,10f035c8172d41224ef23b68f690cda2,1,2019-11-05 13:18:00,2019-11-05 14:08:00,9453c4168efc8c7ff08a536e1e4af9d8c62ad1fe024238f38d027176344b8194,0.84,0.84,8.73,10.56,13,308,9.0552,0.85681,1.0,1.0,173965.0,173966.0,1.0,0.1599999999999998,14.0,0.8622240359110376,-2.220446049250313e-16
3563695,9d06060436179ba34d7474576fd76a5d,1,2019-11-05 14:12:00,2019-11-05 15:56:00,d3e67c7fb0fcbad8f6b1f4b63176475cfc5002608ced5c8a7a1bdd1aaff8766f,1.74,1.74,4.96,3.68,14,308,18.7572,0.735535,2.0,2.0,173966.0,173968.0,2.0,0.2600000000000004,16.0,1.40111405835544,4.440892098500626e-16
3563696,fa1f8a35f693f4010da1ab3be600500f,2,2019-11-05 14:12:00,2019-11-05 16:28:00,9804fc849da32c6872ab2418f20c83888eba9a4f9583d30d3fbb66edf820cfe1,2.26,2.26,8.31,3.72,14,308,24.3628,0.665465,3.0,3.0,173966.0,173969.0,3.0,0.7399999999999998,17.0,3.987786166088552,-4.440892098500626e-16
3563694,60bd5ef3f815d9304930c31dd227c962,2,2019-11-05 14:12:00,2019-11-05 17:37:00,531b33900c4dcb71145340b2e37f338d8e3c98308641d8cdcb78ab413a020fe5,3.43,3.43,9.7,3.244,14,308,36.9754,0.5078075,4.0,4.0,173966.0,173970.0,4.0,0.5699999999999998,18.0,3.0716731279330736,0.0
3563840,1471a23ae36ad20c809f4eb4a5723ee1,1,2019-11-05 16:56:00,2019-11-06 07:38:00,8ddb2432d24fe718a53d8e8318dfbf53a9489f1c543cc61aeaf2142f9b265d97,14.71,3.31,31.31,10.68,16,308,35.6818,0.5239775,4.0,15.0,173968.0,173983.0,15.0,11.69,31.0,62.99624362375025,11.400000000000002
3563812,9314902adc99548ebec7d670eb87cb8e,2,2019-11-05 16:27:00,2019-11-06 09:04:00,a33e9ba4a0b8b2031899cdd930fb5af2041ac9c240a25e375540e830a76f4751,16.62,3.25,7.35,3.52,16,308,35.035,0.5320625,4.0,17.0,173968.0,173985.0,17.0,13.75,33.0,74.09737808610487,13.37
3563946,069d64202421b36d2217e77d1ce0d040,2,2019-11-05 17:50:00,2019-11-05 19:24:00,c197a002f84471bb6f8297f7a181115073d81fb2bd29b050d21aade16b4c63e5,1.56,1.56,4.36,2.974,17,308,16.8168,0.75979,2.0,2.0,173969.0,173971.0,2.0,0.4399999999999999,19.0,2.371116098755356,0.0
3563872,d5dc4c91e0bc8c6c41b0af9616ceaabc,2,2019-11-05 17:13:00,2019-11-05 19:23:00,b388c5f7c63e7c58832e5161d4102c87060608a728ff5c8300ae74d130120bf1,2.17,2.17,4.7,2.88,17,308,23.3926,0.6775925,3.0,3.0,173969.0,173972.0,3.0,0.8300000000000005,20.0,4.472787186288515,4.440892098500626e-16
3564036,d3acd7e06515ddd94c5fb1d9de54ddca,1,2019-11-05 18:48:00,2019-11-05 21:21:00,0f2da7294c44045f4ff0d67176f025224a7e963dfc87a61b0112d5a660d6c2f6,2.54,2.54,8.06,6.0,18,308,27.3812,0.6277349999999999,3.0,3.0,173970.0,173973.0,3.0,0.4599999999999995,21.0,2.478894103244233,-4.440892098500626e-16
3564053,6231412d1e005975f66d74c085630e01,2,2019-11-05 19:05:00,2019-11-06 06:13:00,523b844b9fb7b85feeb99e784912cd972c9a27d980a9fa7eca26fa5b860b1553,11.13,6.66,17.94,3.52,19,308,71.7948,0.0725649999999999,7.0,12.0,173971.0,173983.0,12.0,5.34,31.0,28.77672719853091,4.470000000000001
3564115,af77df95b788ed048682cd403e2352b1,1,2019-11-05 20:17:00,2019-11-05 22:06:00,c9008cf60169945ca23dbba25aac11c3c397b48ff730140d3f30b6b47e1a4732,1.83,1.83,10.45,5.8,20,308,19.7274,0.7234075,2.0,2.0,173972.0,173974.0,2.0,0.1699999999999999,22.0,0.916113038155478,0.0
3564221,c22d34a33765f9fda093859a85dcef50,1,2019-11-06 06:28:00,2019-11-06 07:00:00,be334a28288c308a15b40d5577558da1611f2d2fab20d2284b0a218b78a5c1bf,0.55,0.55,1.74,3.24,6,309,5.929,0.8958875,1.0,1.0,173982.0,173983.0,1.0,0.4499999999999997,7.0,2.4250051009997944,-2.220446049250313e-16
3564237,8636e1e27a38d8d57828ada3e890604d,1,2019-11-06 06:44:00,2019-11-06 11:02:00,50f68ae3aaa2956d9125730020b98fa5d5bfc9819eae171bfd8fd7f19bd0f909,4.3,2.51,20.64,9.6,6,309,27.0578,0.6317775,3.0,5.0,173982.0,173987.0,5.0,2.49,11.0,13.418361558865538,1.7899999999999996
