ts,arr_e_req,client_bill,chg_e_req,imbalance_bill
168018.0,0.0,0.0,0.275,0.11000000000000001
168019.0,78.90959999999998,11.047343999999999,0.55,0.22000000000000003
168020.0,16.924599999999998,2.369444,0.6407499999999999,0.2563
168021.0,23.716,3.3202400000000005,0.6146249999999995,0.24584999999999982
168022.0,0.0,0.0,0.275,0.11000000000000001
168023.0,0.0,0.0,0.08524999999999976,0.0340999999999999
168024.0,0.0,0.0,0.0,0.0
168025.0,0.0,0.0,0.0,0.0
168026.0,0.0,0.0,0.0,0.0
168027.0,0.0,0.0,0.0,0.0
168028.0,0.0,0.0,0.0,0.0
168029.0,0.0,0.0,0.0,0.0
168030.0,0.0,0.0,0.0,0.0
168031.0,0.0,0.0,0.0,0.0
168032.0,0.0,0.0,0.0,0.0
168033.0,54.1156,7.5761840000000005,0.275,0.11000000000000001
168034.0,34.064799999999984,4.769071999999999,0.47849999999999987,0.19139999999999996
168035.0,46.569599999999994,6.519744,0.41524999999999984,0.16609999999999994
168036.0,0.0,0.0,0.23099999999999987,0.09239999999999995
168037.0,66.94379999999998,9.372131999999999,0.45099999999999996,0.1804
168038.0,31.693199999999997,4.437048,0.55,0.22000000000000003
168039.0,0.0,0.0,0.4386249999999998,0.17544999999999994
168040.0,0.0,0.0,0.1374999999999997,0.05499999999999988
168041.0,22.422399999999996,3.1391359999999997,0.1375,0.05500000000000001
168042.0,77.6,10.864,0.275,0.11000000000000001
168043.0,0.0,0.0,0.1484999999999999,0.05939999999999997
168044.0,11.318999999999999,1.58466,0.275,0.11000000000000001
168045.0,0.0,0.0,0.14437499999999998,0.057749999999999996
168046.0,0.0,0.0,0.1375,0.05500000000000001
168047.0,0.0,0.0,0.1375,0.05500000000000001
168048.0,0.0,0.0,0.1375,0.05500000000000001
168049.0,0.0,0.0,0.027295918367346766,0.010918367346938707
168050.0,0.0,0.0,0.0,0.0
168051.0,0.0,0.0,0.0,0.0
168052.0,0.0,0.0,0.0,0.0
168053.0,59.182199999999995,8.285508,0.275,0.11000000000000001
168054.0,77.6,10.864,0.34375,0.1375
168055.0,88.93499999999999,12.450899999999999,0.55,0.22000000000000003
168056.0,64.57219999999998,9.040107999999998,0.7892499999999998,0.3156999999999999
168057.0,8.084999999999996,1.1318999999999995,0.653125,0.26125
168058.0,0.0,0.0,0.4441249999999999,0.17764999999999997
168059.0,46.4618,6.504652,0.6544999999999999,0.2618
168060.0,9.702000000000002,1.3582800000000004,0.6737500000000001,0.2695
168061.0,39.131399999999985,5.478395999999998,0.41367091836734643,0.1654683673469386
168062.0,57.0262,7.9836680000000015,0.49912499999999976,0.1996499999999999
168063.0,24.57839999999999,3.440975999999999,0.402875,0.16115000000000002
168064.0,77.6,10.864,0.41250000000000003,0.16500000000000004
168065.0,45.383799999999994,6.353732,0.5004999999999998,0.20019999999999993
168066.0,137.76839999999999,19.287576,0.88275,0.3531
168067.0,96.46499999999999,13.5051,1.0628749999999998,0.4251499999999999
168068.0,0.0,0.0,0.6214999999999997,0.2485999999999999
168069.0,77.6,10.864,0.55,0.22000000000000003
168070.0,0.0,0.0,0.55,0.22000000000000003
168071.0,77.6,10.864,0.5772959183673468,0.23091836734693874
168072.0,0.0,0.0,0.42212499999999986,0.16884999999999994
168073.0,0.0,0.0,0.41250000000000003,0.16500000000000004
168074.0,0.0,0.0,0.3022959183673468,0.12091836734693873
168075.0,0.0,0.0,0.275,0.11000000000000001
168076.0,0.0,0.0,0.16479591836734678,0.06591836734693872
168077.0,0.0,0.0,0.1375,0.05500000000000001
168078.0,52.0674,7.289436,0.3022959183673468,0.12091836734693873
168079.0,43.11999999999999,6.0367999999999995,0.446875,0.17875000000000002
168080.0,21.559999999999995,3.0183999999999997,0.54175,0.2167
168081.0,2.587199999999994,0.3622079999999992,0.2584999999999996,0.10339999999999985
168082.0,46.569599999999994,6.519744,0.1375,0.05500000000000001
168083.0,0.0,0.0,0.1375,0.05500000000000001
168084.0,128.9128,18.047792,0.55,0.22000000000000003
168085.0,41.28739999999999,5.7802359999999995,0.8181249999999999,0.32725
168086.0,32.98679999999999,4.6181519999999985,0.5939999999999999,0.23759999999999995
168087.0,0.0,0.0,0.36299999999999977,0.1451999999999999
168088.0,0.0,0.0,0.275,0.11000000000000001
168089.0,34.172599999999996,4.784164,0.2832499999999998,0.11329999999999991
168090.0,22.8536,3.199504,0.41250000000000003,0.16500000000000004
168091.0,0.0,0.0,0.3022959183673468,0.12091836734693873
168092.0,44.629200000000004,6.248088000000001,0.17737499999999978,0.07094999999999992
168093.0,0.0,0.0,0.1375,0.05500000000000001
168094.0,0.0,0.0,0.1375,0.05500000000000001
168095.0,0.0,0.0,0.1375,0.05500000000000001
168096.0,0.0,0.0,0.01924999999999991,0.007699999999999964
168097.0,0.0,0.0,0.0,0.0
168098.0,0.0,0.0,0.0,0.0
168099.0,0.0,0.0,0.0,0.0
168100.0,0.0,0.0,0.0,0.0
168101.0,0.0,0.0,0.0,0.0
168102.0,72.76499999999999,10.1871,0.275,0.11000000000000001
168103.0,33.741400000000006,4.723796000000001,0.49912500000000004,0.19965000000000002
168104.0,33.310199999999995,4.663428,0.55,0.22000000000000003
168105.0,48.51,6.7914,0.44687499999999974,0.1787499999999999
168106.0,79.233,11.092620000000002,0.55,0.22000000000000003
168107.0,60.69139999999999,8.496796,0.5623749999999998,0.22494999999999996
168108.0,40.425000000000004,5.659500000000001,0.6875,0.275
168109.0,10.779999999999994,1.5091999999999992,0.6476249999999997,0.2590499999999999
168110.0,12.397,1.7355800000000001,0.43174999999999997,0.1727
168111.0,0.0,0.0,0.2612499999999999,0.10449999999999998
168112.0,65.1112,9.115568,0.36162499999999975,0.14464999999999992
168113.0,57.241800000000005,8.013852000000002,0.55,0.22000000000000003
168114.0,76.3224,10.685136000000002,0.6668749999999999,0.26675
168115.0,0.0,0.0,0.493625,0.19745000000000001
168116.0,1.8326000000000064,0.2565640000000009,0.264,0.10560000000000001
168117.0,0.0,0.0,0.1375,0.05500000000000001
168118.0,0.0,0.0,0.1375,0.05500000000000001
168119.0,0.0,0.0,0.03299999999999981,0.013199999999999924
168120.0,0.0,0.0,0.0,0.0
168121.0,0.0,0.0,0.0,0.0
168122.0,0.0,0.0,0.0,0.0
168123.0,0.0,0.0,0.0,0.0
168124.0,0.0,0.0,0.0,0.0
168125.0,0.0,0.0,0.0,0.0
168126.0,0.0,0.0,0.0,0.0
168127.0,141.4336,19.800704000000003,0.6875,0.275
168128.0,16.17,2.2638000000000003,0.6352500000000001,0.25410000000000005
168129.0,41.503,5.810420000000001,0.4812499999999998,0.19249999999999992
168130.0,77.6,10.864,0.41250000000000003,0.16500000000000004
168131.0,6.683600000000007,0.9357040000000011,0.49775000000000014,0.19910000000000005
168132.0,18.541600000000003,2.595824000000001,0.46062499999999973,0.1842499999999999
168133.0,26.950000000000003,3.7730000000000006,0.374,0.1496
168134.0,21.559999999999995,3.0183999999999997,0.41250000000000003,0.16500000000000004
168135.0,82.3432,11.528048,0.5417499999999998,0.21669999999999995
168136.0,0.0,0.0,0.275,0.11000000000000001
168137.0,75.999,10.63986,0.5305459183673468,0.21221836734693872
168138.0,21.1288,2.958032,0.578875,0.23155000000000003
168139.0,0.0,0.0,0.4812499999999999,0.19249999999999998
168140.0,183.12019999999998,25.636828,0.6379999999999999,0.2552
168141.0,77.077,10.790780000000002,0.6875,0.275
168142.0,0.0,0.0,0.5209209183673467,0.20836836734693867
168143.0,0.0,0.0,0.41250000000000003,0.16500000000000004
168144.0,0.0,0.0,0.41250000000000003,0.16500000000000004
168145.0,0.0,0.0,0.41250000000000003,0.16500000000000004
168146.0,0.0,0.0,0.41250000000000003,0.16500000000000004
168147.0,0.0,0.0,0.19209183673469354,0.07683673469387742
168148.0,0.0,0.0,0.020624999999999852,0.008249999999999941
168149.0,0.0,0.0,0.0,0.0
168150.0,84.40739999999998,11.817035999999998,0.41250000000000003,0.16500000000000004
168151.0,101.85499999999999,14.2597,0.6861249999999999,0.27444999999999997
168152.0,0.0,0.0,0.5279999999999998,0.21119999999999994
168153.0,33.849199999999996,4.738888,0.4468749999999999,0.17874999999999996
168154.0,119.96539999999999,16.795156,0.70675,0.2827
168155.0,70.60900000000001,9.885260000000002,0.76725,0.3069
168156.0,0.0,0.0,0.5981249999999999,0.23924999999999996
168157.0,8.947399999999996,1.2526359999999996,0.6641249999999999,0.26564999999999994
168158.0,0.0,0.0,0.2404209183673467,0.09616836734693868
168159.0,0.0,0.0,0.1375,0.05500000000000001
168160.0,33.633599999999994,4.708704,0.275,0.11000000000000001
168161.0,125.048,17.50672,0.6914209183673469,0.27656836734693874
168162.0,84.94639999999997,11.892495999999996,1.013375,0.40535
168163.0,0.8623999999999921,0.1207359999999989,0.5211249999999996,0.20844999999999986
168164.0,0.0,0.0,0.3066249999999999,0.12264999999999998
168165.0,94.9718,13.296052000000001,0.55,0.22000000000000003
168166.0,0.0,0.0,0.41524999999999984,0.16609999999999994
168167.0,0.0,0.0,0.33549999999999985,0.13419999999999996
168168.0,0.0,0.0,0.21449999999999997,0.08579999999999999
168169.0,0.0,0.0,0.1375,0.05500000000000001
168170.0,0.0,0.0,0.03437499999999975,0.013749999999999901
168171.0,0.0,0.0,0.0,0.0
168172.0,0.0,0.0,0.0,0.0
168173.0,0.0,0.0,0.0,0.0
168174.0,0.0,0.0,0.0,0.0
168175.0,0.0,0.0,0.0,0.0
168176.0,36.43639999999999,5.101095999999999,0.1375,0.05500000000000001
168177.0,97.99019999999999,13.718627999999999,0.939125,0.37565000000000004
168178.0,58.42759999999999,8.179864,0.8291249999999997,0.3316499999999999
168179.0,112.7588,15.786232,0.6159999999999997,0.24639999999999987
168180.0,0.0,0.0,0.41250000000000003,0.16500000000000004
168181.0,83.65279999999998,11.711391999999998,0.8249999999999998,0.32999999999999996
168182.0,11.642399999999995,1.6299359999999994,0.796125,0.31845
168183.0,24.254999999999995,3.3956999999999997,0.5032499999999998,0.20129999999999992
168184.0,53.46880000000001,7.485632000000002,0.6049999999999996,0.24199999999999988
168185.0,8.084999999999996,1.1318999999999995,0.27774999999999983,0.11109999999999993
168186.0,18.002599999999997,2.520364,0.275,0.11000000000000001
168187.0,0.0,0.0,0.22137499999999985,0.08854999999999995
168188.0,25.548599999999997,3.576804,0.1375,0.05500000000000001
168189.0,117.59379999999999,16.463131999999998,0.41250000000000003,0.16500000000000004
168190.0,0.0,0.0,0.3258749999999999,0.13034999999999997
168191.0,0.0,0.0,0.275,0.11000000000000001
168192.0,0.0,0.0,0.23512499999999995,0.09404999999999998
168193.0,0.0,0.0,0.1375,0.05500000000000001
168194.0,0.0,0.0,0.1375,0.05500000000000001
168195.0,0.0,0.0,0.1375,0.05500000000000001
168196.0,0.0,0.0,0.027295918367346766,0.010918367346938707
168197.0,0.0,0.0,0.0,0.0
168198.0,0.0,0.0,0.0,0.0
168199.0,0.0,0.0,0.0,0.0
168200.0,49.3724,6.912136,0.292875,0.11715
168201.0,0.0,0.0,0.1375,0.05500000000000001
168202.0,0.0,0.0,0.1375,0.05500000000000001
168203.0,45.7072,6.399008,0.1993749999999999,0.07974999999999997
168204.0,53.9,7.546,0.41250000000000003,0.16500000000000004
168205.0,98.637,13.809180000000001,0.9624999999999999,0.385
168206.0,0.0,0.0,0.7259999999999999,0.29039999999999994
168207.0,19.7274,2.761836,0.4276249999999996,0.17104999999999984
168208.0,64.2488,8.994832,0.38362500000000005,0.15345000000000003
168209.0,93.77,13.1278,0.41250000000000003,0.16500000000000004
168210.0,0.0,0.0,0.34375,0.1375
168211.0,57.0262,7.9836680000000015,0.4771250000000001,0.19085000000000005
168212.0,0.0,0.0,0.4124999999999998,0.16499999999999992
168213.0,48.51,6.7914,0.41250000000000003,0.16500000000000004
168214.0,0.0,0.0,0.41250000000000003,0.16500000000000004
168215.0,0.0,0.0,0.38774999999999993,0.1551
168216.0,0.0,0.0,0.16479591836734678,0.06591836734693872
168217.0,0.0,0.0,0.06874999999999985,0.02749999999999994
168218.0,0.0,0.0,0.0,0.0
168219.0,0.0,0.0,0.0,0.0
168220.0,0.0,0.0,0.0,0.0
168221.0,0.0,0.0,0.0,0.0
168222.0,0.0,0.0,0.0,0.0
168223.0,100.90079999999999,14.126112,0.41250000000000003,0.16500000000000004
168224.0,71.2558,9.975812,0.515625,0.20625000000000002
168225.0,0.0,0.0,0.3093749999999999,0.12374999999999997
168226.0,34.927200000000006,4.889808000000001,0.55,0.22000000000000003
168227.0,56.163799999999995,7.862932,0.7205,0.2882
168228.0,0.0,0.0,0.46199999999999974,0.1847999999999999
168229.0,111.8964,15.665496000000001,0.6875,0.275
168230.0,7.007000000000003,0.9809800000000005,0.5458749999999997,0.21834999999999988
168231.0,126.98840000000001,17.778376000000005,0.6875,0.275
168232.0,59.93679999999999,8.391152,0.8965000000000001,0.35860000000000003
168233.0,98.52919999999999,13.794088,1.1948749999999997,0.4779499999999999
168234.0,72.4416,10.141824,1.192125,0.47685000000000005
168235.0,0.0,0.0,0.6957499999999998,0.27829999999999994
168236.0,91.07499999999999,12.750499999999999,0.7411249999999998,0.29644999999999994
168237.0,107.78399999999999,15.08976,0.5499999999999999,0.21999999999999997
168238.0,77.6,10.864,0.55,0.22000000000000003
168239.0,0.0,0.0,0.5225,0.209
168240.0,0.0,0.0,0.41250000000000003,0.16500000000000004
168241.0,0.0,0.0,0.41250000000000003,0.16500000000000004
168242.0,0.0,0.0,0.41250000000000003,0.16500000000000004
168243.0,0.0,0.0,0.3022959183673468,0.12091836734693873
168244.0,0.0,0.0,0.16479591836734678,0.06591836734693872
168245.0,0.0,0.0,0.027295918367346766,0.010918367346938707
168246.0,53.25319999999999,7.455448,0.275,0.11000000000000001
168247.0,71.36359999999999,9.990904,0.6448749999999999,0.25794999999999996
168248.0,111.03399999999998,15.544759999999998,1.013375,0.40535
168249.0,73.6274,10.307836,0.8593749999999999,0.34375
168250.0,80.84999999999998,11.318999999999999,0.7232499999999995,0.28929999999999984
168251.0,58.4276,8.179864,0.5898749999999997,0.23594999999999988
168252.0,43.87459999999999,6.1424439999999985,0.7493750000000001,0.29975000000000007
168253.0,65.86580000000001,9.221212000000001,0.9624999999999999,0.385
168254.0,122.44479999999999,17.142272,1.1054999999999997,0.4421999999999999
168255.0,20.37419999999999,2.852387999999999,0.9638749999999997,0.3855499999999999
168256.0,125.69479999999999,17.597272,0.9308749999999997,0.3723499999999999
168257.0,63.8176,8.934464,0.9625,0.385
168258.0,57.672999999999995,8.07422,1.1219999999999999,0.4488
168259.0,0.0,0.0,0.5499999999999998,0.21999999999999995
168260.0,0.0,0.0,0.41250000000000003,0.16500000000000004
168261.0,21.559999999999995,3.0183999999999997,0.31879591836734655,0.12751836734693864
168262.0,0.0,0.0,0.18699999999999975,0.07479999999999991
168263.0,0.0,0.0,0.0,0.0
168264.0,0.0,0.0,0.0,0.0
168265.0,0.0,0.0,0.0,0.0
168266.0,0.0,0.0,0.0,0.0
168267.0,0.0,0.0,0.0,0.0
168268.0,0.0,0.0,0.0,0.0
168269.0,0.0,0.0,0.0,0.0
168270.0,26.950000000000003,3.7730000000000006,0.1375,0.05500000000000001
168271.0,95.5108,13.371512000000001,0.653125,0.26125
168272.0,101.5476,14.216664000000002,0.8937499999999999,0.3575
168273.0,18.64939999999999,2.6109159999999987,0.8923749999999999,0.35695
168274.0,0.0,0.0,0.3162499999999996,0.12649999999999983
168275.0,15.307599999999999,2.143064,0.275,0.11000000000000001
168276.0,0.0,0.0,0.12237499999999986,0.048949999999999945
168277.0,17.463599999999992,2.4449039999999993,0.1375,0.05500000000000001
168278.0,109.83219999999999,15.376508,0.3602499999999999,0.14409999999999998
168279.0,90.1208,12.616912000000001,0.6875,0.275
168280.0,71.0402,9.945628000000001,0.9611249999999999,0.38444999999999996
168281.0,173.6498,24.310972000000003,1.4245,0.5698000000000001
168282.0,30.938599999999994,4.331403999999999,1.3914999999999997,0.5565999999999999
168283.0,90.7676,12.707464000000002,0.8593749999999996,0.34374999999999983
168284.0,284.6518,39.851252,1.1,0.44000000000000006
168285.0,0.0,0.0,0.9554209183673468,0.3821683673469387
168286.0,0.0,0.0,0.8250000000000001,0.33000000000000007
168287.0,0.0,0.0,0.8250000000000001,0.33000000000000007
168288.0,0.0,0.0,0.6432959183673463,0.2573183673469385
168289.0,0.0,0.0,0.41250000000000003,0.16500000000000004
168290.0,0.0,0.0,0.41250000000000003,0.16500000000000004
168291.0,0.0,0.0,0.0818877551020403,0.03275510204081612
168292.0,0.0,0.0,0.0,0.0
168293.0,0.0,0.0,0.0,0.0
168294.0,77.6,10.864,0.1375,0.05500000000000001
168295.0,0.0,0.0,0.1375,0.05500000000000001
168296.0,82.14359999999998,11.500103999999999,0.55,0.22000000000000003
168297.0,24.254999999999995,3.3956999999999997,0.6352499999999999,0.25409999999999994
168298.0,51.42059999999999,7.198884,0.55,0.22000000000000003
168299.0,0.0,0.0,0.44687499999999974,0.1787499999999999
168300.0,13.475000000000001,1.8865000000000003,0.41250000000000003,0.16500000000000004
168301.0,56.70279999999999,7.9383919999999994,0.4741709183673468,0.18966836734693873
168302.0,142.3878,19.934292000000003,0.8634999999999996,0.3453999999999999
168303.0,0.0,0.0,0.48125,0.1925
168304.0,100.9008,14.126112000000003,0.8249999999999998,0.32999999999999996
168305.0,0.0,0.0,0.5802499999999999,0.23209999999999997
168306.0,0.0,0.0,0.3093749999999999,0.12374999999999997
168307.0,177.2072,24.809008000000002,0.6875,0.275
168308.0,155.2,21.728,0.9625000000000001,0.38500000000000006
168309.0,28.1358,3.9390120000000004,0.8522959183673466,0.3409183673469387
168310.0,0.0,0.0,0.6875,0.275
168311.0,0.0,0.0,0.633875,0.25355
168312.0,0.0,0.0,0.55,0.22000000000000003
168313.0,0.0,0.0,0.4661249999999998,0.18644999999999992
168314.0,0.0,0.0,0.3022959183673468,0.12091836734693873
168315.0,0.0,0.0,0.05459183673469353,0.021836734693877414
168316.0,0.0,0.0,0.0,0.0
168317.0,0.0,0.0,0.0,0.0
168318.0,0.0,0.0,0.0,0.0
168319.0,44.952600000000004,6.293364000000001,0.1375,0.05500000000000001
168320.0,52.28299999999999,7.319619999999999,0.391875,0.15675
168321.0,37.62219999999999,5.2671079999999995,0.5279999999999999,0.21119999999999997
168322.0,0.0,0.0,0.41250000000000003,0.16500000000000004
168323.0,28.027999999999977,3.923919999999997,0.6077499999999993,0.24309999999999976
168324.0,11.5346,1.614844,0.147125,0.058850000000000006
168325.0,74.92099999999999,10.48894,0.4124999999999999,0.16499999999999998
168326.0,106.50639999999999,14.910896,0.5059999999999998,0.2023999999999999
168327.0,33.63359999999999,4.708703999999998,0.6875,0.275
168328.0,12.289199999999996,1.7204879999999996,0.7039999999999998,0.28159999999999996
168329.0,93.1392,13.039488000000002,1.0504999999999998,0.4201999999999999
168330.0,0.0,0.0,0.6379999999999997,0.25519999999999987
168331.0,40.425000000000004,5.659500000000001,0.22687499999999983,0.09074999999999994
168332.0,0.0,0.0,0.1375,0.05500000000000001
168333.0,0.0,0.0,0.1375,0.05500000000000001
168334.0,0.0,0.0,0.10312499999999994,0.04124999999999998
168335.0,0.0,0.0,0.0,0.0
168336.0,69.53099999999999,9.73434,0.1375,0.05500000000000001
168337.0,0.0,0.0,0.1375,0.05500000000000001
168338.0,0.0,0.0,0.1375,0.05500000000000001
168339.0,0.0,0.0,0.1375,0.05500000000000001
168340.0,0.0,0.0,0.1375,0.05500000000000001
168341.0,0.0,0.0,0.1375,0.05500000000000001
168342.0,0.0,0.0,0.061874999999999784,0.024749999999999914
168343.0,21.559999999999995,3.0183999999999997,0.1375,0.05500000000000001
168344.0,22.31459999999999,3.124043999999999,0.2749999999999999,0.10999999999999997
168345.0,47.97099999999998,6.715939999999998,0.6916249999999997,0.2766499999999999
168346.0,36.9754,5.176556000000001,0.3134999999999999,0.12539999999999996
168347.0,37.73,5.2822000000000005,0.275,0.11000000000000001
168348.0,9.270800000000001,1.2979120000000004,0.3437499999999999,0.13749999999999996
168349.0,114.37579999999997,16.012611999999997,0.6517499999999999,0.2607
168350.0,96.46499999999999,13.5051,0.74525,0.2981
168351.0,16.816799999999983,2.354351999999998,0.6421249999999998,0.25684999999999997
168352.0,115.9768,16.236752000000003,0.7686249999999997,0.3074499999999999
